Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
AKCA,Healthcare,Biotechnology,16.0,1571000000.0,nan,-7.267605,-0.1,4.6107826,3.0781467,3.558,-45.381,-8.59,-9.8,-4.1,-6.51,340800000.0,3.57,-90.2,185720000.0,-26720000.0,-0.45,0.7748,nan,421300000.0,4.15,15780000.0,3.1,12.63,5.03,101130000.0,-14200000.0,nan,101070000.0,nan,nan,nan,nan,nan,0.0,-42760000.0,1212530048
AKR,Real Estate,REIT—Retail,11.94,1050000000.0,33.123287,67.166664,22.94,3.4592874,0.7247333,11.141,19.632,10.69,15.08,0.69,-2.03,303520000.0,3.53,-6.6,216630000.0,172240000.0,0.37,3.0,nan,23400000.0,0.27,1830000000.0,90.77,0.7,16.68,nan,nan,nan,86840000.0,1.16,9.96,1.14,9.79,3.78,182.26,32090000.000000004,3381453568
AKRO,Healthcare,Biotechnology,22.12,631053000.0,nan,-8.30566,nan,nan,4.8845983,nan,nan,0.0,0.0,-26.51,-42.99,nan,nan,nan,nan,nan,-2.9,0.9322,nan,136400000.0,4.77,nan,nan,14.73,4.51,-35630000.0,-20230000.0,nan,28670000.0,nan,nan,nan,nan,nan,0.0,-43760000.0,484963872
AKRX,Healthcare,Drug Manufacturers—Specialty & Generic,0.2279,33061000.0,nan,1.3084211,0.08,0.048446525,0.13387184,1.101,78.489,-33.23,-8.9,-2.73,-66.88,682430000.0,5.42,5.8,252710000.0,9570000.0,-1.8,7.0,nan,144800000.0,1.15,867690000.0,370.35,0.49,1.86,-36920000.0,-13470000.0,nan,132990000.00000001,nan,nan,nan,nan,nan,0.0,-226770000.0,751142848
AKTS,Technology,Communication Equipment,8.5,317494000.0,nan,-13.219697,nan,150.97197,8.238905,136.125,-10.475,0.0,-1436.33,-32.81,-93.33,2100000.0,0.07,53.2,430000.0,-27330000.0,-0.99,0.84,nan,39580000.0,1.09,20910000.0,54.32,11.38,1.06,-20690000.0,-15380000.0,nan,36390000.0,nan,nan,nan,nan,nan,0.0,-31820000.0,286271808
AKTX,Healthcare,Biotechnology,1.73,50850000.0,nan,-177,nan,nan,nan,nan,-2.595,0.0,0.0,-142.97,-2555.34,nan,nan,nan,nan,-16940000.0,-1.0,2.7857,nan,5730000.0,0.2,nan,nan,0.79,-0.08,-12920000.0,-4910000.0,nan,28730000.0,nan,nan,nan,nan,nan,0.0,-17110000.0,43969400
AL,Industrials,Rental & Leasing Services,26.0,3066000000.0,5.369154,5.238835,0.36,1.4866709,0.53370786,7.975,nan,28.42,57.55,3.54,10.75,2060000000.0,18.33,9.7,1310000000.0,nan,5.03,1.029,-0.7,732720000.0,6.46,14410000000.0,251.29,1.53,50.55,1370000000.0,-1970000000.0,nan,113640000.0,0.6,2.46,0.56,2.3,0.86,10.61,570380000.0,16447312896
ALB,Basic Materials,Specialty Chemicals,60.63,6831000000.0,13.469602,12.5,0.89,1.95383,1.7599365,2.609,9.603,14.5,20.93,5.16,14.58,3500000000.0,32.97,-11.2,1260000000.0,949840000.0,4.77,0.9943,-19.7,553230000.0,5.21,3160000000.0,78.3,1.81,36.51,819510000.0,32960000.0,nan,106320000.0,1.54,2.58,1.49,2.49,1.65,31.18,506860000.0,9120959488
ALBO,Healthcare,Biotechnology,24.5,381045000.0,nan,-4.247079,nan,35.89688,3.3593028,20.098,-2.838,0.0,-709.5,-26.51,-68.99,10620000.0,0.82,171.8,9640000.0,-75160000.0,-5.98,0.3585,nan,150520000.0,10.05,nan,nan,10.45,7.57,-63190000.0,-42020000.0,nan,14980000.0,nan,nan,nan,nan,nan,0.0,-77550000.0,213338032
ALC,Healthcare,Medical Instruments & Supplies,54.36,26335000000.0,nan,25.500002,2.66,3.5075927,1.3579161,3.867,20.011,-8.74,1.33,0.23,-3.13,7510000000.0,15.38,6.8,3660000000.0,1450000000.0,-1.34,0.9783,nan,855000000.0,1.76,3820000000.0,19.79,1.84,39.81,920000000.0,805880000.0,nan,488260000.0,nan,nan,0.2,0.36,nan,0.0,-656000000.0,29035862016
ALDX,Healthcare,Biotechnology,2.8,84561000.0,nan,-1.4321607,-0.02,nan,1.9348267,nan,-1.086,0.0,0.0,-45.74,-90.32,nan,nan,nan,nan,-55220000.0,-1.992,0.6528,nan,38380000.0,1.3,14840000.0,34.14,12.84,1.47,nan,nan,nan,29670000.0,nan,nan,nan,nan,nan,0.0,-55070000.0,59969732
ALE,Utilities,Utilities—Diversified,54.15,2889000000.0,15.9325905,14.488312,2.32,2.4175255,1.2719477,3.788,11.469,15.18,16.03,2.21,7.85,1190000000.0,23.15,-12.8,435100000.0,394700000.0,3.5,1.0435,-6.0,67000000.0,1.29,1750000000.0,73.74,0.44,43.85,259200000.0,-376280000.0,nan,51790000.0,2.47,4.66,2.38,4.49,3.2,68.0,181400000.0,4526843392
ALEC,Healthcare,Biotechnology,27.93,2150000000.0,nan,-16.40964,-0.91,101.40754,9.6595745,87.762,-17.011,0.0,-533.7,-19.38,-68.46,21220000.0,0.34,-34.4,-79310000.0,-109470000.0,-1.71,1.25,nan,353070000.0,4.47,48040000.0,24.67,5.77,2.82,-99310000.0,-58330000.0,nan,78990000.0,nan,nan,nan,nan,nan,0.0,-105390000.0,1862232320
ALEX,Real Estate,REIT—Diversified,11.54,892985000.0,nan,23.750002,1.89,2.2757015,0.8060832,3.934,17.483,-9.99,8.94,0.99,-3.48,392400000.0,5.43,-36.4,99600000.0,88300000.0,-0.55,1.3333,-31.1,131600000.0,1.82,848400000.0,75.95,2.97,15.32,151900000.0,133360000.00000001,nan,72310000.0,0.76,5.78,0.74,6.5,nan,nan,-38500000.0,1543786624
ALG,Industrials,Farm & Heavy Construction Machinery,99.34,1168000000.0,18.473782,14.969651,2.98,0.9966862,2.055808,1.333,11.338,5.39,8.8,6.13,11.68,1170000000.0,99.76,20.0,276480000.0,137750000.0,5.34,0.8859,1.8,84420000.0,7.12,502360000.0,89.64,3.84,47.99,126750000.0,42510000.0,nan,11840000.0,0.52,0.54,0.49,0.51,0.49,9.01,63180000.0,1561733888
ALGN,Healthcare,Medical Devices,217.29,16543000000.0,8.858662,30.351156,3.05,6.8676004,5.79809,6.684,29.048,78.42,19.38,9.41,91.95,2410000000.0,30.45,0.4,1740000000.0,554230000.0,23.71,0.73,2013.0,790700000.0,10.04,73970000.0,2.59,1.73,36.22,639850000.0,344710000.0,nan,78760000.0,nan,nan,nan,nan,nan,0.0,1890000000.0,16099165184
ALGT,Industrials,Airlines,68.48,1234000000.0,5.288961,9.063703,-3.33,0.6705678,1.3662965,1.115,4.339,12.61,19.31,8.06,29.5,1840000000.0,114.87,11.9,673560000.0,473130000.0,14.26,0.9612,46.0,457820000.0,28.48,1450000000.0,163.64,0.92,55.19,442210000.0,-85030000.0,nan,16370000.000000002,nan,nan,2.8,4.23,1.63,19.64,228700000.0,2052675584
ALIM,Healthcare,Drug Manufacturers—Specialty & Generic,5.78,28127000.0,nan,-11.18,nan,0.5059982,nan,1.598,-87.793,-15.97,-6.59,-4.52,nan,55590000.0,11.49,12.8,47320000.0,-1010000.0,-1.84,0.5581,nan,12240000.0,2.46,41730000.0,nan,3.52,-7.18,nan,nan,nan,5030000.0,nan,nan,nan,nan,nan,0.0,-8880000.0,88824800
ALK,Industrials,Airlines,28.77,3678000000.0,6.97188,7.894737,-4.79,0.43057606,0.91594666,0.614,4.039,6.24,10.24,4.21,13.73,8539999999.999999,69.35,-12.8,2490000000.0,1300000000.0,4.3,1.0355,nan,2120000000.0,17.33,3900000000.0,97.21,0.69,32.75,nan,nan,nan,122580000.0,nan,nan,1.42,5.04,1.74,33.37,533000000.0,5241026048
ALKS,Healthcare,Biotechnology,14.75,2379000000.0,nan,30.591835,-27.73,1.9927707,2.2376475,1.865,-52.936,-11.63,-10.34,-4.31,-12.83,1190000000.0,7.58,10.4,990560000.0,-42070000.0,-0.88,-0.1667,nan,495990000.0,3.12,394200000.0,37.08,2.68,6.7,9590000.0,-26420000.0,nan,158740000.0,nan,nan,nan,nan,nan,0.0,-138880000.0,2226902528
ALL,Financial Services,Insurance—Property & Casualty,102.6,31660000000.0,8.457665,9.384544,-12.31,0.72346956,1.4299294,0.783,5.503,9.38,12.76,3.01,17.25,43760000000.0,134.9,-8.3,12490000000.0,6230000000.0,11.92,0.966,-57.5,6010000000.0,19.13,6630000000.0,27.44,0.51,70.49,5440000000.0,2610000000.0,nan,314120000.0,2.16,2.14,2.04,2.02,1.81,17.17,3930000000.0,34273607680
ALLE,Industrials,Security & Protection Services,101.94,9431000000.0,29.79027,23.08578,6.87,3.2819567,15.427666,3.645,16.009,11.2,20.42,13.19,51.52,2870000000.0,30.85,3.0,1250000000.0,654300000.0,3.43,1.1685,-99.5,245300000.0,2.66,1480000000.0,241.53,2.02,6.63,531600000.0,394590000.0,nan,92220000.0,1.28,1.28,1.13,1.13,0.78,33.0,322000000.0,10474633216
ALLK,Healthcare,Biotechnology,63.14,3063000000.0,nan,-18.156069,nan,nan,6.1672883,nan,-27.842,0.0,0.0,-16.14,-25.12,nan,nan,nan,nan,-89910000.0,-1.89,1.0851,nan,495900000.0,10.18,8520000.0,1.72,38.27,10.19,-63010000.0,-34230000.0,nan,48670000.0,nan,nan,nan,nan,nan,0.0,-85370000.0,2503310848
ALLO,Healthcare,Biotechnology,31.16,3940000000.0,nan,-11.547794,nan,nan,6.486989,nan,-15.604,0.0,0.0,-19.41,-32.22,nan,nan,nan,nan,-217450000.0,-2.0,0.8529,nan,492920000.0,3.93,53340000.0,8.8,18.81,4.84,-147900000.0,-136910000.0,nan,125330000.0,nan,nan,nan,nan,nan,0.0,-207490000.0,3393057024
ALLT,Technology,Communication Equipment,11.95,412243000.0,nan,99,-2.07,3.744261,3.1107621,3.033,-67.827,-7.86,-8.15,-2.77,-6.47,110100000.0,3.21,13.7,76270000.0,-4920000.0,-0.25,0.8333,nan,83500000.0,2.41,6970000.0,5.29,2.08,3.82,16090000.0,-1810000.0,nan,34520000.0,nan,nan,nan,nan,nan,0.0,-8660000.0,333980160
ALLY,Financial Services,Credit Services,15.54,5890000000.0,5.7865787,5.5759716,1.51,1.0567843,0.43693754,7.188,nan,18.34,19.2,0.57,7.55,5570000000.0,14.89,-51.5,5940000000.0,nan,2.73,-0.6286,nan,6160000000.0,16.43,40560000000.0,nan,nan,36.12,nan,nan,nan,373160000.0,0.76,5.36,0.51,3.38,nan,27.13,1030000000.0,40054128640
ALNA,Healthcare,Biotechnology,1.86,47257000.0,nan,-2.5131578,nan,nan,2.7482014,nan,-0.572,0.0,0.0,-59.04,-142.04,nan,nan,nan,nan,-46760000.0,-2.134,0.8868,nan,30010000.0,1.21,10490000.0,61.01,3.03,0.69,-43630000.0,-25840000.0,nan,24740000.0,nan,nan,nan,nan,nan,0.0,-47340000.0,26752814
ALNY,Healthcare,Biotechnology,142.58,15630000000.0,nan,-29.853071,-0.42,54.664436,11.4136,53.173,-16.177,0.0,-336.02,-27.97,-61.2,285930000.0,2.57,198.8,194690000.0,-939850000.0,-7.98,1.1126,nan,1340000000.0,11.69,304820000.0,22.58,4.68,11.93,-336080000.0,-399090000.0,nan,114820000.0,nan,nan,nan,nan,nan,0.0,-886420000.0,15203790848
ALO,Basic Materials,Gold,0.815,71138000.0,nan,2.0575,nan,0.6377743,0.5968093,1.004,-18.204,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,111933648
ALOT,Technology,Computer Hardware,6.36,49750000.0,29.208336,12.517858,nan,0.37280977,0.6935787,0.475,7.275,1.32,1.82,1.29,2.49,133449999.99999999,19.0,-18.0,48760000.0,8720000.0,0.24,-6.3333,nan,4250000.0,0.6,21460000.0,30.07,2.25,10.11,3220000.0,2060000.0,nan,7070000.0,0.28,4.3,0.28,4.3,1.88,116.67,1760000.0,63416472
ALPN,Healthcare,Biotechnology,3.0941,52604000.0,nan,-1.132,nan,30.232044,1.7843632,16.024,-0.647,0.0,-2504.25,-49.99,-113.01,1740000.0,0.09,nan,-34110000.0,-43110000.0,-2.28,0.569,nan,40520000.0,2.18,16360000.0,55.49,4.87,1.59,-35350000.0,-23110000.0,nan,18590000.0,nan,nan,nan,nan,nan,0.0,-41850000.0,27882098
ALRM,Technology,Software—Application,48.0,2438000000.0,47.216984,29.791668,2.32,4.497765,6.650279,4.279,26.736,9.84,12.18,7.47,15.8,541970000.0,11.16,35.3,318760000.0,86740000.0,1.06,1.303,-2.3,171730000.0,3.53,162070000.0,42.97,3.98,7.53,61200000.0,47910000.0,nan,48700000.0,nan,nan,nan,nan,nan,0.0,53330000.0,2319006464
ALRN,Healthcare,Biotechnology,0.51,14939000.0,nan,-0.9578181,-0.39,nan,0.9129982,nan,-0.031,0.0,0.0,-65.94,-164.77,nan,nan,nan,-17660000.0,-29800000.0,-1.197,0.963,nan,18280000.0,0.66,5030000.0,31.36,3.35,0.58,-26470000.0,-16770000.0,nan,28360000.0,nan,nan,nan,nan,nan,0.0,-29370000.0,937282
ALRS,Financial Services,Banks—Regional,17.29,297130000.0,10.034663,18.284212,nan,1.6237726,1.012002,0.864,nan,15.56,22.55,1.21,11.44,182980000.0,11.76,3.7,181430000.0,nan,1.73,0.9375,-16.7,198490000.0,11.6,67240000.0,nan,nan,17.16,nan,nan,nan,17110000.0,0.6,3.55,0.58,3.43,2.41,33.14,27740000.0,158180896
ALSK,Communication Services,Telecom Services,2.11,120512000.0,17.857143,20.454546,nan,0.5171048,0.7122507,1.427,5.353,3.04,10.17,2.7,4.14,233050000.0,4.37,2.4,126010000.0,62140000.0,0.126,3.0,951.5,33950000.0,0.64,254600000.0,150.77,1.47,3.16,65700000.0,4710000.0,nan,53560000.0,nan,nan,nan,nan,nan,0.0,7090000.0,332635744
ALSN,Consumer Cyclical,Auto Parts,36.53,4238000000.0000005,7.8249063,9.45707,4.74,1.5934131,6.116283,2.472,6.317,21.65,32.93,12.42,80.05,2660000000.0,22.26,-5.6,1390000000.0,1040000000.0,4.79,1.2329,-16.8,114000000.0,1.01,2600000000.0,375.61,1.56,6.12,801000000.0,423500000.0,nan,113180000.0,0.62,1.72,0.62,1.72,1.66,12.94,576000000.0,6575810048
ALT,Healthcare,Biotechnology,3.17,47775000.0,nan,-2.3923078,nan,8.23506,1.0301424,2.016,-0.603,0.0,-341.04,-22.73,-43.74,5800000.0,0.44,-77.8,-11280000.0,-19400000.0,-1.598,0.9615,nan,37240000.0,2.46,1740000.0,3.83,10.04,3.02,-9600000.0,-8039999.999999999,nan,15340000.0,nan,nan,nan,nan,nan,0.0,-20970000.0,11697157
ALTG,Industrials,Rental & Leasing Services,5.29,151984000.0,nan,nan,nan,0.27266544,nan,0.942,8.496,-6.35,2.1,1.83,nan,557400000.0,29367.76,46.2,152100000.0,61800000.0,nan,nan,nan,nan,nan,372200000.0,nan,0.71,nan,-5500000.0,-18000000.0,nan,29510000.0,nan,nan,nan,nan,nan,0.0,-35400000.0,525068832
ALTM,Energy,Oil & Gas Midstream,0.65,212569000.0,nan,13.084001,0.16,1.4894307,0.6952179,9.127,17.713,-266.7,20.56,1.06,-105.17,142720000.0,1.9,20.4,79940000.0,73540000.0,-5.08,nan,nan,19300000.0,0.26,468000000.0,53.45,2.95,0.94,nan,nan,nan,74930000.0,nan,nan,nan,nan,nan,0.0,-380620000.0,1302546688
ALTR,Technology,Software—Infrastructure,33.43,2501000000.0,nan,81.76191,2.19,5.4070697,7.025368,5.058,95.365,-3.14,0.55,0.25,-4.42,462520000.0,6.35,2.8,326320000.0,24530000.0,-0.2,1.8,-53.7,247140000.0,3.39,207640000.0,58.3,2.37,4.89,34110000.0,41520000.0,nan,41780000.0,nan,nan,nan,nan,nan,0.0,-14530000.0,2339592960
ALV,Consumer Cyclical,Auto Parts,59.76,5338000000.0,12.551838,10.505155,2.58,0.6494977,2.6285467,0.833,5.298,5.17,11.47,8.57,21.21,8220000000.000001,94.23,-15.1,1580000000.0,1290000000.0,4.87,1.0233,-32.9,907200000.0,10.39,2680000000.0,130.99,1.49,23.26,642800000.0,323380000.0,nan,87320000.0,nan,nan,2.48,4.28,2.47,50.92,424900000.0,6845088768
ALX,Real Estate,REIT—Retail,250.82,1290000000.0,27.633478,19.413528,nan,5.766885,5.4873123,8.914,15.571,20.92,43.2,4.47,18.17,223680000.0,43.7,-4.7,136610000.0,128060000.0,9.14,nan,-74.4,438340000.0,85.83,1120000000.0,475.54,14.59,46.03,103020000.0,74020000.0,nan,5110000.0,18.0,6.99,18.0,7.12,4.4,196.94,46780000.0,1994000256
ALXN,Healthcare,Biotechnology,98.11,21495000000.0,9.189955,8.172964,0.72,4.0591636,1.8320065,4.133,8.018,44.83,44.97,9.26,22.13,5300000000.0,23.78,26.7,4600000000.0,2730000000.0,10.59,1.0423,-5.2,2360000000.0,10.7,2850000000.0,24.24,4.35,53.13,2200000000.0,1540000000.0,nan,220830000.0,nan,nan,nan,nan,nan,0.0,2370000000.0,21887094784
ALYA,Technology,Information Technology Services,1.75,101680000.0,nan,16.09091,nan,nan,2.1771216,nan,nan,-3.02,0.0,-1.29,-5.51,nan,nan,13.9,54280000.0,nan,-0.241,3.0,nan,nan,nan,nan,39.5,1.71,0.81,nan,nan,nan,50280000.0,nan,nan,nan,nan,nan,0.0,nan,103328432
AM,Energy,Oil & Gas Midstream,4.06,1992000000.0,nan,4.0582523,-0.29,1.8878704,0.7739307,4.744,7.216,-71.82,47.89,5.07,-22.88,1060000000.0,2.11,367.6,653780000.0,693600000.0,-1.517,-3.6818,nan,nan,nan,3100000000.0,119.89,1.81,5.4,673520000.0,-30150000.0,nan,476490000.0,1.23,30.0,1.23,30.83,nan,nan,-758250000.0,5004981248
AMAG,Healthcare,Biotechnology,8.47,316312000.0,nan,28.84375,-11.03,0.9650988,1.0968508,1.262,-3.656,-142.32,-40.02,-8.34,-90.33,327750000.0,9.63,1.8,178900000.0,-113110000.0,-13.71,1.0,nan,171750000.0,5.01,300900000.0,105.17,1.52,8.41,-125700000.0,-52690000.0,nan,34270000.0,nan,nan,nan,nan,nan,0.0,-466460000.0,413556640
AMAL,Financial Services,Banks—Regional,10.3,328913000.0,7.2176867,9.824074,nan,1.7130806,0.6820081,1.756,nan,24.58,34.14,0.94,10.15,192000000.0,6.05,6.5,192000000.0,nan,1.47,0.8286,-24.9,113440000.0,3.62,137400000.0,nan,nan,15.56,83460000.0,nan,nan,31000000.0,0.32,3.29,0.26,2.6,nan,19.44,47180000.0,337067040
AMAT,Technology,Semiconductor Equipment & Materials,52.41,49414000000.0,17.84743,12.370115,0.65,3.290537,5.7062564,3.235,12.608,18.83,23.2,11.26,33.52,15020000000.0,16.2,10.9,6390000000.0,3850000000.0,3.02,1.0538,15.7,3960000000.0,4.31,5470000000.0,63.21,2.36,9.43,3400000000.0,2190000000.0,nan,918310000.0,0.88,1.72,0.84,1.64,1.52,27.48,2830000000.0,48577138688
AMBA,Technology,Semiconductor Equipment & Materials,53.25,1880000000.0,nan,86.90476,11.13,8.219585,4.1308284,6.119,-31.87,-19.58,-21.71,-6.24,-10.33,228730000.0,6.91,12.0,132710000.00000001,-43920000.0,-1.35,1.2727,nan,404750000.0,11.83,10160000.0,2.27,8.44,13.25,39410000.0,62140000.0,nan,34340000.0,nan,nan,nan,nan,nan,0.0,-44790000.0,1399646336
AMBO,Consumer Defensive,Education & Training Services,2.73,56470000.0,9.849624,nan,nan,nan,1.6323986,nan,nan,-17.12,0.0,-3.81,-47.11,nan,nan,2.5,195010000.0,nan,0.266,nan,nan,nan,nan,nan,164.78,0.66,1.61,nan,nan,nan,21760000.0,nan,nan,nan,nan,nan,0.0,nan,67236048
AMC,Communication Services,Entertainment,4.14,427392000.0,nan,-4.315789,0.01,0.078119576,0.3506671,1.92,14.788,-2.72,4.29,1.27,-11.42,5470000000.0,52.69,2.4,918600000.0,710300000.0,-1.44,-6.5,nan,265000000.0,2.54,10350000000.0,852.65,0.35,11.69,579000000.0,55980000.0,nan,52470000.0,0.12,3.01,0.63,15.79,5.22,nan,-149100000.0,10503826432
AMCR,Consumer Cyclical,Packaging & Containers,8.78,14390000000.0,28.658148,13.191176,7.02,1.2966665,2.692885,1.8,13.434,4.01,8.69,4.69,15.2,11100000000.0,7.86,33.2,1800000000.0,1490000000.0,0.31,1.0667,33.9,673900000.0,0.42,6790000000.0,125.61,1.24,3.33,883400000.0,280120000.0,nan,1600000000.0,0.46,5.34,0.47,5.46,nan,74.6,451400000.0,19977076736
AMCX,Communication Services,Broadcasting,24.61,1355000000.0,4.8212633,3.8111274,-2.98,0.4499678,2.237023,1.341,4.772,10.16,24.64,8.56,38.19,3010000000.0,53.83,-6.4,1590000000.0,845600000.0,5.4,nan,-52.1,704130000.0,13.53,3150000000.0,331.66,2.16,11.64,510470000.0,1790000000.0,nan,40560000.0,nan,nan,nan,nan,nan,0.0,305760000.0,4035567360
AMD,Technology,Semiconductors,52.15,62296000000.0,124.85915,34.764706,1.36,8.598426,20.50501,8.303,59.327,6.72,10.63,8.92,20.19,7250000000.0,6.45,40.4,2870000000.0,1010000000.0,0.43,1.0,912.5,1380000000.0,1.18,699000000.0,23.02,2.21,2.59,641000000.0,549250000.0,nan,1170000000.0,nan,nan,nan,nan,nan,0.0,487000000.0,60157341696
AME,Industrials,Specialty Industrial Machinery,84.73,19346000000.0,20.661604,20.172249,-19.1,3.8134017,3.6322908,4.196,15.439,18.48,22.4,7.29,19.17,5070000000.0,22.22,-6.6,1790000000.0,1380000000.0,4.08,1.0485,37.4,1250000000.0,5.46,3430000000.0,64.34,1.88,23.21,1190000000.0,939570000.0,nan,229190000.0,0.72,0.86,0.6,0.72,0.66,14.71,937640000.0,21287557120
AMED,Healthcare,Medical Care Facilities,174.32,5828000000.0,46.763638,30.567062,2.56,2.9434412,8.5806875,2.96,29.37,6.43,9.02,8.51,21.37,1980000000.0,61.44,5.2,805300000.0,199530000.0,3.85,1.0108,1.6,174760000.0,5.4,473460000.0,69.61,1.48,20.98,187980000.0,167260000.0,nan,32369999.999999996,nan,nan,nan,nan,nan,0.0,127330000.0,5860224000
AMEH,Healthcare,Medical Care Facilities,15.68,563165000.0,40.564102,12.456693,nan,1.0045432,2.9658792,1.341,14.273,2.52,6.14,3.46,4.6,560620000.0,16.15,67.7,92810000.0,52670000.0,0.39,0.9,nan,219730000.0,6.22,256550000.0,71.06,3.12,5.33,13670000.0,14270000.0,nan,35350000.0,nan,nan,nan,nan,nan,0.0,14120000.0,751714624
AMG,Financial Services,Asset Management,65.45,3131000000.0,16.36543,5.38424,-1.19,1.4207132,1.069826,2.517,6.919,9.12,31.58,5.74,11.11,2200000000.0,44.54,-6.6,1300000000.0,801600000.0,4.05,1.026,nan,646800000.0,13.69,2049999999.9999998,50.01,914.58,61.95,1030000000.0,680260000.0,nan,47240000.0,0.97,1.55,1.28,1.99,nan,33.25,200900000.0,5546560512
AMGN,Healthcare,Drug Manufacturers—General,234.95,138132000000.0,18.384092,13.812942,2.5,5.763672,14.557064,6.722,13.379,32.03,40.07,9.55,75.55,23970000000.0,40.14,10.9,19010000000.0,12040000000.0,12.77,1.109,-8.4,8010000000.0,13.62,31850000000.0,335.77,1.59,16.13,9440000000.0,6450000000.0,nan,588250000.0,6.4,2.74,5.95,2.55,2.51,46.59,7670000000.0,161091764224
AMH,Real Estate,REIT—Residential,25.57,7472000000.0,83.04348,95.5,1.9,6.4761662,1.3987156,9.699,19.562,12.57,21.59,1.69,2.68,1150000000.0,3.84,3.7,619390000.0,572050000.0,0.3,1.3333,13.2,33110000.0,0.11,2930000000.0,48.71,1.42,17.75,nan,nan,nan,300290000.0,0.2,0.79,0.15,0.59,0.97,68.97,89710000.0,11190688768
AMK,Financial Services,Asset Management,25.11,1820000000.0,175.80418,21.672415,0.77,4.1312995,2.1472497,4.254,50.245,-0.11,6.57,1.52,-0.06,440510000.0,6.62,24.5,138180000.0,37290000.0,0.14,1.0385,-2.7,87050000.0,1.2,158380000.0,18.1,3.56,11.71,61560000.0,48630000.0,nan,72390000.0,nan,nan,nan,nan,nan,0.0,-495000.0,1873842048
AMKR,Technology,Semiconductors,9.99,2443000000.0,11.792782,13.155845,0.95,0.5667443,1.2018033,0.709,3.743,4.82,7.05,3.93,10.78,4310000000.0,17.95,28.8,649440000.0,815980000.0,0.86,1.7333,nan,999710000.0,4.15,1670000000.0,81.04,2.06,8.43,608380000.0,196780000.0,nan,241150000.0,nan,nan,nan,nan,nan,0.0,207660000.0,3054191360
AMN,Healthcare,Medical Care Facilities,43.56,2061999999.9999998,18.333332,12.121212,1.12,0.92776525,2.7902846,1.181,10.814,5.13,8.29,6.72,16.57,2220000000.0,47.58,11.0,743470000.0,242610000.0,2.4,1.1644,-22.8,82980000.0,1.77,722310000.0,98.04,1.48,15.77,224860000.0,183880000.0,nan,46850000.0,nan,nan,nan,nan,nan,0.0,113990000.0,2623601920
AMNB,Financial Services,Banks—Regional,24.4,277115000.0,12.042858,13.670271,2.65,2.8627899,0.85717195,2.353,nan,24.22,42.89,1.08,8.48,96800000.0,8.72,26.8,91840000.0,nan,2.1,1.2222,42.3,109570000.0,10.0,77680000.0,nan,nan,29.5,nan,nan,nan,10970000.0,1.08,4.56,1.06,4.47,3.05,51.46,23450000.0,227803792
AMOT,Technology,Electronic Components,29.52,296030000.0,17.47701,15.436548,0.7,0.8010057,2.4267817,1.116,9.379,4.49,7.85,5.53,14.52,369570000.0,39.21,-1.6,112580000.0,43970000.0,1.74,1.2759,-9.7,20380000.0,2.09,156460000.0,128.57,2.64,12.53,34000000.0,20000000.0,nan,9730000.0,0.12,0.42,0.12,0.42,0.37,6.9,16590000.0,412437888
AMP,Financial Services,Asset Management,124.46,15360000000.0,4.4052043,7.5668674,0.66,1.2036437,2.7174196,1.175,3.018,27.69,37.52,nan,nan,12760000000.0,102.98,-4.0,6330000000.0,4970000000.0,28.51,0.9836,415.4,nan,nan,nan,97.52,nan,46.22,nan,nan,nan,122300000.0,3.88,3.19,2.91,2.39,2.52,27.37,3530000000.0,15002541056
AMPE,Healthcare,Biotechnology,0.62,102208000.0,nan,-6.2,nan,nan,51.666668,nan,-4.724,0.0,0.0,-127.81,-1704.51,nan,nan,nan,nan,-20720000.0,-0.136,0.3333,nan,2420000.0,0.01,1410000.0,70.6,0.77,0.01,-17500000.0,-9400000.0,nan,164850000.0,nan,nan,nan,nan,nan,0.0,-13000000.0,97886112
AMPH,Healthcare,Drug Manufacturers—Specialty & Generic,18.47,868771000.0,17.912298,15.528926,1.22,2.654721,2.3046732,2.629,29.944,15.9,3.24,1.19,12.99,327260000.0,6.98,6.1,131919999.99999999,28730000.0,1.05,1.0,355.0,67050000.0,1.45,66580000.0,15.73,2.96,8.15,nan,nan,nan,46240000.0,nan,nan,nan,nan,nan,0.0,52020000.0,860377408
