Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
APLT,Healthcare,Biotechnology,42.5,754977000.0,nan,-15.67,nan,nan,22.71,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,-2.9,1.2857,nan,32950000.000000004,1.92,nan,nan,5.68,1.79,-29770000.0,nan,nan,18530000.0,nan,nan,nan,nan,nan,0.0,-34600000.0,681540000.0
APM,Healthcare,Biotechnology,6.79,183325000.0,nan,nan,nan,307.29,7.35,314.54,-14.87,0.0,-2289.97,-25.79,-79.27,596580.0,0.02,799.4,65440.0,-12620000.0,-0.65,nan,nan,6140000.0,0.21,166140.0,0.69,12.97,0.86,-11050000.0,-323690.0,nan,6600000.0,nan,nan,nan,nan,nan,0.0,-18430000.0,187650000.0
APO,Financial Services,Asset Management,42.22,17267000000.0,11.32,13.59,2.31,6.09,7.22,4.88,nan,29.76,45.3,21.15,55.99,2830000000.0,13.68,nan,2830000000.0,nan,3.71,1.5068,nan,1600000000.0,6.93,3710000000.0,122.12,2.27,5.82,1080000000.0,nan,nan,222990000.0,3.56,8.25,2.35,5.44,7.2,54.45,771310000.0,13820000000.0
APOG,Industrials,Building Products & Equipment,32.18,824396000.0,21.98,10.44,1.03,0.59,1.6,0.84,11.33,2.71,4.08,3.19,7.24,1400000000.0,52.42,-5.5,293560000.0,103030000.0,1.41,0.75,-30.4,10130000.0,0.38,309160000.0,60.03,0.99,19.39,79380000.0,7400000.0,nan,26510000.0,0.75,2.29,0.7,2.15,1.27,47.95,37870000.0,1170000000.0
APOP,Healthcare,Biotechnology,2.18,1977000.0,nan,nan,nan,nan,3.02,nan,nan,0.0,0.0,-63.32,-83.11,nan,nan,nan,nan,nan,-0.854,5.1786,nan,nan,nan,nan,6.45,6.49,0.69,nan,nan,nan,3240000.0,nan,nan,nan,nan,nan,0.0,nan,5100000.0
APPF,Technology,Software—Application,120.91,4109000000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5556,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
APPN,Technology,Software—Infrastructure,45.2,3031000000.0,nan,-140.35,nan,11.64,14.76,11.79,-67.14,-19.48,-19.38,-10.43,-36.43,260350000.00000003,3.98,7.1,166510000.0,-45730000.0,-0.77,0.7857,nan,159760000.0,2.37,52070000.0,25.37,2.47,3.04,-8930000.0,-67620000.0,nan,34560000.0,nan,nan,nan,nan,nan,0.0,-50710000.0,3070000000.0
APPS,Technology,Software—Application,5.9,504400000.0,nan,23.26,1.32,3.99,8.78,3.97,38.86,-5.35,9.66,7.65,-14.63,126560000.0,1.53,18.4,35560000.0,12930000.0,-0.08,0.8,nan,33710000.0,0.39,2640000.0,4.61,1.18,0.66,22190000.0,19460000.0,nan,86740000.0,nan,nan,nan,nan,nan,0.0,-6510000.0,502480000.0
APRE,Healthcare,Biotechnology,33.78,726271000.0,nan,-17.13,nan,nan,nan,nan,-35.68,0.0,0.0,nan,nan,nan,nan,nan,nan,-22450000.0,-26.67,1.3426,nan,52330000.0,2.49,585260.0,1.24,5.92,-59.91,-20060000.0,nan,nan,20990000.0,nan,nan,nan,nan,nan,0.0,-19670000.0,801110000.0
APRN,Consumer Cyclical,Internet Retail,2.27,29719000.0,nan,-0.69,0.02,0.07,0.44,0.24,-6.33,-13.43,-10.59,-9.7,-65.22,454870000.0,34.75,-33.0,175730000.0,-17340000.0,-4.666,1.0375,nan,43530000.0,3.28,125380000.0,184.38,1.29,5.13,-16469999.999999998,3810000.0,nan,7610000.0,nan,nan,nan,nan,nan,0.0,-61080000.0,109710000.0
APT,Industrials,Building Products & Equipment,21.0,251830000.0,78.3,nan,nan,5.39,7.56,2.73,34.66,7.03,6.81,5.55,10.06,46710000.0,3.51,-0.6,17710000.0,3690000.0,0.25,nan,-71.6,5450000.0,0.42,2960000.0,8.91,12.2,2.56,2029999.9999999998,-721500.0,nan,13020000.0,nan,nan,nan,nan,nan,0.0,3280000.0,127720000.0
APTO,Healthcare,Biotechnology,7.47,563271000.0,nan,-13.72,nan,nan,15.0,nan,-19.94,0.0,0.0,-52.04,-120.08,nan,nan,nan,nan,-20160000.0,-0.55,0.7333,nan,30210000.0,0.55,1640000.0,5.97,7.83,0.49,-20830000.0,-9070000.0,nan,76110000.0,nan,nan,nan,nan,nan,0.0,-24830000.0,402000000.0
APTS,Real Estate,REIT—Residential,9.81,448045000.0,nan,nan,-0.46,0.95,0.23,6.44,10.85,-1.54,21.31,1.37,-0.42,470430000.0,10.63,19.0,296990000.0,279540000.0,-2.73,1.029,nan,94380000.0,2.03,2640000000.0,136.32,3.66,41.58,145630000.0,217170000.0,nan,45810000.0,1.05,8.79,1.05,10.48,6.17,nan,-121030000.0,3030000000.0
APTV,Consumer Cyclical,Auto Parts,80.52,20293000000.0,20.64,13.92,1.77,1.41,5.31,1.76,11.95,6.9,9.81,6.79,26.27,14360000000.0,55.9,-1.1,2650000000.0,2109999999.9999998,3.85,1.1275,-6.9,412000000.0,1.61,4790000000.0,119.35,1.31,14.96,1620000000.0,256500000.0,nan,255290000.0,0.88,1.08,0.88,1.09,1.28,22.86,990000000.0,25270000000.0
APTX,Healthcare,Biotechnology,3.01,139291000.0,nan,-1.66,nan,36.75,0.92,-1.34,0.09,0.0,-1586.02,-25.87,-42.0,3790000.0,0.11,-0.7,-42210000.0,-59640000.0,-1.724,1.0,nan,114210000.0,3.39,nan,nan,16.75,3.35,-51610000.0,-32049999.999999996,nan,45370000.0,nan,nan,nan,nan,nan,0.0,-57730000.0,-5090000.0
APVO,Healthcare,Biotechnology,0.43,17202000.0,nan,-0.54,nan,0.58,0.87,0.89,-0.57,-156.03,-163.01,-43.44,-155.79,29740000.0,0.85,54.7,-23530000.0,-46170000.0,-1.319,0.6667,nan,17680000.0,0.39,24220000.0,122.65,0.99,0.44,-44580000.0,-21580000.0,nan,45280000.0,nan,nan,nan,nan,nan,0.0,-49650000.0,26470000.0
APY,Energy,Oil & Gas Equipment & Services,19.78,1489000000.0,28.69,14.78,-13.48,1.32,1.44,1.96,10.05,4.61,8.94,3.24,5.25,1130000000.0,14.61,-20.2,377100000.0,221030000.0,0.67,0.9286,nan,35290000.0,0.46,559820000.0,54.03,2.47,13.34,155900000.0,146790000.0,nan,77460000.0,nan,nan,nan,nan,nan,0.0,52160000.0,2220000000.0
APYX,Healthcare,Medical Devices,6.76,224143000.0,nan,-10.58,-0.86,8.72,2.91,7.22,-9.98,-69.49,-75.28,-12.09,-20.5,25700000.0,0.76,106.3,10790000.0,-18590000.0,-0.53,0.7222,nan,62270000.0,1.82,1130000.0,1.47,8.73,2.26,-33270000.000000004,-28520000.0,nan,34170000.0,nan,nan,nan,nan,nan,0.0,-17230000.0,185550000.0
AQB,Consumer Defensive,Farm Products,1.82,55283000.0,nan,-4.44,nan,376.19,1.39,278.3,-3.72,0.0,-8296.85,-25.83,-50.54,146960.0,0.01,nan,6360.0,-10980000.0,-0.768,0.8235,nan,6430000.0,0.3,4980000.0,18.51,5.61,1.24,-10640000.0,-9120000.0,nan,31960000.0,nan,nan,nan,nan,nan,0.0,-14060000.0,40900000.0
AQMS,Industrials,Waste Management,0.74,40744000.0,nan,-3.55,-0.03,7.61,0.71,7.28,-1.05,0.0,-770.25,-32.77,-78.55,5350000.0,0.11,102.0,-18310000.0,-37150000.0,-0.988,1.6667,nan,15540000.0,0.27,10310000.0,18.09,2.06,0.99,-25520000.0,-23070000.0,nan,57390000.0,nan,nan,nan,nan,nan,0.0,-47060000.0,38950000.0
AQST,Healthcare,Biotechnology,3.87,124099000.0,nan,-1.69,nan,2.34,nan,2.63,-2.68,-127.43,-103.96,-49.63,nan,53010000.0,2.12,-6.4,46440000.0,-52040000.0,-2.706,1.0725,nan,20910000.0,0.83,59770000.0,nan,1.9,-1.38,-52450000.0,-31660000.0,nan,33090000.000000004,nan,nan,nan,nan,nan,0.0,-67550000.0,139530000.0
AQUA,Industrials,Pollution & Treatment Controls,21.87,2510000000.0,41.35,31.41,3.28,1.71,6.06,2.38,16.2,4.11,7.86,4.18,16.08,1470000000.0,12.75,7.2,436920000.0,215690000.0,0.52,4.0,nan,194910000.0,1.68,1050000000.0,253.0,1.68,3.57,125790000.0,72800000.0,nan,115830000.0,nan,nan,nan,nan,nan,0.0,60350000.0,3490000000.0
AR,Energy,Oil & Gas E&P,1.41,395672000.0,nan,3.94,-0.37,0.1,0.06,1.8,5.59,-8.62,-24.11,-3.87,-3.79,3940000000.0,12.87,-24.2,1820000000.0,1270000000.0,-1.11,0.2222,nan,nan,nan,6650000000.0,95.37,0.89,23.56,1100000000.0,-143780000.0,nan,286680000.0,nan,nan,nan,nan,nan,0.0,-340130000.0,7090000000.0
ARA,Healthcare,Diagnostics & Research,8.09,261194000.00000003,nan,-33.38,1.21,0.32,nan,1.51,9.82,-1.75,10.51,5.19,12.48,824250000.0,25.58,2.8,235770000.0,126600000.0,-0.51,3.6667,nan,60250000.0,1.85,745970000.0,356.76,1.01,-2.33,57640000.0,27410000.0,nan,32610000.0,nan,nan,1.3,15.55,nan,0.0,-16559999.999999998,1240000000.0
ARAV,Healthcare,Biotechnology,8.93,130985999.99999999,nan,-4.54,nan,21.39,2.08,11.08,-2.72,0.0,-413.68,-23.16,-116.58,6120000.0,0.55,nan,-7200000.0,-24900000.0,-5.82,1.08,nan,44980000.0,3.97,10870000.0,22.87,7.59,4.21,-20790000.0,-6550000.0,nan,14950000.0,nan,nan,nan,nan,nan,0.0,-64840000.0,67830000.0
ARAY,Healthcare,Medical Devices,2.99,279543000.0,nan,-51.5,1.33,0.67,4.98,0.98,27.95,-0.3,1.59,0.94,-2.41,409040000.0,4.62,-3.4,164150000.0,14310000.0,-0.014,0.1429,nan,96420000.0,1.07,218630000.0,390.41,1.9,0.62,-6210000.0,3170000.0,nan,90470000.0,nan,nan,nan,nan,nan,0.0,-1230000.0,399940000.0
ARC,Industrials,Specialty Business Services,1.24,57588000.0,14.94,nan,nan,0.15,0.4,0.48,3.95,0.79,3.86,2.63,1.91,382420000.0,8.5,-6.2,125170000.0,46670000.0,0.084,6.0,-48.9,29430000.0,0.65,154480000.0,102.96,1.23,3.11,52780000.0,33600000.0,nan,45890000.0,0.04,3.31,nan,nan,nan,0.0,3020000.0,184190000.0
ARCB,Industrials,Trucking,19.9,501774000.0,13.08,6.74,-1.27,0.17,0.66,0.22,3.53,1.34,2.51,2.94,5.4,2990000000.0,117.03,-7.3,202400000.0,187500000.0,1.51,1.3333,nan,318490000.0,12.54,396060000.0,51.9,1.5,30.03,170360000.0,35070000.0,nan,25410000.0,0.32,1.39,0.32,1.57,1.07,21.19,39980000.0,661660000.0
ARCC,Financial Services,Asset Management,17.8,7548000000.0,9.42,9.41,3.29,4.94,1.01,9.62,nan,51.9,73.17,5.03,10.74,1530000000.0,3.58,11.9,1530000000.0,nan,1.86,1.0222,33.3,176000000.0,0.41,7120000000.0,95.36,0.83,17.33,-1210000000.0,464780000.0,nan,431080000.0,1.6,8.9,1.6,8.9,9.33,86.02,793000000.0,14700000000.0
ARCE,Consumer Defensive,Education & Training Services,54.24,2723000000.0,1038.43,9.19,7.09,nan,8.81,nan,nan,-28.86,0.0,2.12,-11.85,nan,nan,8.7,300240000.0,nan,0.05,0.0,nan,nan,nan,nan,2.35,4.2,6.01,nan,nan,nan,27140000.0,nan,nan,nan,nan,nan,0.0,nan,2870000000.0
ARCH,Energy,Thermal Coal,45.45,713162000.0,3.49,3.43,nan,0.31,1.11,0.33,2.13,10.28,9.71,7.35,34.76,2270000000.0,140.24,-18.7,421330000.0,352930000.0,13.52,-2.1739,nan,288690000.0,19.08,333620000.0,52.08,2.27,42.33,419710000.0,32350000.0,nan,15040000.0,2.0,4.28,1.8,3.85,nan,13.31,233800000.0,752490000.0
ARCO,Consumer Cyclical,Restaurants,6.7,1331000000.0,23.71,16.72,1.17,0.45,3.56,0.92,10.16,1.9,5.04,4.86,14.43,2960000000.0,14.46,3.5,375830000.0,267279999.99999997,0.28,1.625,-6.4,126680000.0,0.62,1460000000.0,390.64,0.73,1.83,233120000.0,-36580000.0,nan,124070000.0,0.12,1.72,0.11,1.62,nan,26.93,56170000.0,2720000000.0
ARCT,Healthcare,Biotechnology,13.53,202168000.0,nan,-5.61,nan,7.96,5.63,5.88,-10.15,-63.05,-60.66,-15.49,-63.99,25400000.0,2.1,-3.1,-1230000.0,-14710000.0,-1.33,1.1724,nan,74170000.0,4.9,15880000.0,44.25,3.66,2.37,-4670000.0,-4300000.0,nan,15140000.0,nan,nan,nan,nan,nan,0.0,-16010000.000000002,149230000.0
ARD,Consumer Cyclical,Packaging & Containers,18.06,4176000000.0,2.86,10.46,4.15,0.63,nan,1.5,8.74,21.89,7.33,3.21,nan,6660000000.0,28.17,-0.5,1050000000.0,1140000000.0,6.17,1.5,nan,617000000.0,2.61,5910000000.0,nan,1.27,-0.91,839000000.0,415620000.0,nan,18660000.0,0.56,2.83,0.56,3.03,nan,nan,-284000000.0,9970000000.0
ARDS,Healthcare,Biotechnology,7.11,65950999.99999999,nan,-2.21,nan,27.34,7.51,19.77,-1.66,0.0,-1201.29,-49.66,-146.82,2410000.0,0.29,nan,-20240000.0,-28640000.0,-3.56,2.6364,nan,17330000.0,1.95,nan,nan,3.65,0.99,-20680000.0,-26160000.0,nan,8910000.0,nan,nan,nan,nan,nan,0.0,-29470000.0,47690000.0
ARDX,Healthcare,Biotechnology,6.6,444200000.0,nan,-6.08,-0.18,142.55,8.63,122.54,-3.93,0.0,-3202.53,-38.25,-108.09,3120000.0,0.05,1651.7,2140000.0,-97120000.0,-1.65,1.0,nan,103540000.0,1.65,55080000.0,112.04,6.27,0.78,-83780000.0,-47560000.0,nan,65810000.0,nan,nan,nan,nan,nan,0.0,-103010000.0,381830000.0
ARE,Real Estate,REIT—Office,161.44,19674000000.0,51.39,51.72,601.7,12.76,2.18,18.36,29.56,23.56,28.71,1.68,4.47,1540000000.0,13.74,20.9,1100000000.0,957300000.0,3.12,2.9492,nan,189680000.0,1.55,7050000000.0,69.34,2.96,73.39,683860000.0,591090000.0,nan,129500000.0,4.12,2.53,4.0,2.45,2.93,128.21,351000000.0,28300000000.0
AREC,Energy,Thermal Coal,0.44,11208000.0,nan,-3.42,nan,0.43,1.57,1.5,-2.28,-136.03,-91.24,-34.15,nan,26320000.0,1.31,-79.6,3360000.0,-17350000.0,-1.784,0.7317,nan,716840.0,0.03,26870000.0,377.92,0.08,0.26,-10980000.0,1140000.0,nan,27340000.0,nan,nan,nan,nan,nan,0.0,-35820000.0,39550000.0
ARES,Financial Services,Asset Management,36.0,8268000000.000001,33.7,15.33,1.0,4.68,9.04,7.3,36.81,8.43,17.14,nan,23.03,1770000000.0,16.36,76.6,614900000.0,350120000.0,1.06,1.3137,222.2,727820000.0,6.34,7950000000.0,431.6,nan,3.95,nan,nan,nan,114750000.0,1.6,4.3,1.36,3.7,4.92,144.19,127180000.0,12890000000.0
ARGO,Financial Services,Insurance—Property & Casualty,59.94,2073000000.0,nan,15.56,2.85,1.05,1.17,1.29,37.82,-0.43,2.02,0.25,-0.48,1970000000.0,57.59,20.3,83200000.0,67000000.0,-0.25,1.0,nan,137800000.0,4.01,578700000.0,32.49,0.51,51.8,nan,nan,nan,34330000.0,1.24,2.05,1.24,2.04,1.53,nan,-8400000.0,2530000000.0
ARGX,Healthcare,Biotechnology,144.29,6333000000.0,nan,-28.85,6.49,nan,12.38,nan,nan,-152.16,0.0,nan,nan,nan,nan,145.7,-54380000.0,nan,-1.73,0.5659,nan,nan,nan,nan,0.72,nan,11.95,nan,nan,nan,42720000.0,nan,nan,nan,nan,nan,0.0,nan,5850000000.0
ARI,Real Estate,REIT—Mortgage,17.2,2591000000.0,11.98,9.84,153.0,8.64,0.98,21.26,nan,76.72,78.39,3.84,8.96,300010000.0,2.04,43.9,300010000.0,nan,1.4,1.0222,35.7,452280000.0,2.94,4150000000.0000005,157.69,52.79,17.13,273440000.0,nan,nan,153540000.0,1.6,9.18,1.84,10.56,10.23,131.43,207780000.0,6380000000.0
ARKR,Consumer Cyclical,Restaurants,22.5,76810000.0,18.21,nan,nan,0.46,1.81,0.98,11.66,2.57,5.08,4.61,9.61,165320000.0,47.43,7.3,44830000.0,13830000.0,1.21,nan,nan,7210000.0,2.06,88280000.0,203.21,0.59,12.15,12230000.0,8420000.0,nan,3500000.0,1.0,4.38,1.0,4.44,4.42,82.64,4250000.0,161290000.0
ARLO,Industrials,Security & Protection Services,3.53,261454000.0,nan,-6.63,0.21,0.71,1.45,0.12,-0.36,-39.12,-38.21,-18.2,-59.61,369750000.0,4.95,0.2,92080000.0,-128419999.99999999,-1.936,0.8387,nan,256670000.00000003,3.39,29000000.0,14.26,1.74,2.37,-14090000.0,22290000.0,nan,75790000.0,nan,nan,nan,nan,nan,0.0,-144640000.0,46400000.0
ARLP,Energy,Thermal Coal,6.77,820700000.0,2.1,10.75,-1.67,0.42,0.65,0.86,2.87,20.36,13.88,6.83,33.18,1960000000.0,15.31,-14.8,656760000.0,585350000.0,3.07,1.0,-49.1,36480000.0,0.29,809510000.0,63.97,1.63,9.88,514900000.0,112840000.0,nan,127190000.0,1.6,22.79,2.02,29.29,12.0,69.87,392920000.0,1680000000.0
ARMK,Consumer Cyclical,Restaurants,38.48,9339000000.0,27.28,14.58,2.01,0.58,2.68,1.06,12.74,2.12,4.9,3.54,10.27,16219999999.999998,65.57,-0.3,1710000000.0,1350000000.0,1.36,1.0164,-41.9,264620000.0,1.05,7620000000.0,220.24,1.23,13.8,878400000.0,261230000.00000003,nan,252270000.0,0.44,1.13,0.44,1.13,1.09,32.35,343630000.0,17210000000.0
ARMP,Healthcare,Biotechnology,3.75,39294000.0,nan,-2.16,nan,nan,1.97,nan,-2.08,0.0,0.0,nan,nan,nan,nan,nan,nan,-15810000.0,-0.18,1.6222,nan,8690000.0,0.88,3150000.0,17.38,2.0,1.83,-16050000.0,nan,nan,10910000.0,nan,nan,nan,nan,nan,0.0,-15990000.0,32860000.0
ARNA,Healthcare,Biotechnology,45.77,2255000000.0,4.15,-8.09,0.35,2.78,1.96,2.06,3.05,68.29,67.3,36.89,66.12,812080000.0,16.37,-62.2,-97060000.0,549790000.0,10.84,1.1355,nan,783760000.0,15.64,63090000.0,5.51,21.9,22.93,596440000.0,386150000.0,nan,50110000.0,nan,nan,nan,nan,nan,0.0,554580000.0,1670000000.0
ARNC,Industrials,Specialty Industrial Machinery,30.83,13362000000.0,29.97,11.43,1.86,0.94,2.94,1.27,8.26,3.31,11.66,5.7,9.21,14190000000.0,31.81,-2.0,2960000000.0,2190000000.0,1.03,0.9815,41.7,1650000000.0,3.81,5940000000.0,128.54,1.42,10.52,406000000.0,949120000.0,nan,432860000.0,0.08,0.24,0.12,0.38,nan,11.65,468000000.0,18090000000.0
AROC,Energy,Oil & Gas Equipment & Services,7.1,1092000000.0,10.23,10.06,-0.88,1.13,1.0,3.09,7.62,10.08,21.07,4.49,10.13,965480000.0,7.02,5.5,509250000.0,391520000.0,0.7,1.3125,255.1,3700000.0,0.02,1860000000.0,171.59,1.67,7.15,290150000.0,-88300000.0,nan,151910000.0,0.58,7.88,0.57,7.7,4.87,79.15,96250000.0,2980000000.0
AROW,Financial Services,Banks—Regional,33.15,493441000.0,13.16,12.23,2.04,4.31,1.64,5.91,nan,32.72,41.24,1.21,13.12,114530000.0,7.67,5.6,114530000.0,nan,2.5,1.0806,11.2,70220000.0,4.68,236350000.0,nan,nan,20.12,nan,nan,nan,15000000.0,1.04,3.11,1.02,3.03,3.1,40.69,37480000.0,677120000.0
ARPO,Healthcare,Biotechnology,0.65,25773000.0,nan,-1.55,nan,12021.17,0.62,-7730.41,0.6,0.0,-1295557.03,-30.01,-50.53,2140.0,0.0,nan,20160000.0,-27710000.0,-0.673,0.9167,nan,43390000.0,1.07,433410.0,1.04,12.44,1.03,-25170000.0,-15420000.0,nan,40590000.0,nan,nan,nan,nan,nan,0.0,-27340000.0,-16570000.0
ARR,Real Estate,REIT—Mortgage,19.36,1135000000.0,nan,8.34,-54.44,-5.37,0.79,-58.28,nan,0.0,118.2,-2.3,-19.51,-211420000.0,-3.66,nan,-211430000.0,nan,-4.59,1.0185,nan,279200000.0,4.74,11430000000.0,795.33,0.12,24.4,-40720000.0,nan,nan,58880000.0,2.04,10.26,2.16,10.83,13.58,nan,-265540000.00000003,12320000000.0
ARTL,Healthcare,Biotechnology,1.1,3966000.0,nan,-0.64,nan,nan,0.8,nan,-18.54,0.0,0.0,-87.28,-130.19,nan,nan,nan,nan,-3990000.0,-1.145,0.5882,nan,3370000.0,0.99,nan,nan,6.0,1.45,-3440000.0,-3570000.0,nan,3430000.0,nan,nan,nan,nan,nan,0.0,-2920000.0,73950000.0
ARTNA,Utilities,Utilities—Regulated Water,37.01,341775000.0,23.16,nan,nan,4.17,2.18,6.01,14.13,18.03,29.4,2.81,9.62,81930000.0,8.84,2.9,39200000.0,34870000.0,1.59,1.0571,13.5,458000.0,0.05,148450000.0,94.61,0.3,16.9,21240000.0,-18990000.0,nan,8400000.0,1.0,2.69,0.98,2.62,2.88,61.41,14770000.0,492660000.0
ARVN,Healthcare,Biotechnology,47.21,1956000000.0,nan,-21.18,nan,47.11,12.37,34.53,-32.27,-157.34,-110.01,-18.54,-76.64,41520000.0,1.3,790.3,14320000.0,-44430000.0,-2.05,1.1739,nan,190510000.0,5.64,4360000.0,3.25,6.79,4.06,-36700000.0,-2029999.9999999998,nan,38980000.0,nan,nan,nan,nan,nan,0.0,-65330000.0,1430000000.0
ARW,Technology,Electronics & Computer Distribution,69.49,5591000000.0,nan,7.67,19.46,0.19,1.16,0.3,8.56,-0.71,2.89,3.06,-3.91,28920000000.0,346.03,-7.3,3300000000.0,1030000000.0,-2.44,1.0138,-51.4,300100000.0,3.72,3290000000.0,67.63,1.52,59.69,858000000.0,636550000.0,nan,81450000.0,nan,nan,nan,nan,nan,0.0,-204090000.0,8790000000.0
ARWR,Healthcare,Biotechnology,35.07,3782000000.0,69.92,-84.55,-32.54,23.12,7.52,19.43,63.67,32.56,27.75,6.11,15.87,163590000.0,1.72,-15.0,168800000.0,49910000.0,0.53,3.0,nan,502000000.0,4.94,14840000.0,2.97,6.89,4.95,-18780000.0,-30340000.0,nan,101650000.0,nan,nan,nan,nan,nan,0.0,53260000.0,3180000000.0
ASB,Financial Services,Banks—Regional,17.5,2733000000.0,9.15,9.19,1.83,2.28,0.74,5.66,nan,27.22,37.39,0.99,8.48,1200000000.0,7.48,-4.5,1200000000.0,nan,1.91,1.0714,-19.0,504540000.0,3.28,4280000000.0000005,nan,nan,23.68,574260000.0,nan,nan,156460000.0,0.72,4.02,0.69,3.85,2.35,36.13,309520000.0,6800000000.0
ASC,Energy,Oil & Gas Midstream,5.04,173763000.0,nan,6.65,0.13,0.76,0.53,2.37,11.24,-9.94,7.03,1.25,-6.8,230040000.0,6.95,3.9,66640000.0,48490000.0,-0.69,0.7273,nan,51720000.0,1.56,424430000.0,130.17,1.62,9.85,20470000.0,34980000.0,nan,33100000.0,0.05,0.97,0.05,0.96,nan,0.0,-22860000.0,544820000.0
ASFI,Financial Services,Credit Services,10.1,65664000.0,9.53,nan,nan,3.01,0.73,2.91,7.04,31.85,40.87,6.18,7.9,21800000.0,3.29,-18.3,22850000.0,9010000.0,1.05,nan,-18.0,3160000.0,0.48,617000.0,0.68,3.12,13.73,11180000.0,17980000.0,nan,6570000.0,nan,nan,nan,nan,nan,0.0,6950000.0,63470000.0
ASGN,Industrials,Staffing & Employment Services,56.1,2971000000.0,17.17,10.36,1.1,0.76,2.16,1.01,9.9,4.45,7.86,6.85,13.66,3920000000.0,74.32,10.3,1130000000.0,400330000.0,3.28,1.0407,-14.3,95200000.0,1.8,1030000000.0,75.01,2.32,26.06,nan,nan,nan,52800000.0,nan,nan,nan,nan,nan,0.0,174800000.0,3970000000.0
ASH,Basic Materials,Chemicals,74.33,4470000000.0,7.91,20.0,4.85,1.82,1.23,2.58,13.23,23.88,9.31,1.87,3.72,2450000000.0,40.0,-7.5,814000000.0,477000000.0,9.39,1.8571,nan,157000000.0,2.61,1850000000.0,50.98,1.95,60.17,257000000.0,672750000.0,nan,60250000.0,1.1,1.43,1.08,1.42,1.39,51.44,129000000.0,6310000000.0
ASIX,Basic Materials,Chemicals,14.05,409789000.0,10.27,5.8,0.87,0.32,1.02,0.64,6.94,3.19,4.8,3.42,10.07,1300000000.0,46.13,-15.5,137590000.0,119040000.0,1.43,1.0,nan,7050000.0,0.25,434770000.0,108.46,1.0,14.36,120390000.0,-62950000.0,nan,27910000.0,nan,nan,nan,nan,nan,0.0,41350000.0,826070000.0
ASLN,Healthcare,Biotechnology,1.91,41593000.0,nan,-2.86,nan,13.86,4.46,23.06,-2.64,0.0,-879.37,-36.22,-99.68,3000000.0,0.09,nan,nan,-26170000.0,-0.855,0.6522,nan,7990000.0,0.25,14980000.0,113.57,1.88,0.41,-29200000.0,-19220000.0,nan,37990000.0,nan,nan,nan,nan,nan,0.0,-27370000.0,69160000.0
ASM,Basic Materials,Silver,0.51,34828000.0,nan,3.07,nan,1.18,0.43,1.55,75.16,-4.86,-7.79,-1.27,-1.83,29590000.0,0.44,-20.2,6270000.0,612000.0,-0.022,-1.0,nan,2880000.0,0.04,8540000.0,10.46,1.96,1.07,161000.0,-9350000.0,nan,76590000.0,nan,nan,nan,nan,nan,0.0,-1440000.0,46000000.0
ASMB,Healthcare,Biotechnology,19.51,592375000.0,nan,-4.41,-0.33,39.67,3.03,24.54,-3.54,0.0,-696.16,-25.66,-50.12,14930000.0,0.58,-1.3,-57940000.0,-103400000.0,-3.76,1.0323,nan,156940000.0,6.03,13050000.0,8.34,7.69,6.05,-80270000.0,-44090000.0,nan,32330000.0,nan,nan,nan,nan,nan,0.0,-96710000.0,366370000.0
ASML,Technology,Semiconductor Equipment & Materials,278.86,121719000000.0,40.47,24.97,1.49,nan,9.2,nan,nan,21.93,0.0,8.16,21.4,nan,nan,28.4,5280000000.0,nan,6.96,1.1161,44.0,nan,nan,nan,26.42,2.58,30.62,nan,nan,nan,425660000.0,2.99,1.05,1.63,0.57,0.93,51.13,nan,119470000000.0
ASNA,Consumer Cyclical,Apparel Retail,4.05,40088000.0,nan,nan,nan,0.01,0.23,0.39,8.92,-11.66,-1.27,-1.2,-147.39,5450000000.0,550.64,-3.1,3060000000.0,239100000.0,-64.194,0.6971,437.3,262100000.00000003,26.37,2350000000.0,1356.53,1.19,17.41,-19200000.0,70490000.0,nan,9970000.0,nan,nan,nan,nan,nan,0.0,-726800000.0,2130000000.0
ASND,Healthcare,Biotechnology,128.2,6112000000.0,nan,-27.47,-1.18,nan,15.18,nan,nan,0.0,0.0,-23.09,-35.15,nan,nan,11115.0,10580000.0,nan,-3.87,0.4427,nan,nan,nan,nan,5.59,15.74,8.43,nan,nan,nan,47740000.0,nan,nan,nan,nan,nan,0.0,nan,6190000000.0
