Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
CTB,Consumer Cyclical,Auto Parts,28.2,1412000000.0,31.68,8.32,-14.08,0.51,1.17,0.6,4.89,1.61,6.94,4.53,3.67,2770000000.0,55.32,-4.5,467840000.0,340820000.0,0.89,1.5224,-45.4,137090000.0,2.73,399390000.0,31.49,1.8,24.09,206370000.0,21320000.0,nan,50180000.0,0.42,1.57,0.42,1.5,1.27,47.19,44730000.0,1670000000.0
CTBI,Financial Services,Banks—Regional,42.01,743321000.0,11.48,12.55,2.71,3.91,1.21,5.35,nan,33.92,37.98,1.51,10.95,190250000.0,10.73,4.0,190250000.0,nan,3.64,0.9036,1.9,58680000.0,3.3,308260000.0,nan,nan,34.56,nan,nan,nan,17780000.0,1.52,3.52,1.48,3.51,3.18,40.22,64540000.00000001,1020000000.0
CTEK,nan,nan,3.645,39180000.0,2.3,-75.8,-0.7,0.54,1.01,0.45,4.98,22.83,6.05,5.75,7.74,72370000.0,7.45,-15.7,20870000.0,6560000.0,1.651,0.8,nan,10180000.0,0.99,1910000.0,5.22,2.39,3.74,1340000.0,7700000.0,nan,10340000.0,nan,nan,nan,nan,nan,0.0,2140000.0,32659999.999999996
CTG,Technology,Information Technology Services,5.99,86438000.0,nan,16.8,1.14,0.22,1.31,0.25,9.47,-0.72,1.96,3.36,-4.16,387980000.0,28.94,7.7,68490000.0,10170000.0,-0.21,1.1111,-19.2,10690000.0,0.73,22910000.0,34.59,1.81,4.51,4220000.0,8850000.0,nan,14700000.0,nan,nan,0.0,0.0,nan,0.0,-2810000.0,96300000.0
CTHR,Consumer Cyclical,Luxury Goods,0.9124,25208000.0,12.61,10.87,0.53,0.75,0.52,0.44,5.25,5.91,6.99,3.02,4.76,33780000.0,1.33,5.1,15280000.0,2850000.0,0.069,0.75,-31.6,12690000.0,0.44,1110000.0,2.28,4.1,1.67,728840.0,2850000.0,nan,28980000.0,nan,nan,nan,nan,nan,0.0,2000000.0,14940000.0
CTIB,Consumer Cyclical,Auto Parts,1.62,6401000.0,nan,nan,nan,0.13,1.99,0.52,-19.41,-16.72,-5.04,-4.11,-141.74,47580000.0,12.49,-25.9,11430000.0,-1280000.0,-2.089,nan,nan,126650.0,0.03,20420000.0,1048.59,1.01,0.83,3410000.0,4500000.0,nan,3880000.0,nan,nan,nan,nan,nan,0.0,-7960000.0,24850000.0
CTIC,Healthcare,Biotechnology,1.1,61748000.0,nan,-1.5,nan,3.39,1.85,1.79,-1.08,-177.54,-169.46,-24.94,-79.93,17450000.0,0.3,216.6,25410000.0,-29020000.0,-0.534,0.7391,nan,46730000.0,0.81,15860000.0,60.56,1.78,0.55,-28980000.0,-17910000.0,nan,57980000.0,nan,nan,nan,nan,nan,0.0,-30990000.0,31190000.0
CTK,Technology,Software—Application,5.67,372263000.0,nan,11.05,-0.11,2.39,7.73,1.97,-12.6,-16.91,-17.16,-22.6,-62.28,155940000.0,2.46,-15.0,119180000.0,-24420000.0,-0.46,1.2632,nan,56270000.0,0.89,5100000.0,10.7,2.01,0.76,-5600000.0,-1210000.0,nan,63580000.0,nan,nan,nan,nan,nan,0.0,-26360000.0,307750000.0
CTL,Communication Services,Telecom Services,13.08,13952000000.0,nan,8.42,1.22,0.62,1.02,2.11,5.48,-23.52,16.87,3.5,-31.65,22400000000.0,20.91,-3.6,12320000000.0,8610000000.0,-4.92,1.0,nan,1690000000.0,1.58,34690000000.0,257.57,0.66,12.55,6680000000.0,2800000000.0,nan,1090000000.0,1.0,7.66,1.0,7.66,9.92,nan,-5270000000.0,47190000000.0
CTLT,Healthcare,Drug Manufacturers—Specialty & Generic,56.19,8653000000.0,66.29,24.85,3.4,3.17,4.73,4.41,21.0,5.44,12.06,3.87,7.64,2730000000.0,18.75,15.8,805100000.0,572900000.0,0.84,1.0227,-7.1,188900000.0,1.29,2980000000.0,128.21,1.98,11.73,309100000.0,14200000.0,nan,156130000.0,nan,nan,nan,nan,nan,0.0,124300000.0,12030000000.0
CTMX,Healthcare,Biotechnology,7.27,322937000.0,nan,-2.91,4.13,5.32,3.93,0.53,-0.33,-163.17,-163.69,-14.52,-82.59,60680000.0,1.34,-14.4,59500000.0,-96830000.0,-2.19,1.0196,nan,325710000.0,7.17,28340000.0,34.51,4.4,1.81,-139740000.0,-57880000.0,nan,45430000.0,nan,nan,nan,nan,nan,0.0,-99020000.0,32020000.000000004
CTO,Real Estate,Real Estate—Development,62.51,308979000.0,2.73,38.69,nan,6.88,1.05,12.99,22.97,255.83,27.19,1.21,6.68,44940000.0,9.0,-64.0,37840000.0,25420000.0,23.0,1.0688,717.4,6470000.0,1.36,287220000.0,100.63,19.27,59.83,nan,nan,nan,4930000.0,0.59,0.93,0.44,0.7,0.32,6.52,16610000.0,583860000.0
CTRA,Energy,Thermal Coal,6.56,115477000.0,nan,-2.17,nan,0.05,0.13,0.23,1.37,-0.8,6.6,5.45,26.1,2360000000.0,131.1,17.4,387150000.0,391320000.0,-1.04,-2.6941,nan,177720000.0,9.76,602150000.0,69.3,2.33,47.74,119640000.0,-34450000.0,nan,18210000.0,nan,nan,nan,nan,nan,0.0,144630000.0,535900000.0
CTRC,Consumer Cyclical,Apparel Manufacturing,2.11,126301000.0,nan,nan,nan,0.06,nan,0.77,11.12,-12.74,2.86,3.3,nan,2150000000.0,38.93,1688.7,184330000.0,148190000.0,-4.971,1.9286,nan,18990000.0,0.32,1530000000.0,nan,0.8,-1.35,-927590000.0,158230000.0,nan,60290000.0,nan,nan,nan,nan,nan,0.0,-274110000.0,1650000000.0
CTRE,Real Estate,REIT—Healthcare Facilities,23.32,2224000000.0,47.54,28.41,8.09,13.61,2.39,16.88,19.53,28.37,54.71,3.98,5.47,163400000.0,1.75,9.6,156380000.0,141260000.0,0.49,-0.7857,33.0,20330000.0,0.21,554620000.0,59.79,1.87,9.75,126300000.0,68270000.0,nan,95470000.0,0.9,3.86,0.9,3.86,4.23,183.67,46060000.0,2760000000.0
CTRN,Consumer Cyclical,Apparel Retail,22.14,255254000.0,18.2,nan,nan,0.33,1.39,0.47,10.38,1.87,2.17,2.82,7.66,772070000.0,64.42,4.4,293230000.0,35110000.0,1.2,1.0536,nan,56040000.0,4.88,162140000.0,89.76,1.5,15.73,37210000.0,17330000.0,nan,11650000.0,0.32,1.4,0.32,1.45,nan,27.12,14430000.0,364510000.0
CTS,Technology,Electronic Components,28.47,916892000.0,25.94,16.73,1.79,1.95,2.27,2.08,11.39,7.71,13.05,6.42,9.23,469000000.0,14.34,-4.2,157570000.0,85820000.0,1.09,1.0571,-42.7,100320000.0,3.09,127490000.0,31.46,2.45,12.48,64410000.0,35360000.0,nan,32430000.0,0.16,0.55,0.16,0.56,0.7,14.68,36150000.0,977140000.0
CTSH,Technology,Information Technology Services,67.56,36408000000.0,20.17,14.98,2.08,2.17,3.3,2.19,11.16,10.98,16.61,10.87,16.41,16780000000.000002,30.02,3.8,6150000000.0,3290000000.0,3.29,1.0288,-39.0,3420000000.0,6.24,1710000000.0,15.52,2.55,20.11,2500000000.0,2020000000.0,nan,547570000.0,0.88,1.27,0.8,1.19,nan,24.32,1840000000.0,36740000000.0
CTSO,Healthcare,Medical Devices,6.49,194219000.0,nan,-14.26,nan,8.23,28.8,9.02,-11.46,-87.79,-81.05,-37.99,-154.6,23600000.0,0.74,6.1,15010000.0,-18580000.0,-0.65,1.6154,nan,15980000.0,0.49,16190000.000000002,240.36,2.4,0.21,-15340000.0,-10000000.0,nan,32420000.0,nan,nan,nan,nan,nan,0.0,-20720000.0,212910000.0
CTT,Real Estate,REIT—Specialty,10.82,517034000.0,nan,-58.61,nan,29.99,2.68,58.05,-17.87,0.0,-487.28,-7.15,-36.25,17240000.0,0.35,-79.3,-35650000.0,-55990000.0,-1.9,0.8889,nan,11490000.0,0.23,467080000.0,241.76,6.97,3.93,32939999.999999996,-42940000.0,nan,49010000.0,0.54,4.92,0.54,5.0,4.77,nan,-93320000.0,1000000000.0
CTVA,Basic Materials,Agricultural Inputs,30.62,22220000000.0,nan,16.66,1.6,1.6,0.91,1.63,11.02,-6.93,7.56,0.87,-0.54,13850000000.0,18.47,6.0,5480000000.0,2049999999.9999998,-1.28,-0.5833,nan,1770000000.0,2.36,688000000.0,2.8,1.64,32.47,1070000000.0000001,6290000000.0,nan,749400000.0,0.52,1.65,0.26,0.85,nan,nan,-288000000.0,22560000000.0
CTXR,Healthcare,Biotechnology,0.8706,33244000.0,nan,0.88,nan,nan,1.28,nan,-1.55,0.0,0.0,-38.1,-71.86,nan,nan,nan,nan,-16170000.000000002,-0.695,1.0714,nan,2780000.0,0.09,1300000.0,6.36,0.78,0.68,-15390000.0,-9430000.0,nan,35920000.0,nan,nan,nan,nan,nan,0.0,-16010000.000000002,25140000.0
CTXS,Technology,Software—Application,112.08,13549000000.0,22.01,17.8,3.01,4.5,17.19,4.69,20.22,22.65,18.99,7.5,98.16,3010000000.0,23.01,1.0,2600000000.0,697670000.0,5.03,1.0179,25.0,588820000.0,4.81,999330000.0,119.3,0.83,6.44,783070000.0,758220000.0,nan,130220000.0,1.4,1.25,1.4,1.25,nan,27.83,681810000.0,14110000000.0
CUB,Industrials,Aerospace & Defense,59.93,1834000000.0,51.46,14.02,-19.06,1.21,1.93,1.66,19.16,2.35,4.37,2.39,3.73,1520000000.0,48.74,7.7,431420000.0,132050000.00000001,1.14,1.0909,nan,62010000.0,1.98,615620000.0,63.17,1.37,30.41,-18290000.0,15200000.0,nan,31300000.0,0.27,0.43,0.27,0.45,0.51,21.43,37710000.0,2530000000.0
CUBA,Financial Services,Asset Management,6.31,38181000.0,nan,nan,nan,47.7,0.82,48.8,nan,-79.36,-60.79,-0.63,-1.33,800410.0,0.13,4.9,800410.0,nan,-0.1,nan,nan,563070.0,0.09,nan,nan,5.61,7.59,nan,nan,nan,6130000.0,1.14,17.45,0.31,4.85,3.98,nan,-635230.0,39060000.0
CUBE,Real Estate,REIT—Industrial,32.54,6203000000.0,36.42,40.57,6.29,9.47,3.45,12.58,20.25,25.82,37.13,3.91,9.38,655040000.0,3.43,14.7,456800000.0,406740000.0,0.88,1.0,-12.7,54860000.0,0.28,1980000000.0,105.82,0.56,9.3,331770000.0,211480000.0,nan,193560000.0,1.32,4.09,1.29,3.97,3.39,139.13,169120000.0,8240000000.0
CUBI,Financial Services,Banks—Regional,21.73,673741000.0,10.49,6.6,0.72,2.02,0.81,7.13,nan,23.75,33.08,0.74,7.9,334020000.0,10.71,17.1,334020000.0,nan,2.05,1.0405,54.1,212500000.0,6.78,1690000000.0,nan,nan,26.66,nan,nan,nan,31340000.0,nan,nan,nan,nan,nan,0.0,64870000.00000001,2380000000.0
CUE,Healthcare,Biotechnology,19.4,429845000.0,nan,-12.63,nan,156.9,15.9,157.39,-11.37,0.0,-1413.37,-53.9,-118.64,2740000.0,0.13,119.2,-24560000.0,-37910000.0,-1.87,0.7045,nan,31380000.0,1.37,7040000.0,26.07,3.17,1.18,-28260000.0,-12780000.0,nan,22990000.0,nan,nan,nan,nan,nan,0.0,-39400000.0,431180000.0
CUI,Technology,Electronic Components,1.09,28578000.0,nan,-4.74,-0.11,0.28,0.73,0.36,-4.11,-13.12,-11.37,-10.04,-33.91,101670000.0,3.55,17.8,28910000.0,-9020000.0,-0.469,0.25,nan,1730000.0,0.06,6000000.0,15.29,2.23,1.37,-6540000.0,-13090000.0,nan,28740000.0,nan,nan,nan,nan,nan,0.0,-15080000.0,37030000.0
CUK,Consumer Cyclical,Leisure,35.75,24873000000.0,7.97,nan,nan,1.19,0.93,1.7,6.51,14.36,15.74,4.68,12.01,20820000000.0,30.18,7.3,7920000000.0,5440000000.0,4.32,nan,-14.2,518000000.0,0.76,11520000000.0,45.4,0.23,37.08,5470000000.0,-1080000000.0,nan,708490000.0,2.0,5.61,2.0,5.61,2.86,46.3,2990000000.0,35380000000.0
CULP,Consumer Cyclical,Textile Manufacturing,10.26,126354000.0,23.73,12.27,2.17,0.43,0.78,0.31,4.08,1.83,4.62,3.76,2.95,295660000.0,23.83,-5.7,52710000.0,22360000.0,0.43,1.1875,-21.6,47180000.0,3.8,6650000.0,4.01,3.19,13.01,15520000.0,10820000.0,nan,12410000.0,0.42,4.09,0.4,3.9,1.32,93.02,5420000.0,91210000.0
CURO,Financial Services,Credit Services,11.99,483738000.0,4.81,3.37,0.18,0.42,9.98,1.25,5.91,9.76,19.51,13.91,661.52,1140000000.0,24.84,0.6,900570000.0,241670000.0,2.42,1.0256,nan,75240000.0,1.74,915540000.0,1812.49,7.16,1.17,nan,nan,nan,41490000.0,0.22,1.62,nan,nan,nan,0.0,103900000.0,1430000000.0
CUTR,Healthcare,Medical Devices,25.84,356834000.0,nan,44.77,4.0,2.03,8.09,2.09,-25.99,-20.84,-8.91,-8.48,-63.91,175390000.0,12.48,13.7,80380000.0,-14080000.0,-2.6,2.5,nan,29330000.0,2.06,9780000.0,22.24,1.66,3.1,2230000.0,8960000.0,nan,14230000.0,nan,nan,nan,nan,nan,0.0,-36550000.0,365900000.0
CUZ,Real Estate,REIT—Office,41.47,5991000000.0,34.77,80.03,nan,8.94,1.37,13.04,21.47,22.44,22.36,1.66,4.21,670200000.0,5.23,54.7,448050000.0,407040000.0,1.17,6.1538,423.8,15600000.0,0.11,2290000000.0,51.76,2.21,29.69,303180000.0,59650000.0,nan,146760000.0,1.16,2.75,1.16,2.8,3.04,99.15,150420000.0,8740000000.0
CVA,Industrials,Waste Management,15.15,1966000000.0,213.71,-249.33,16.83,1.05,5.18,2.43,14.51,0.54,4.92,1.52,2.32,1870000000.0,14.27,-3.0,499000000.0,313000000.0,0.07,1.1111,33.3,37000000.0,0.28,2520000000.0,669.15,1.13,2.89,226000000.0,58120000.0,nan,131430000.0,1.0,6.31,1.0,6.6,6.14,2500.0,10000000.0,4540000000.0
CVBF,Financial Services,Banks—Regional,20.59,2843000000.0,13.71,14.29,1.47,5.87,1.43,6.65,nan,42.93,62.51,1.82,10.81,484130000.0,3.46,-0.9,484130000.0,nan,1.48,1.0571,18.8,188450000.0,1.35,454430000.0,nan,nan,14.23,nan,nan,nan,140110000.0,0.72,3.41,0.72,3.5,2.6,48.65,207830000.0,3220000000.0
CVCO,Consumer Cyclical,Residential Construction,224.51,1999000000.0,24.37,22.99,0.89,1.91,3.36,1.8,19.15,7.93,8.86,7.71,15.04,1050000000.0,114.93,17.1,185790000.0,98290000.0,8.97,1.1719,56.1,230830000.0,25.25,27590000.0,4.64,3.1,65.12,84800000.0,44210000.0,nan,9140000.0,nan,nan,nan,nan,nan,0.0,83040000.0,1880000000.0
CVCY,Financial Services,Banks—Regional,18.92,247865000.0,11.94,13.01,1.75,3.26,1.09,2.7,nan,28.19,40.63,1.37,9.58,76050000.0,5.67,-5.9,76050000.0,nan,1.59,1.0,-15.8,52570000.0,4.03,5160000.0,nan,nan,17.48,nan,nan,nan,13050000.0,0.44,2.27,0.43,2.26,1.56,27.04,21440000.0,205540000.0
CVE,Energy,Oil & Gas Integrated,8.55,10228000000.0,nan,17.77,0.6,nan,0.73,nan,nan,10.87,0.0,2.83,11.97,nan,nan,6.4,4480000000.0,nan,-0.42,7.0,nan,nan,nan,nan,44.87,1.3,11.39,nan,nan,nan,1230000000.0,0.19,2.08,0.15,1.77,2.6,11.94,nan,11110000000.0
CVEO,Industrials,Specialty Business Services,1.39,210102000.0,nan,-6.2,-0.48,0.43,0.49,1.42,7.62,-8.15,-5.57,-1.63,-7.5,493390000.0,2.96,23.0,137310000.0,91850000.0,-0.259,-1.0,nan,8070000.0,0.05,417930000.0,82.67,1.39,2.64,62050000.0,61050000.0,nan,169550000.0,nan,nan,0.13,9.49,nan,0.0,-42080000.0,699810000.0
CVET,Healthcare,Health Information Services,11.3,1223000000.0,nan,15.81,2.8,0.32,0.92,0.66,19.92,-23.12,0.02,0.01,-61.12,3870000000.0,39.62,10.3,684110000.0,128240000.00000001,-9.16,2.4286,nan,68000000.0,0.61,1270000000.0,94.62,1.66,11.86,128900000.0,168150000.0,nan,112120000.0,nan,nan,nan,nan,nan,0.0,-895140000.0,2550000000.0
CVGI,Consumer Cyclical,Auto Parts,4.69,140713000.0,3.87,6.7,0.36,0.15,0.98,0.32,4.09,3.82,6.69,8.82,29.14,935360000.0,30.64,0.2,128850000.0,73880000.0,1.16,0.9655,-32.3,38700000.0,1.24,185120000.0,132.47,2.24,4.57,49990000.0,13490000.0,nan,31340000.0,nan,nan,nan,nan,nan,0.0,35710000.0,301860000.0
CVGW,Consumer Defensive,Packaged Foods,76.19,1335000000.0,36.49,21.02,1.66,1.12,4.7,1.14,16.55,3.07,5.77,11.37,13.28,1200000000.0,68.26,4.3,128080000.00000001,82600000.0,2.08,1.0227,nan,7970000.0,0.45,6170000.0,2.16,1.41,16.15,72100000.0,56510000.0,nan,17590000.0,1.1,1.42,1.1,1.45,1.28,48.08,36650000.0,1370000000.0
CVI,Energy,Oil & Gas Refining & Marketing,33.0,3261000000.0,8.58,13.69,-7.7,0.51,2.34,0.66,4.83,5.97,9.1,9.16,20.05,6360000000.0,63.32,-9.7,988000000.0,866000000.0,3.78,1.3462,-40.5,652000000.0,6.49,1240000000.0,74.52,2.17,13.86,747000000.0,551120000.0,nan,100530000.0,3.2,9.71,3.1,9.41,7.6,80.69,380000000.0,4179999999.9999995
CVIA,Energy,Oil & Gas Equipment & Services,1.53,202209000.0,nan,-1.33,-0.06,0.12,0.14,1.09,11.07,-4.7,-3.7,-1.02,-5.56,1720000000.0,13.12,-21.9,497210000.0,169480000.0,-0.622,1.3529,nan,340130000.0,2.58,1990000000.0,140.22,2.56,10.78,125920000.0,62020000.0,nan,131729999.99999999,nan,nan,nan,nan,nan,0.0,-81010000.0,1880000000.0
CVLT,Technology,Software—Application,48.2,2158000000.0,nan,27.24,3.19,3.14,5.16,2.85,59.4,-2.43,3.04,1.56,-4.12,687560000.0,15.06,-4.3,593950000.0,33030000.0,-0.37,1.175,nan,337010000.0,7.23,16950000.0,4.06,1.57,8.98,92590000.0,128259999.99999999,nan,46600000.0,nan,nan,nan,nan,nan,0.0,-16739999.999999998,1960000000.0
CVM,Healthcare,Biotechnology,16.62,605167000.0,nan,-40.56,nan,1627.47,85.72,1626.86,-28.76,0.0,-5905.85,-49.51,-596.43,371850.0,0.01,-71.9,-12200000.0,-21040000.0,-0.88,1.0667,nan,9380000.0,0.26,14250000.0,204.53,2.35,0.19,-16260000.000000002,-10010000.0,nan,36390000.0,nan,nan,nan,nan,nan,0.0,-28860000.0,604940000.0
CVNA,Consumer Cyclical,Internet Retail,108.41,16139000000.0,nan,-68.26,-0.51,4.72,50.76,1.97,-31.65,-3.59,-7.25,-10.71,-105.29,3420000000.0,77.5,104.7,201110000.0,-213400000.0,-2.79,1.4,nan,170780000.0,3.39,1180000000.0,379.11,2.16,2.1,-585140000.0,-661950000.0,nan,50310000.0,nan,nan,nan,nan,nan,0.0,-123140000.0,6750000000.0
CVS,Healthcare,Healthcare Plans,68.24,86335000000.0,13.03,8.71,1.61,0.34,1.35,0.67,10.5,2.59,4.62,3.53,10.81,255770000000.0,196.59,22.9,44520000000.0,16190000000.000002,5.08,1.0298,nan,8060000000.000001,6.18,89000000000.0,138.7,0.94,49.05,12850000000.0,10170000000.0,nan,1300000000.0,2.0,2.94,2.0,2.94,2.36,39.37,6630000000.0,170030000000.0
CVTI,Industrials,Trucking,14.97,272498000.0,32.78,10.61,3.84,0.3,0.78,0.69,6.34,0.95,1.79,nan,2.45,894530000.0,48.52,-14.4,186090000.0,97700000.0,0.45,0.7143,-93.0,39800000.0,2.16,368580000.0,105.78,nan,18.87,nan,nan,nan,16110000.0,nan,nan,nan,nan,nan,0.0,8480000.0,619560000.0
CVU,Industrials,Aerospace & Defense,3.5,41619000.0,8.05,4.39,0.65,0.41,0.41,0.81,7.09,5.1,10.45,4.71,5.78,100910000.0,8.67,35.2,18160000.0,11460000.0,0.436,0.7778,184.5,468540.0,0.04,36320000.0,36.26,3.24,8.46,-3530000.0,-14650000.0,nan,11860000.0,nan,nan,nan,nan,nan,0.0,5150000.0,81260000.0
CVV,Industrials,Specialty Industrial Machinery,4.51,28885000.0,nan,nan,nan,1.53,0.87,1.95,-6.89,-29.94,-33.42,-7.49,-15.82,18820000.0,2.88,41.6,5180000.0,-5320000.0,-0.861,nan,nan,6740000.0,1.03,12220000.0,36.84,3.0,5.05,-4310000.0,-4210000.0,nan,6560000.0,nan,nan,nan,nan,nan,0.0,-5630000.0,36660000.0
CVX,Energy,Oil & Gas Integrated,104.8,194760000000.0,66.88,14.91,3.16,1.39,1.34,1.65,7.96,2.09,7.49,2.67,1.89,139860000000.0,74.32,-14.3,59750000000.0,29020000000.0,1.54,1.0276,nan,5750000000.0,3.06,30860000000.0,21.25,1.07,76.62,27310000000.0,12500000000.0,nan,1890000000.0,5.16,4.73,4.76,4.55,4.06,309.09,2920000000.0,230970000000.0
CW,Industrials,Specialty Industrial Machinery,140.53,5870000000.0,19.73,17.86,2.43,2.37,3.45,2.74,13.27,12.13,16.5,7.57,18.12,2480000000.0,57.81,3.3,871260000.0,512049999.99999994,6.97,1.0656,10.8,297710000.0,6.97,913990000.0,53.73,2.18,39.85,396310000.0,287640000.0,nan,42690000.0,0.68,0.47,0.64,0.46,0.57,9.2,301010000.0,6790000000.0
CWCO,Utilities,Utilities—Regulated Water,18.05,268243000.0,20.88,26.25,4.02,3.87,1.65,3.56,14.84,18.56,13.72,3.34,6.19,69230000.0,4.61,-12.0,23860000.0,16620000.000000002,0.86,0.7333,-62.1,41990000.0,2.79,4460000.0,2.58,13.45,10.83,14190000.0,4110000.0000000005,nan,15030000.0,0.34,1.87,0.34,1.89,2.48,56.67,8970000.0,246650000.0
CWH,Consumer Cyclical,Recreational Vehicles,15.9,1365000000.0,nan,17.6,-4.43,0.28,184.4,0.65,14.77,-1.27,3.27,3.2,-303.51,4910000000.0,131.85,6.0,1360000000.0,217480000.0,-1.68,0.4,nan,130229999.99999999,3.48,2820000000.0,nan,1.38,0.08,205360000.0,139520000.0,nan,37400000.0,0.32,1.96,0.32,2.03,nan,nan,-62400000.0,3210000000.0
CWK,Real Estate,Real Estate Services,18.18,3889000000.0,nan,9.97,1.52,0.46,3.15,0.83,17.57,-0.24,1.24,1.01,-1.58,8550000000.000001,39.7,2.1,1580000000.0,405400000.0,-0.1,0.8222,nan,400100000.0,1.83,3370000000.0,273.04,1.18,5.64,-62700000.0,100790000.0,nan,219170000.0,nan,nan,nan,nan,nan,0.0,-20900000.0,7120000000.0
CWST,Industrials,Waste Management,53.24,2520000000.0,79.92,53.28,15.96,3.39,20.53,4.24,22.81,4.26,7.87,4.39,59.21,743290000.0,15.74,10.8,234630000.0,138260000.0,0.66,1.1562,nan,3470000.0,0.07,598810000.0,487.82,0.79,2.57,116830000.0,16530000.000000002,nan,46790000.0,nan,nan,nan,nan,nan,0.0,31650000.0,3150000000.0
CWT,Utilities,Utilities—Regulated Water,54.44,2595000000.0,38.6,34.32,4.13,3.68,3.42,5.05,17.4,9.52,16.22,2.42,9.14,705100000.0,14.66,5.1,356060000.0,204500000.0,1.4,1.1139,17.3,51260000.0,1.07,982160000.0,129.61,0.63,15.74,187860000.0,-134600000.0,nan,48150000.0,0.85,1.56,0.78,1.44,2.03,55.71,67150000.0,3560000000.0
CX,Basic Materials,Building Materials,3.75,5510000000.0,41.17,8.82,-0.51,0.42,0.6,1.33,8.47,1.09,9.88,2.76,0.81,13130000000.0,8.68,-11.5,4300000000.0,2049999999.9999998,0.09,-0.8,nan,927460000.0,0.62,11190000000.0,103.38,0.85,6.18,2049999999.9999998,757800000.0,nan,1490000000.0,0.1,2.65,0.01,0.27,nan,33.98,56390000.0,17410000000.0
CXO,Energy,Oil & Gas E&P,75.16,14352000000.0,nan,15.42,3.1,3.33,0.81,4.29,8.65,-16.36,-20.28,-2.14,-3.86,4310000000.0,21.66,16.9,3480000000.0,2140000000.0000002,-3.55,1.3038,nan,70000000.0,0.36,3990000000.0,22.43,0.89,90.63,2840000000.0,-424880000.0,nan,197690000.0,0.8,1.01,0.5,0.67,nan,nan,-706000000.0,18480000000.0
CXP,Real Estate,REIT—Office,21.93,2477000000.0,282.89,165.38,nan,8.58,0.94,13.99,33.69,3.18,15.92,0.68,0.34,288840000.0,2.48,-9.0,188530000.0,119920000.0,0.08,6.3333,nan,12850000.0,0.11,1480000000.0,56.34,1.36,22.75,137440000.0,123300000.0,nan,116900000.0,0.84,3.77,0.81,3.7,4.42,1012.5,8890000.0,4040000000.0
CXW,Real Estate,REIT—Specialty,16.86,1942000000.0,10.27,nan,nan,0.98,1.41,2.04,9.22,9.54,14.45,4.8,13.53,1980000000.0,16.64,3.2,557920000.0,437640000.0,1.59,1.1389,1.8,92120000.0,0.77,2049999999.9999998,149.18,1.18,11.56,354380000.0,236650000.0,nan,119100000.0,1.76,10.11,1.76,10.45,7.98,110.69,188890000.0,4030000000.0000005
CY,Technology,Semiconductors,23.37,8695000000.0,211.55,16.74,-8.63,3.94,4.13,4.12,21.04,1.83,6.67,2.54,1.92,2210000000.0,6.0,-7.4,830950000.0,431670000.0,0.11,0.9655,-92.2,415460000.0,1.11,771030000.0,36.71,1.79,5.64,478920000.0,422710000.0,nan,370590000.0,0.44,1.88,0.44,1.88,3.27,400.0,40430000.0,9080000000.0
CYAD,Healthcare,Biotechnology,9.8,136886000.0,nan,nan,nan,nan,1.37,nan,nan,0.0,0.0,-21.74,-61.5,nan,nan,nan,3120000.0,nan,-7.01,nan,nan,nan,nan,nan,12.06,3.98,7.09,nan,nan,nan,13940000.0,nan,nan,nan,nan,nan,0.0,nan,123970000.0
CYAN,Consumer Defensive,Packaged Foods,2.07,12274000.0,nan,nan,nan,0.42,0.79,0.81,15.71,-4.12,-1.69,-1.0,-7.59,29320000.0,4.95,-25.3,10720000.0,1510000.0,-0.206,nan,-40.6,1610000.0,0.27,12820000.0,82.49,2.1,2.62,-601000.0,-186250.0,nan,5930000.0,nan,nan,nan,nan,nan,0.0,-1210000.0,23790000.0
CYBE,Technology,Scientific & Technical Instruments,22.05,150405000.0,193.58,85.0,8.79,2.54,2.6,2.83,45.21,1.31,1.58,0.82,1.35,59260000.0,8.33,-6.7,26300000.0,3710000.0,0.11,1.25,-85.9,14130000.0,1.98,3830000.0,6.57,4.39,8.18,nan,nan,nan,7130000.0,nan,nan,nan,nan,nan,0.0,774000.0,167680000.0
CYBR,Technology,Software—Infrastructure,115.59,4292000000.0,69.94,39.9,2.66,9.89,6.89,9.24,54.97,14.53,14.35,3.75,11.56,433900000.0,11.54,18.9,371280000.0,72930000.0,1.62,1.1975,-14.2,1060000000.0,28.05,485120000.0,77.73,5.95,16.44,141710000.0,122690000.0,nan,37880000.0,nan,nan,nan,nan,nan,0.0,63060000.0,4010000000.0
