Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
ADS,Financial Services,Credit Services,104.6,4831000000.0,17.16,4.71,1.31,0.87,3.04,4.23,19.85,5.57,16.85,2.07,28.97,5580000000.0,111.63,-28.9,1030000000.0,1190000000.0,6.1,0.9493,-54.2,3870000000.0,82.26,22600000000.0,1394.02,nan,34.42,1220000000.0,nan,nan,46060000.0,2.52,2.44,2.52,2.43,nan,22.42,572600000.0,23610000000.0
ADSK,Technology,Software—Application,206.76,45505000000.0,310.51,47.07,0.91,14.62,nan,14.88,120.92,4.74,9.39,4.15,nan,3110000000.0,14.17,27.5,2300000000.0,382900000.0,0.67,1.0833,nan,1020000000.0,4.66,2040000000.0,nan,0.6,-0.78,1030000000.0,713800000.0,nan,220030000.0,nan,nan,nan,nan,nan,0.0,147400000.0,46300000000.0
ADSW,Industrials,Waste Management,32.95,2948000000.0,nan,61.02,3.79,1.82,3.19,2.99,12.61,-0.06,5.6,1.61,-0.1,1620000000.0,18.21,4.7,550300000.0,383700000.0,-0.01,1.3571,nan,11800000.0,0.13,1900000000.0,206.54,0.61,10.34,303100000.0,113310000.0,nan,89400000.0,nan,nan,nan,nan,nan,0.0,-900000.0,4840000000.0
ADT,Industrials,Security & Protection Services,6.9,5539000000.0,nan,7.23,1.25,1.1,1.42,3.03,6.59,-10.01,6.4,1.18,-12.31,5010000000.0,6.68,13.3,3540000000.0,2310000000.0,-0.67,1.35,nan,156210000.0,0.21,10080000000.0,271.72,0.89,4.95,1840000000.0,-11570000.0,nan,769850000.0,0.14,2.05,0.14,2.05,nan,nan,-501630000.0,15210000000.0
ADTN,Technology,Communication Equipment,9.01,450361000.0,nan,50.67,-386.52,0.85,1.15,0.65,-23.56,-10.19,-6.11,-3.45,-13.09,530059999.99999994,11.08,-17.3,219800000.0,-14590000.0,-1.13,0.5385,nan,107020000.0,2.23,24600000.0,6.48,2.82,7.91,-41000.0,-745380.0,nan,47830000.0,0.36,4.05,0.36,4.05,2.26,nan,-54020000.0,343740000.0
ADUS,Healthcare,Medical Care Facilities,101.35,1594000000.0,69.45,33.31,2.82,2.66,3.33,2.33,33.09,3.33,5.48,3.9,5.52,598150000.0,45.32,23.3,138000000.0,42100000.0,1.46,1.069,34.0,239610000.0,15.55,78700000.0,16.75,5.07,30.5,16610000.0,4790000.0,nan,15560000.0,nan,nan,nan,nan,nan,0.0,20360000.0,1390000000.0
ADVM,Healthcare,Biotechnology,14.92,1158000000.0,nan,-13.2,nan,3618.72,5.92,2476.88,-13.61,0.0,-18703.44,-17.34,-32.24,320000.0,0.0,-70.0,-48520000.0,-58240000.0,-0.96,0.9615,nan,161980000.0,2.51,27420000.0,16.7,9.44,2.54,-47060000.0,-34670000.0,nan,64590000.0,nan,nan,nan,nan,nan,0.0,-61220000.0,792600000.0
ADXS,Healthcare,Biotechnology,1.09,66254999.99999999,nan,-1.56,nan,3.17,1.39,1.05,-1.51,-79.54,-76.25,-18.51,-52.25,20880000.0,1.37,-99.9,20880000.0,-14440000.0,-1.092,0.4839,nan,32360000.0,0.64,nan,nan,8.0,0.79,-36130000.0,-23560000.0,nan,50220000.0,nan,nan,nan,nan,nan,0.0,-16610000.0,21870000.0
AEE,Utilities,Utilities—Regulated Electric,83.96,20879000000.0,26.0,24.51,5.58,3.63,2.58,5.33,13.13,13.96,23.31,3.02,10.1,5740000000.0,23.42,-3.8,2790000000.0,2330000000.0,3.25,1.0138,2.0,20000000.0,0.08,9570000000.0,116.64,0.65,32.77,2150000000.0,-569250000.0,nan,246030000.0,1.98,2.35,1.9,2.25,3.15,58.46,802000000.0,30620000000.0
AEG,Financial Services,Insurance—Diversified,4.35,8745000000.0,3.96,nan,nan,nan,0.32,nan,nan,1.28,0.0,0.12,2.19,nan,nan,132.7,4690000000.0,nan,1.092,nan,-38.1,nan,nan,nan,45.5,9775.33,13.54,nan,nan,nan,2009999999.9999998,0.33,7.78,0.33,7.6,5.6,144.7,nan,8800000000.0
AEGN,Industrials,Engineering & Construction,22.38,728341000.0,nan,15.78,1.15,0.59,1.63,0.82,11.59,-0.71,4.08,3.12,-1.85,1240000000.0,39.32,-9.1,268810000.0,87230000.0,-0.28,1.0,nan,51980000.0,1.69,372540000.0,84.97,1.99,14.02,57300000.0,30240000.0,nan,30760000.0,nan,nan,nan,nan,nan,0.0,-8810000.0,1010000000.0
AEHR,Technology,Semiconductor Equipment & Materials,2.23,58924000.0,nan,nan,1.02,2.58,3.38,2.08,-23.09,-14.26,-10.73,-5.64,-19.22,22810000.0,1.01,16.3,7600000.0,-2049999.9999999998,-0.144,2.0,nan,5300000.0,0.23,2540000.0,15.93,3.29,0.7,-2960000.0,-1370000.0,nan,22920000.0,nan,nan,nan,nan,nan,0.0,-3250000.0,47410000.0
AEIS,Technology,Electronic Components,75.62,3058000000.0,39.64,21.61,3.22,5.06,4.45,4.94,35.44,12.25,10.73,3.34,10.36,604840000.0,15.8,1.2,367500000.0,84280000.0,1.93,1.4595,-78.1,341150000.0,8.9,456020000.0,69.08,2.47,17.21,66510000.00000001,-52270000.0,nan,38330000.0,nan,nan,nan,nan,nan,0.0,65200000.0,2990000000.0
AEL,Financial Services,Insurance—Life,29.71,2786000000.0,34.08,6.92,0.71,1.47,0.65,1.23,15.79,4.2,7.6,0.14,2.41,1900000000.0,20.91,-46.1,-654330000.0,148230000.0,0.87,1.3173,-77.9,1140000000.0,12.51,791930000.0,19.19,0.25,45.35,1750000000.0,708600000.0,nan,91050000.0,0.3,1.02,0.28,0.95,0.97,32.18,79760000.0,2340000000.0
AEM,Basic Materials,Gold,59.32,14276000000.0,nan,32.4,0.99,6.26,2.96,6.89,17.64,-11.06,11.27,1.93,-5.18,2280000000.0,9.67,31.7,1050000000.0,890580000.0,-1.07,1.3704,349.6,340100000.0,1.42,1800000000.0,37.73,1.42,20.01,764510000.0,-325620000.0,nan,239850000.0,0.7,1.17,0.49,0.81,0.96,nan,-252180000.0,15710000000.0
AEMD,Healthcare,Medical Devices,2.61,23881000.0,nan,-0.87,nan,45.62,3.13,37.93,-3.79,0.0,-1005.44,-68.29,-178.97,523460.00000000006,0.31,nan,229620.0,-5240000.0,-3.708,0.2913,nan,4059999.9999999995,0.44,164410.0,4.32,5.31,0.82,-4970000.0,-2640000.0,nan,9260000.0,nan,nan,nan,nan,nan,0.0,-6230000.0,19860000.0
AEO,Consumer Cyclical,Apparel Retail,14.65,2543000000.0,9.83,10.25,9.25,0.6,1.98,0.9,7.42,6.2,8.04,7.83,20.55,4240000000.0,24.7,6.2,1800000000.0,513700000.00000006,1.52,1.0,-5.5,264510000.0,1.58,1650000000.0,130.6,1.33,7.55,391260000.0,80420000.0,nan,166980000.0,0.55,3.78,0.55,3.78,3.08,36.18,262660000.00000003,3810000000.0
AEP,Utilities,Utilities—Regulated Electric,101.78,50427000000.0,23.61,23.13,3.99,3.2,2.55,5.09,15.26,13.53,19.07,2.65,10.88,15750000000.0,31.91,-0.4,6180000000.0,5250000000.0,4.31,1.1061,27.0,547200000.0,1.11,29740000000.0,148.2,0.48,39.92,4640000000.0,-2200000000.0,nan,493950000.0,2.8,2.74,2.68,2.62,3.38,62.18,2130000000.0,80090000000.0
AER,Industrials,Airports & Air Services,60.43,8164999999.999999,7.89,7.91,1.14,1.67,0.88,7.43,13.77,21.81,53.47,3.82,11.96,4900000000.0,35.65,2.4,2670000000.0,2640000000.0,7.7,1.0635,2.6,1050000000.0,7.9,29450000000.0,318.74,1.24,69.24,3120000000.0,-3360000000.0,nan,131639999.99999999,nan,nan,nan,nan,nan,0.0,1070000000.0000001,36430000000.0
AERI,Healthcare,Drug Manufacturers—Specialty & Generic,20.44,912704000.0,nan,-8.36,0.09,15.29,4.36,13.49,-4.48,0.0,-317.45,-30.04,-82.04,59690000.0,1.32,154.0,-3000000.0,-179660000.0,-4.32,1.075,nan,340780000.0,7.36,201590000.0,96.36,5.43,4.55,-154820000.0,-92140000.0,nan,46320000.0,nan,nan,nan,nan,nan,0.0,-195980000.0,805310000.0
AES,Utilities,Utilities—Diversified,20.75,14098000000.0,27.51,14.56,1.63,1.36,4.43,3.35,10.75,4.9,21.42,4.22,13.41,10380000000.0,15.64,-7.5,2570000000.0,3230000000.0,0.76,1.1707,107.9,1480000000.0,2.23,20090000000.0,368.89,1.1,4.73,2390000000.0,-593750000.0,nan,663890000.0,0.57,2.76,0.54,2.59,3.55,74.93,482000000.0,34720000000.0
AESE,Financial Services,Shell Companies,2.23,59329000.0,nan,-15.0,nan,2.37,1.12,2.25,-8.9,-70.19,-51.76,-11.36,-93.16,25020000.0,1.08,10.2,12280000.0,-6330000.0,-0.758,nan,nan,9360000.0,0.4,13770000.0,27.67,0.8,2.15,-11130000.0,-8740000.0,nan,23930000.0,nan,nan,nan,nan,nan,0.0,-17560000.0,56330000.0
AEY,Technology,Electronics & Computer Distribution,2.95,30694000.0,nan,nan,nan,0.56,1.09,0.51,-13.83,-9.62,-6.31,-5.35,-12.61,55120000.0,5.32,181.9,9090000.0,-2020000.0,-0.512,nan,nan,1240000.0,0.12,117000.0,0.4,2.63,2.84,-4810000.0,8540000.0,nan,10360000.0,nan,nan,nan,nan,nan,0.0,-4040000.0,27990000.0
AEYE,Technology,Software—Application,4.89,42216000.0,nan,-3.95,nan,4.7,14.54,4.62,-6.02,-86.71,-81.67,-49.61,-162.2,8980000.0,1.16,85.8,3030000.0,-6890000.0,-1.009,1.0385,nan,3460000.0,0.39,1030000.0,34.34,1.07,0.34,-4710000.0,-2300000.0,nan,8880000.0,nan,nan,nan,nan,nan,0.0,-7840000.0,41500000.0
AEZS,Healthcare,Biotechnology,1.19,24041000.0,nan,0.66,nan,12.61,nan,7.02,-1.29,0.0,-549.37,-26.2,-389.57,1910000.0,0.12,-57.3,24780000.0,-10380000.0,-0.627,0.1176,nan,10860000.0,0.54,1050000.0,nan,2.34,-0.11,-10450000.0,-4700000.0,nan,19990000.0,nan,nan,nan,nan,nan,0.0,-10160000.0,13380000.0
AFG,Financial Services,Insurance—Property & Casualty,114.87,10379000000.0,11.51,12.17,1.96,1.29,1.63,1.17,6.54,11.19,14.67,1.1,15.46,8020000000.0,88.08,27.3,1580000000.0,1440000000.0,9.85,1.0045,nan,2430000000.0,26.88,1470000000.0,23.5,2.68,69.42,nan,nan,nan,90300000.0,1.8,1.57,1.65,1.44,1.41,16.75,897000000.0,9390000000.0
AFH,Financial Services,Insurance—Property & Casualty,0.4896,5400000.0,nan,0.73,nan,0.02,0.12,-0.05,0.66,-16.63,-8.2,-2.41,-52.89,221770000.0,18.49,-11.7,-17810000.0,-15060000.0,-3.08,-9.2766,nan,39650000.0,3.32,24250000.0,49.68,0.64,4.09,nan,nan,nan,11940000.0,nan,nan,nan,nan,nan,0.0,-36890000.0,-9950000.0
AFI,Industrials,Building Products & Equipment,3.6,78911000.0,nan,-2.67,-0.06,0.12,0.25,0.14,13.75,-32.0,-7.87,-4.29,-12.95,638800000.0,25.4,-20.7,143200000.0,6500000.0,-8.128,-1.9615,nan,66599999.99999999,3.1,79000000.0,25.77,2.13,14.26,42900000.0,164090000.0,nan,21500000.0,nan,nan,nan,nan,nan,0.0,-55900000.0,89370000.0
AFIN,Real Estate,REIT—Diversified,13.3,1419000000.0,nan,12.56,nan,4.75,0.85,10.03,17.86,-2.69,18.67,1.04,-0.48,298600000.0,2.81,-2.7,208380000.0,167740000.0,-0.11,-0.037,nan,76840000.0,0.72,1650000000.0,97.7,5.51,15.67,99470000.0,124630000.0,nan,106760000.0,1.1,8.31,1.1,8.32,nan,nan,-11800000.0,3000000000.0
AFL,Financial Services,Insurance—Life,53.02,38228000000.0,11.83,11.27,4.32,1.71,1.32,2.02,10.02,14.81,19.93,1.9,12.61,22310000000.0,30.05,9.3,4450000000.0,4490000000.0,4.43,1.0098,49.0,nan,nan,6570000000.0,22.68,nan,39.85,nan,nan,nan,726790000.0,1.12,2.12,1.08,2.04,2.24,24.38,3300000000.0,45050000000.0
AFMD,Healthcare,Biotechnology,2.64,192428000.0,nan,-4.0,nan,nan,3.95,nan,nan,-26.38,0.0,-12.5,-36.54,nan,nan,587.3,23750000.0,nan,-0.717,1.1176,nan,nan,nan,nan,17.04,2.73,0.67,nan,nan,nan,76230000.0,nan,nan,nan,nan,nan,0.0,nan,163620000.0
AFYA,Consumer Defensive,Education & Training Services,27.12,2478000000.0,nan,27.74,15.76,nan,nan,nan,nan,20.15,0.0,nan,nan,nan,nan,123.7,169540000.0,nan,nan,1.322,90.1,nan,nan,nan,17.74,2.92,nan,nan,nan,nan,31810000.0,nan,nan,nan,nan,nan,0.0,nan,2450000000.0
AG,Basic Materials,Silver,9.7,1948000000.0,nan,160.0,nan,5.7,2.94,5.96,27.21,-48.29,-36.1,-7.29,-23.18,341600000.0,1.72,9.6,80260000.0,74780000.0,-0.83,0.0,45.0,125070000.0,0.61,163350000.0,24.49,3.69,3.27,104910000.0,29580000.0,nan,204790000.0,nan,nan,nan,nan,nan,0.0,-164970000.0,2029999999.9999998
AGCO,Industrials,Farm & Heavy Construction Machinery,68.06,5246000000.0,42.26,11.88,1.31,0.58,1.82,0.69,7.7,1.38,5.9,4.34,4.16,9040000000.0,118.65,-3.0,1980000000.0,805700000.0,1.63,0.6065,nan,432800000.0,5.72,1490000000.0,51.39,1.29,37.75,695900000.0,429620000.0,nan,75520000.0,0.64,0.95,0.63,0.94,0.9,38.65,125200000.0,6210000000.0
AGEN,Healthcare,Biotechnology,3.77,534520000.0,nan,-2.78,nan,4.38,nan,3.88,-5.73,-102.75,-72.94,-36.44,nan,122000000.0,0.93,55.8,-87820000.0,-82440000.0,-0.962,0.8684,nan,93270000.0,0.68,23640000.0,nan,0.81,-1.45,-22710000.0,-1030000.0,nan,137360000.0,nan,nan,nan,nan,nan,0.0,-125560000.0,472700000.0
AGFS,Consumer Defensive,Farm Products,2.41,132729999.99999999,nan,-6.84,-0.32,0.82,0.37,3.21,11.58,-20.8,-2.33,-0.26,-9.53,162410000.0,3.23,-28.7,132509999.99999999,45010000.0,-0.672,0.2857,-5.2,18750000.0,0.37,411750000.0,120.66,2.13,6.54,10540000.0,24780000.0,nan,50960000.0,nan,nan,nan,nan,nan,0.0,-33780000.0,521190000.00000006
AGI,Basic Materials,Gold,6.22,2366000000.0,nan,19.39,-0.89,3.58,0.88,3.39,8.6,-2.03,14.71,1.82,-0.5,660200000.0,1.69,17.9,244200000.0,260000000.0,-0.04,0.6667,145.8,202500000.0,0.52,1300000.0,0.05,3.05,6.79,230000000.0,-550000.0,nan,391070000.0,0.04,0.65,0.03,0.48,0.81,nan,-13400000.0,2240000000.0
AGIO,Healthcare,Biotechnology,49.11,3396000000.0,nan,-7.62,-0.17,30.19,6.48,22.58,-6.22,0.0,-370.5,-32.01,-66.35,112480000.0,1.92,71.2,-248330000.0,-408720000.0,-6.85,1.0056,nan,451900000.0,7.67,115390000.0,25.74,5.3,7.61,-351200000.0,-197620000.0,nan,68370000.0,nan,nan,nan,nan,nan,0.0,-400920000.0,2540000000.0
AGLE,Healthcare,Biotechnology,8.44,248175000.0,nan,-3.42,nan,nan,3.07,nan,-2.16,0.0,0.0,-53.78,-99.89,nan,0.0,nan,-32830000.0,-73350000.0,-2.41,1.2222,nan,88700000.0,3.06,5220000.0,6.54,6.02,2.76,-56600000.0,-31870000.0,nan,28990000.0,nan,nan,nan,nan,nan,0.0,-71660000.0,158550000.0
AGM,Financial Services,Credit Services,73.47,760996000.0,9.27,7.96,0.78,4.3,1.49,117.4,nan,56.4,71.39,0.5,13.08,177140000.0,16.58,-27.8,184430000.0,nan,7.81,0.9864,-40.1,602470000.0,56.25,20390000000.0,2717.67,0.73,48.73,-190270000.0,nan,nan,9180000.0,2.8,3.84,2.68,3.67,2.36,34.31,84140000.0,20800000000.0
AGN,Healthcare,Drug Manufacturers—General,200.85,66790000000.00001,nan,11.15,3.7,4.15,1.14,5.18,11.16,-32.76,8.73,0.89,-8.54,16090000000.0,48.9,6.6,13650000000.0,7460000000.0,-16.02,1.1422,nan,5910000000.0,18.01,23220000000.0,39.9,1.74,177.21,7240000000.0,7130000000.0,nan,328280000.0,2.96,1.48,2.96,1.47,nan,nan,-5270000000.0,83310000000.0
AGNC,Real Estate,REIT—Mortgage,18.96,10246000000.0,16.37,8.19,-4.92,13.29,1.02,115.97,nan,89.24,89.24,0.62,6.57,771000000.0,1.43,nan,771000000.0,nan,1.16,1.0364,nan,11200000000.0,20.71,89420000000.0,809.85,0.12,18.69,nan,nan,nan,540940000.0,1.92,10.12,2.0,10.54,12.25,172.41,628000000.0,89410000000.0
AGO,Financial Services,Insurance—Specialty,47.88,4537000000.0,13.69,13.76,4.18,4.99,0.68,4.94,nan,38.79,60.33,2.53,5.33,910000000.0,8.93,-24.0,985000000.0,nan,3.44,1.0395,-57.1,1370000000.0,14.38,1320000000.0,19.9,0.86,68.94,-255000000.0,-451120000.0,nan,95390000.0,0.72,1.51,0.7,1.47,1.62,20.23,353000000.0,4500000000.0
AGR,Utilities,Utilities—Regulated Electric,52.76,16303000000.0,27.47,21.71,3.8,2.55,1.08,3.8,13.29,9.32,14.75,1.81,3.72,6390000000.0,20.66,-3.8,2580000000.0,1830000000.0,1.92,0.7692,20.0,103000000.0,0.33,7710000000.0,49.68,0.66,49.03,1720000000.0,-1070000000.0000001,nan,309000000.0,1.76,3.33,1.76,3.33,nan,91.67,596000000.0,24320000000.0
AGRO,Consumer Defensive,Farm Products,7.94,966055000.0,nan,15.07,-61.67,1.14,1.0,2.27,7.61,-1.78,9.55,2.24,-1.32,850920000.0,7.29,23.3,194280000.0,253520000.0,-0.13,-26.0,nan,145830000.0,1.24,1100000000.0,110.5,1.55,8.13,285780000.0,-19980000.0,nan,117480000.0,nan,nan,nan,nan,nan,0.0,-15180000.0,1930000000.0
AGRX,Healthcare,Drug Manufacturers—Specialty & Generic,4.65,330862000.0,nan,-11.68,nan,nan,8.03,nan,-15.13,0.0,0.0,-30.9,-59.53,nan,nan,nan,nan,-16050000.0,-0.387,1.0,nan,18370000.0,0.31,212000.0,0.66,10.39,0.54,-15550000.0,-9340000.0,nan,69800000.0,nan,nan,nan,nan,nan,0.0,-16390000.0,242770000.0
AGS,Consumer Cyclical,Gambling,9.28,330221000.0,nan,33.93,-0.36,1.1,2.65,2.82,6.78,-7.87,10.09,2.57,-17.06,299020000.0,8.45,5.1,206360000.0,124610000.0,-0.67,-8.0,nan,19060000.0,0.54,539490000.0,424.5,1.92,3.59,94670000.0,28870000.0,nan,35410000.0,nan,nan,nan,nan,nan,0.0,-23520000.0,844390000.0
AGTC,Healthcare,Biotechnology,5.19,92620000.0,nan,-2.99,nan,3.83,1.5,1.53,-1.85,-79.52,-88.33,-14.02,-28.27,24180000.0,1.33,-58.7,27860000.0,-20070000.0,-1.062,0.7705,nan,62550000.0,3.42,5650000.0,9.41,4.33,3.3,-33520000.000000004,-14710000.0,nan,18280000.0,nan,nan,nan,nan,nan,0.0,-19230000.0,37030000.0
AGX,Industrials,Engineering & Construction,46.19,736215000.0,nan,21.17,-2.05,2.85,2.06,1.65,-10.17,-14.58,-18.03,-5.99,-9.53,258670000.00000003,16.58,-49.8,79340000.0,-41950000.0,-2.42,8.8,nan,294590000.0,18.84,1320000.0,0.38,3.41,22.36,2690000.0,3620000.0,nan,15630000.0,1.0,2.18,1.0,2.18,nan,95.53,-37710000.0,426730000.0
AGYS,Technology,Software—Application,36.77,854273000.0,nan,106.47,-11.62,5.42,8.68,5.2,-103.71,-6.76,-6.55,-3.81,-10.61,157720000.0,6.8,16.6,73880000.0,-7910000.0,-0.46,-0.7143,nan,41910000.0,1.8,14090000.0,14.53,1.35,4.17,10790000.0,11400000.0,nan,23660000.0,nan,nan,nan,nan,nan,0.0,-10660000.0,820680000.0
AHC,Communication Services,Publishing,3.0,65909000.00000001,5.13,nan,nan,0.34,0.81,0.19,8.51,6.61,-3.05,-2.32,15.22,195990000.0,9.05,-6.7,4510000.0,4440000.0,0.593,nan,nan,52020000.0,2.42,25380000.0,31.49,2.65,3.75,3520000.0,9010000.0,nan,18990000.0,0.32,10.67,0.32,10.67,6.69,54.24,12920000.0,37750000.0
AHCO,Healthcare,Medical Devices,15.88,1159000000.0,nan,34.04,7.09,2.37,nan,2.23,10.45,-1.65,9.1,nan,nan,488760000.0,2002.76,33.6,58290000.0,104400000.0,nan,nan,nan,8820000.0,0.22,452070000.0,nan,0.74,nan,68450000.0,nan,nan,40300000.0,nan,nan,nan,nan,nan,0.0,-8070000.0,1090000000.0
AHH,Real Estate,REIT—Diversified,18.52,1408000000.0,44.77,39.61,7.24,5.47,2.16,9.33,32.6,12.53,14.94,1.57,5.8,257470000.00000003,3.54,86.2,105800000.0,73690000.0,0.41,0.8182,60.5,39230000.0,0.51,1010000000.0,154.08,14.86,8.45,nan,nan,nan,56280000.0,0.84,4.55,0.84,4.55,5.44,220.15,29590000.0,2400000000.0
AHPI,Healthcare,Medical Devices,2.21,7676000.0,nan,nan,nan,0.24,0.76,0.3,-7.04,-4.64,-6.72,-8.27,-12.39,32090000.000000004,7.99,9.7,5040000.0,-1370000.0,-0.375,nan,nan,302440.0,0.08,850000.0,7.54,2.65,2.81,-144400.0,-81060.0,nan,4010000.0,nan,nan,nan,nan,nan,0.0,-1490000.0,9660000.0
AHT,Real Estate,REIT—Hotel & Motel,2.69,267547000.00000003,nan,-3.76,-0.41,0.18,0.87,2.85,10.96,-9.42,8.0,1.57,-34.39,1490000000.0,14.94,5.0,393290000.0,387510000.0,-1.844,0.84,nan,257279999.99999997,2.52,4150000000.0000005,1070.17,2.61,3.03,194090000.0,233940000.0,nan,102110000.0,0.24,8.96,0.36,13.48,8.33,nan,-183800000.0,4250000000.0
AI,Real Estate,REIT—Mortgage,5.84,219529000.0,nan,6.7,-0.25,-3.66,0.79,0.01,nan,0.0,122.78,-0.93,-12.92,-59960000.0,-1.76,nan,-77690000.0,nan,-1.23,0.9,nan,4030000000.0000005,109.54,3770000000.0,1224.27,1.1,7.37,46390000.0,nan,nan,36760000.0,0.9,15.73,1.2,20.48,19.73,nan,-41950000.0,-474430.0
AIG,Financial Services,Insurance—Diversified,54.9,47509000000.0,26.98,10.86,0.18,0.94,0.73,1.34,6.2,3.55,10.9,0.67,4.33,50560000000.0,57.52,12.4,10900000000.0,10890000000.0,2.01,0.56,nan,17410000000.0,20.01,35260000000.0,52.28,0.67,74.85,-690000000.0,1740000000.0,nan,869950000.0,1.28,2.35,1.28,2.35,2.03,62.75,1780000000.0,67569999999.99999
AIH,Healthcare,Medical Care Facilities,8.04,188194000.0,nan,1.15,nan,nan,nan,nan,nan,-10.48,0.0,nan,nan,nan,nan,24.2,502740000.0,nan,nan,0.8667,875.5,nan,nan,nan,nan,0.87,nan,nan,nan,nan,23610000.0,nan,nan,nan,nan,nan,0.0,nan,111360000.0
AIM,Healthcare,Biotechnology,1.32,13272000.0,nan,-1.25,-0.01,40.22,0.58,14.31,-0.42,0.0,-3628.79,-39.75,-98.13,330000.0,0.19,60.5,-517000.0,-11230000.0,-5.873,1.1649,nan,11730000.0,1.42,6910000.0,49.92,3.01,2.14,-9200000.0,-6080000.0,nan,8260000.0,nan,nan,nan,nan,nan,0.0,-9950000.0,4720000.0
AIMC,Industrials,Specialty Industrial Machinery,35.54,2285000000.0,26.92,12.93,0.84,1.23,1.21,2.03,9.87,4.56,13.67,6.11,7.44,1860000000.0,28.96,93.8,390330000.0,382810000.0,1.31,1.0455,108.9,168000000.0,2.6,1680000000.0,90.21,2.09,28.95,237680000.0,154110000.0,nan,64569999.99999999,0.68,1.94,0.68,1.94,1.88,73.12,84940000.0,3780000000.0
AIMT,Healthcare,Biotechnology,29.66,1914000000.0,nan,-8.04,-0.21,nan,12.05,nan,-7.25,0.0,0.0,-56.28,-119.34,nan,nan,nan,nan,-237870000.0,-3.87,1.0,nan,195470000.0,3.09,53100000.0,34.78,4.64,2.42,-194400000.0,-119190000.0,nan,64040000.00000001,nan,nan,nan,nan,nan,0.0,-238600000.0,1720000000.0
AIN,Consumer Cyclical,Textile Manufacturing,73.69,2441000000.0,18.05,18.32,2.09,2.32,3.42,2.48,9.77,12.56,18.64,8.49,20.35,1050000000.0,32.64,6.0,397700000.0,267279999.99999997,4.1,1.2125,107.2,195540000.0,6.05,424030000.0,60.34,3.05,21.63,200350000.0,104250000.0,nan,30690000.0,0.76,1.03,0.73,0.99,1.32,19.2,132400000.0,2610000000.0
AINC,Financial Services,Asset Management,23.49,49999000.0,nan,3.27,nan,0.21,0.92,1.16,8.08,-0.76,3.05,1.1,-1.34,233400000.0,94.81,37.4,48610000.0,33630000.0,-10.76,1.188,nan,36400000.0,16.53,50220000.0,18.39,1.19,25.42,28710000.0,-26100000.0,nan,2200000.0,nan,nan,nan,nan,nan,0.0,-14820000.0,271890000.0
AINV,Financial Services,Asset Management,17.13,1127000000.0,18.32,9.29,2.8,4.23,0.93,10.78,nan,23.63,78.4,4.8,4.98,266730000.00000003,3.93,6.9,255080000.0,nan,0.93,1.1739,nan,42230000.0,0.63,1790000000.0,146.86,1.47,18.27,-596890000.0,69710000.0,nan,66550000.0,1.8,10.59,1.8,10.55,11.72,198.02,63030000.0,2870000000.0
AIR,Industrials,Aerospace & Defense,44.59,1578000000.0,407.55,14.89,0.98,0.72,1.67,0.81,10.53,0.18,5.7,4.66,9.82,2190000000.0,63.61,13.7,329500000.0,169200000.0,0.11,1.0667,102.9,38200000.0,1.11,293800000.0,31.88,2.64,26.81,85000000.0,142060000.0,nan,34910000.0,0.3,0.68,0.3,0.68,0.91,11.45,90700000.0,1780000000.0
AIRG,Technology,Communication Equipment,8.97,86784000.0,39.91,49.0,1.64,1.46,1.8,0.9,11.12,3.6,6.05,4.21,4.68,59270000.0,6.14,-16.8,26510000.0,4790000.0,0.22,nan,nan,33870000.0,3.49,nan,nan,6.06,4.91,3490000.0,2800000.0,nan,9700000.0,nan,nan,nan,nan,nan,0.0,2140000.0,53210000.0
AIRI,Industrials,Aerospace & Defense,1.59,48073000.0,nan,31.6,nan,0.89,4.33,1.37,25.31,-14.93,0.23,0.14,-48.1,53940000.0,1.88,30.4,5410000.0,2920000.0,-0.288,-0.0,nan,333000.0,0.01,29060000.0,275.12,1.14,0.37,800000.0,9730000.0,nan,29840000.0,nan,nan,0.6,38.46,nan,0.0,-6690000.0,73970000.0
AIT,Industrials,Industrial Distribution,69.4,2759000000.0,20.61,15.04,1.37,0.8,2.83,1.04,11.08,3.85,7.57,6.95,14.38,3460000000.0,89.54,-0.8,1010000000.0,323260000.0,3.42,1.0211,-1.8,128150000.0,3.31,1040000000.0,108.0,2.72,24.88,219920000.0,139280000.0,nan,38680000.0,1.28,1.85,1.24,1.8,2.09,36.26,133169999.99999999,3580000000.0
