Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
ADRO,Healthcare,Biotechnology,3.14,241576000.0,nan,-3.95,-0.33,14.75,2.94,2.91,-0.58,0.0,-533.39,-16.01,-74.48,16379999.999999998,0.2,56.7,-60750000.0,-82470000.0,-1.119,1.1304,nan,231790000.0,2.88,33820000.0,41.22,7.26,1.02,-44530000.0,-19290000.0,nan,80510000.0,nan,nan,nan,nan,nan,0.0,-89280000.0,47600000.0
ADS,Financial Services,Credit Services,86.73,3899000000.0,15.5,3.82,1.08,0.7,2.54,4.09,19.09,4.98,18.96,2.33,29.21,5580000000.0,111.63,-0.2,1260000000.0,1200000000.0,5.46,0.9493,-65.8,3870000000.0,81.35,22600000000.0,1422.9,2.03,33.37,1220000000.0,1430000000.0,nan,46060000.0,2.52,2.87,2.52,2.93,nan,22.42,563000000.0,22820000000.0
ADSK,Technology,Software—Application,190.67,41057000000.0,194.36,30.74,0.53,12.54,nan,13.04,92.89,6.55,11.2,4.2,nan,3270000000.0,14.9,22.0,2980000000.0,459600000.0,0.96,1.0337,103.7,1840000000.0,8.38,2540000000.0,nan,0.83,-0.63,1420000000.0,908630000.0,nan,220030000.0,nan,nan,nan,nan,nan,0.0,214500000.0,42690000000.0
ADSW,Industrials,Waste Management,33.0,2966000000.0,nan,53.21,3.89,1.83,3.2,2.99,12.36,-0.41,5.92,1.7,-0.72,1620000000.0,18.23,1.4,564400000.0,392900000.0,-0.07,0.5714,nan,12500000.0,0.14,1900000000.0,205.61,0.63,10.29,280200000.0,130199999.99999999,nan,89900000.0,nan,nan,nan,nan,nan,0.0,-6600000.0,4860000000.0
ADT,Industrials,Security & Protection Services,6.38,4973000000.0,nan,6.66,1.23,0.99,1.31,2.94,6.39,-10.01,6.4,1.18,-12.31,5010000000.0,6.68,13.3,3540000000.0,2310000000.0,-0.67,1.35,nan,156210000.0,0.21,10080000000.0,271.72,0.89,4.95,1840000000.0,-11570000.0,nan,769850000.0,0.14,2.17,0.14,2.19,nan,nan,-501630000.0,14740000000.0
ADTN,Technology,Communication Equipment,8.08,385174000.0,nan,47.12,-174.89,0.73,1.01,0.59,-23.06,-10.0,-5.91,-3.34,-12.82,530059999.99999994,11.08,-17.3,219950000.0,-13570000.0,-1.11,0.5385,nan,107020000.0,2.22,33090000.000000004,8.7,2.84,7.92,-2470000.0,-2860000.0,nan,47830000.0,0.36,4.47,0.36,4.48,2.31,nan,-52980000.0,312930000.0
ADUS,Healthcare,Medical Care Facilities,75.75,1234000000.0,54.22,26.01,2.15,2.06,2.6,1.7,24.1,3.33,5.48,3.9,5.52,598150000.0,45.32,23.3,138000000.0,42100000.0,1.46,1.069,34.0,239610000.0,15.55,78700000.0,16.75,5.07,30.5,16610000.0,4790000.0,nan,15560000.0,nan,nan,nan,nan,nan,0.0,20360000.0,1010000000.0
ADVM,Healthcare,Biotechnology,12.5,815746000.0,nan,-11.08,nan,2549.21,4.97,2064.12,-11.34,0.0,-18703.44,-17.34,-32.24,320000.0,0.0,-70.0,-48520000.0,-58240000.0,-0.96,0.9615,nan,161980000.0,2.51,27420000.0,16.7,9.44,2.54,-47060000.0,-34670000.0,nan,64590000.0,nan,nan,nan,nan,nan,0.0,-61220000.0,660520000.0
ADXS,Healthcare,Biotechnology,0.8,51363000.0,nan,-1.55,nan,2.46,1.08,0.4,-0.58,-79.54,-76.25,-18.51,-52.25,20880000.0,1.37,-99.9,20880000.0,-14440000.0,-1.092,0.4839,nan,32360000.0,0.64,nan,nan,8.0,0.79,-36130000.0,-23560000.0,nan,50220000.0,nan,nan,nan,nan,nan,0.0,-16610000.0,8320000.0
AEE,Utilities,Utilities—Regulated Electric,79.29,20521000000.0,24.88,21.93,5.1,3.63,2.55,5.24,12.55,14.67,24.03,3.02,10.44,5650000000.0,22.99,-7.2,2740000000.0,2360000000.0,3.35,1.2258,38.2,16000000.0,0.06,9830000000.0,119.9,0.57,32.73,2170000000.0,-504000000.0,nan,246200000.0,1.98,2.51,1.92,2.43,3.12,57.31,828000000.0,29610000000.0
AEG,Financial Services,Insurance—Diversified,3.37,6767000000.0,3.12,nan,nan,nan,0.25,nan,nan,1.28,0.0,0.12,2.19,nan,nan,132.7,4690000000.0,nan,1.092,nan,-38.1,nan,nan,nan,45.5,9775.33,13.54,nan,nan,nan,2009999999.9999998,0.35,10.27,0.33,9.64,5.7,144.7,nan,6930000000.0
AEGN,Industrials,Engineering & Construction,18.08,563201000.0,nan,11.66,0.84,0.46,1.31,0.46,6.74,-1.72,3.86,nan,-4.28,1210000000.0,38.93,-7.3,246240000.0,82180000.0,-0.67,0.975,nan,nan,nan,nan,84.97,nan,14.02,nan,nan,nan,30760000.0,nan,nan,nan,nan,nan,0.0,-20890000.0,553970000.0
AEHR,Technology,Semiconductor Equipment & Materials,2.1,49498000.0,nan,nan,1.06,2.17,3.09,1.99,-22.09,-14.26,-10.73,-5.64,-19.22,22810000.0,1.01,16.3,7600000.0,-2049999.9999999998,-0.144,2.0,nan,5300000.0,0.23,2540000.0,15.93,3.29,0.7,-2960000.0,-1370000.0,nan,22920000.0,nan,nan,nan,nan,nan,0.0,-3250000.0,45340000.0
AEIS,Technology,Electronic Components,59.73,2244000000.0,30.33,13.04,1.79,3.71,3.4,3.78,27.16,12.25,10.73,3.34,10.36,604840000.0,15.8,119.4,367500000.0,84280000.0,1.93,1.2609,-47.1,349060000.0,9.11,357340000.0,52.76,2.47,17.21,66510000.00000001,-52270000.0,nan,38330000.0,nan,nan,nan,nan,nan,0.0,65200000.0,2290000000.0
AEL,Financial Services,Insurance—Life,25.33,2366000000.0,9.69,5.16,0.55,0.68,0.52,0.19,1.85,7.1,10.38,0.34,7.06,3470000000.0,38.04,nan,1970000000.0,363980000.0,2.68,1.3173,309.0,2290000000.0,25.12,658380000.0,14.41,0.35,50.16,3350000000.0,2300000000.0,nan,91110000.0,0.3,1.19,0.3,1.19,0.98,11.19,246090000.0,672860000.0
AEM,Basic Materials,Gold,48.59,11624000000.0,24.28,28.42,0.99,4.66,2.27,5.14,12.37,18.96,19.63,3.68,9.8,2490000000.0,10.53,40.0,1250000000.0,1040000000.0,1.99,1.0278,nan,414150000.0,1.73,1840000000.0,36.01,1.54,21.33,881690000.0,-91950000.0,nan,239620000.0,0.8,1.68,0.55,1.16,0.97,27.64,473170000.0,12820000000.0
AEMD,Healthcare,Medical Devices,2.77,22354000.0,nan,-0.82,nan,42.7,2.93,40.59,-4.05,0.0,-1005.44,-68.29,-178.97,523460.00000000006,0.31,nan,229620.0,-5240000.0,-3.708,0.2913,nan,4059999.9999999995,0.44,164410.0,4.32,5.31,0.82,-4970000.0,-2640000.0,nan,9260000.0,nan,nan,nan,nan,nan,0.0,-6230000.0,21250000.0
AEO,Consumer Cyclical,Apparel Retail,12.9,2122000000.0,8.35,8.83,58.07,0.5,1.68,0.83,6.88,6.2,8.04,7.83,20.55,4240000000.0,24.7,6.2,1800000000.0,513700000.00000006,1.52,1.0,-5.5,264510000.0,1.58,1650000000.0,130.6,1.33,7.55,391260000.0,80420000.0,nan,166980000.0,0.55,4.27,0.55,4.27,3.09,36.18,262660000.00000003,3530000000.0
AEP,Utilities,Utilities—Regulated Electric,89.55,46348000000.0,24.17,20.04,3.29,2.98,2.36,4.81,14.51,12.35,18.43,2.48,9.82,15560000000.0,31.52,-4.9,6500000000.0,5160000000.0,3.88,1.0345,-57.8,449500000.0,0.91,30840000000.0,154.36,0.4,39.73,4269999999.9999995,-1830000000.0,nan,494170000.0,2.8,3.14,2.71,3.04,3.37,69.85,1920000000.0,74910000000.0
AER,Industrials,Airports & Air Services,52.46,6897000000.0,6.21,6.33,1.02,1.4,0.73,7.12,12.89,23.21,54.8,3.89,12.78,4940000000.0,36.69,3.1,4650000000.0,2730000000.0,8.43,1.2,33.1,1120000000.0,8.68,29490000000.0,314.28,0.84,72.08,3110000000.0,-1340000000.0,nan,131639999.99999999,nan,nan,nan,nan,nan,0.0,1150000000.0,35160000000.0
AERI,Healthcare,Drug Manufacturers—Specialty & Generic,17.55,799963000.0,nan,-14.36,0.1,11.45,4.8,10.15,-4.19,-285.57,-268.27,-31.77,-101.12,69890000.0,1.54,70.6,42290000.0,-169380000.0,-4.39,1.2468,nan,309190000.0,6.66,206260000.0,123.54,4.5,3.59,-150430000.0,-103740000.0,nan,46460000.0,nan,nan,nan,nan,nan,0.0,-199580000.0,709560000.0
AES,Utilities,Utilities—Diversified,16.77,11768000000.0,39.3,11.29,1.21,1.15,3.93,3.18,10.19,2.97,20.96,4.03,8.71,10190000000.0,15.35,-7.3,2350000000.0,3180000000.0,0.45,1.0606,nan,1430000000.0,2.15,20450000000.0,386.65,1.03,4.51,2390000000.0,-443250000.0,nan,663890000.0,0.57,3.43,0.55,3.26,3.57,74.93,302000000.0,32420000000.0
AESE,Financial Services,Shell Companies,2.58,58281000.0,nan,-15.22,nan,2.33,1.13,2.42,-9.56,-70.19,-51.76,-11.36,-93.16,25020000.0,1.08,10.2,12280000.0,-6330000.0,-0.758,nan,nan,9360000.0,0.4,13770000.0,27.67,0.8,2.15,-11130000.0,-8740000.0,nan,23930000.0,nan,nan,nan,nan,nan,0.0,-17560000.0,60560000.0
AEY,Technology,Electronics & Computer Distribution,4.71,46729000.0,nan,nan,nan,0.75,1.68,0.85,-20.17,-9.6,-6.79,-6.47,-14.84,62270000.0,6.01,105.0,9090000.0,-2630000.0,-0.578,nan,nan,608110.0,0.06,7030000.0,25.33,2.06,2.68,-5060000.0,4400000.0,nan,10360000.0,nan,nan,nan,nan,nan,0.0,-4550000.0,53040000.0
AEYE,Technology,Software—Application,4.5,33287000.0,nan,-3.02,nan,3.71,11.13,3.64,-4.75,-86.71,-81.67,-49.61,-162.2,8980000.0,1.16,85.8,3030000.0,-6890000.0,-1.009,1.0385,nan,3460000.0,0.39,1030000.0,34.34,1.07,0.34,-4710000.0,-2300000.0,nan,8880000.0,nan,nan,nan,nan,nan,0.0,-7840000.0,32710000.0
AEZS,Healthcare,Biotechnology,0.78,17930000.0,nan,nan,nan,9.41,nan,3.24,-0.6,0.0,-549.37,-26.2,-389.57,1910000.0,0.12,-57.3,24780000.0,-10380000.0,-0.627,0.1176,nan,10860000.0,0.54,1050000.0,nan,2.34,-0.11,-10450000.0,-4700000.0,nan,23470000.0,nan,nan,nan,nan,nan,0.0,-10160000.0,6190000.0
AFG,Financial Services,Insurance—Property & Casualty,93.28,8590000000.0,9.65,10.21,1.66,1.07,1.37,1.08,5.58,11.19,16.04,1.2,15.46,8020000000.0,89.18,27.3,1680000000.0,1540000000.0,9.85,1.0045,nan,2480000000.0,27.42,2750000000.0,43.93,0.94,69.42,2460000000.0,4410000000.0,nan,90300000.0,1.8,1.95,1.65,1.79,1.41,16.75,897000000.0,8630000000.0
AFH,Financial Services,Insurance—Property & Casualty,0.56,6385000.0,nan,0.82,nan,0.03,1.12,-0.04,0.15,-36.08,-27.11,-7.89,-166.1,221770000.0,18.49,-11.7,-58530000.0,-56830000.0,-6.672,-9.2766,nan,39650000.0,3.32,24250000.0,49.68,0.58,0.48,-26440000.0,-25300000.0,nan,11940000.0,nan,nan,nan,nan,nan,0.0,-80010000.0,-8700000.0
AFI,Industrials,Building Products & Equipment,2.67,55041000.0,nan,-1.91,-0.04,0.09,0.18,0.11,10.64,-32.0,-7.87,-4.29,-12.95,638800000.0,25.4,-20.7,143200000.0,6500000.0,-8.128,-1.9615,nan,66599999.99999999,3.1,79000000.0,25.77,2.13,14.26,42900000.0,164090000.0,nan,21500000.0,nan,nan,nan,nan,nan,0.0,-55900000.0,69160000.0
AFIN,Real Estate,REIT—Diversified,10.34,1144000000.0,nan,nan,nan,3.82,0.68,9.1,15.64,1.38,19.54,1.08,0.25,299740000.0,2.82,1.5,216380000.0,174390000.0,-0.03,-0.12,nan,81900000.0,0.76,1660000000.0,97.72,5.29,15.53,105570000.0,151240000.0,nan,108470000.0,1.1,10.04,1.1,10.58,nan,nan,-3100000.0,2730000000.0
AFL,Financial Services,Insurance—Life,43.12,32350000000.0,10.05,9.59,3.66,1.44,1.12,1.52,7.19,14.81,20.95,1.99,12.61,22310000000.0,30.05,9.3,7760000000.0,4710000000.0,4.43,1.0098,48.8,5530000000.0,7.65,8449999999.999999,29.16,0.57,39.85,5460000000.0,2720000000.0,nan,726790000.0,1.12,2.61,1.08,2.52,2.25,24.38,3300000000.0,33880000000.000004
AFMD,Healthcare,Biotechnology,2.36,184090000.0,nan,-3.96,nan,nan,3.61,nan,nan,-26.38,0.0,-12.5,-36.54,nan,nan,587.3,23750000.0,nan,-0.717,1.1176,nan,nan,nan,nan,17.04,2.73,0.67,nan,nan,nan,76230000.0,nan,nan,nan,nan,nan,0.0,nan,147380000.0
AFYA,Consumer Defensive,Education & Training Services,23.99,2199000000.0,nan,5.82,0.84,nan,nan,nan,nan,20.15,0.0,nan,nan,nan,nan,123.7,169540000.0,nan,nan,1.322,90.1,nan,nan,nan,17.74,2.92,nan,nan,nan,nan,31810000.0,nan,nan,nan,nan,nan,0.0,nan,2130000000.0
AG,Basic Materials,Silver,7.9,1662000000.0,nan,131.17,nan,4.57,2.47,4.35,17.22,-11.12,0.19,0.04,-6.44,363940000.0,1.8,30.1,127460000.0,92010000.0,-0.2,0.0,nan,175520000.0,0.84,177750000.0,26.84,3.38,3.18,140020000.0,21100000.0,nan,204790000.0,nan,nan,nan,nan,nan,0.0,-40470000.0,1580000000.0
AGCO,Industrials,Farm & Heavy Construction Machinery,60.82,4739000000.0,38.5,10.86,1.2,0.52,1.66,0.63,7.21,1.38,5.79,4.25,4.16,9040000000.0,118.65,-3.0,1980000000.0,795300000.0,1.63,0.6065,nan,432800000.0,5.74,1550000000.0,53.41,1.29,37.81,695900000.0,397060000.0,nan,75520000.0,0.64,1.06,0.63,1.04,0.91,38.65,125200000.0,5730000000.0
AGEN,Healthcare,Biotechnology,2.53,355078000.0,nan,-2.05,nan,2.91,nan,2.46,-3.63,-102.75,-72.94,-36.44,nan,122000000.0,0.93,55.8,-87820000.0,-82440000.0,-0.962,0.8684,nan,93270000.0,0.68,23640000.0,nan,0.81,-1.45,-22710000.0,-1030000.0,nan,137360000.0,nan,nan,nan,nan,nan,0.0,-125560000.0,299620000.0
AGFS,Consumer Defensive,Farm Products,2.18,111598000.0,nan,-6.26,-0.28,0.69,0.33,3.16,11.39,-20.8,-2.33,-0.26,-9.53,162410000.0,3.23,-28.7,132509999.99999999,45010000.0,-0.672,0.2857,-5.2,18750000.0,0.37,411750000.0,120.66,2.13,6.54,10540000.0,24780000.0,nan,50960000.0,nan,nan,nan,nan,nan,0.0,-33780000.0,512530000.0
AGI,Basic Materials,Gold,6.0,2433000000.0,24.58,26.82,-1.46,3.56,0.86,3.04,7.16,14.07,18.45,2.36,3.63,683100000.0,1.75,14.0,327700000.0,289900000.0,0.24,0.6667,nan,205600000.0,0.53,800000.0,0.03,3.1,6.89,260399999.99999997,-30510000.0,nan,391080000.0,0.04,0.67,0.04,0.69,0.81,16.67,96100000.0,2080000000.0
AGIO,Healthcare,Biotechnology,47.3,3307000000.0,nan,-9.19,-0.18,28.05,5.15,23.76,-6.7,0.0,-361.57,-30.47,-61.97,117910000.0,1.97,18.1,-294300000.0,-418250000.0,-6.86,0.9302,nan,564880000.0,8.24,113660000.0,17.75,6.59,9.36,-370620000.0,-224050000.0,nan,68370000.0,nan,nan,nan,nan,nan,0.0,-411470000.0,2800000000.0
AGLE,Healthcare,Biotechnology,6.77,201270000.0,nan,-2.85,nan,nan,3.35,nan,-1.65,0.0,0.0,-62.4,-122.74,nan,nan,nan,-64599999.99999999,-79920000.0,-2.45,0.9559,nan,71950000.0,2.47,5120000.0,8.52,4.06,2.07,-65690000.0,-39060000.0,nan,28990000.0,nan,nan,nan,nan,nan,0.0,-78250000.0,131830000.00000001
AGM,Financial Services,Credit Services,75.01,798086000.0,8.73,7.69,0.74,4.21,1.42,111.47,nan,57.73,73.07,0.54,14.12,189750000.0,17.74,29.3,189750000.0,nan,8.69,1.1019,42.2,623810000.0,58.24,20740000000.0,2595.12,0.77,53.3,-19700000.0,nan,nan,9180000.0,3.2,4.26,2.8,3.73,2.39,32.22,93650000.0,21150000000.0
AGN,Healthcare,Drug Manufacturers—General,190.67,63486000000.0,nan,10.55,3.19,3.95,1.09,4.98,10.7,-32.76,8.83,0.9,-8.54,16090000000.0,48.9,6.6,13650000000.0,7480000000.0,-16.02,1.1422,nan,5910000000.0,17.98,23220000000.0,39.9,1.0,177.04,7240000000.0,7300000000.0,nan,328280000.0,2.96,1.53,2.96,1.55,nan,nan,-5270000000.0,80060000000.0
AGNC,Real Estate,REIT—Mortgage,17.29,9670000000.0,15.41,7.71,-4.5,12.54,0.96,114.61,nan,89.24,89.24,0.62,6.57,771000000.0,1.43,nan,771000000.0,nan,1.16,1.0364,nan,11200000000.0,20.71,89420000000.0,809.85,0.12,18.69,1180000000.0,nan,nan,540940000.0,1.92,11.27,2.0,11.74,12.2,172.41,628000000.0,88360000000.0
AGO,Financial Services,Insurance—Specialty,40.72,3999000000.0,10.48,11.06,4.09,4.25,0.59,3.96,nan,42.77,57.66,2.43,6.07,940000000.0,9.47,5.1,829000000.0,nan,4.0,1.1538,55.7,1440000000.0,15.53,1370000000.0,20.55,0.92,71.18,-509000000.0,-687880000.0,nan,95390000.0,0.8,1.96,0.72,1.76,1.63,20.23,401000000.0,3720000000.0
AGR,Utilities,Utilities—Regulated Electric,49.83,15880000000.0,22.74,20.31,3.39,2.51,1.05,3.68,12.34,11.04,15.83,nan,4.37,6340000000.0,20.48,-3.4,2530000000.0,1890000000.0,2.26,0.9737,87.4,103000000.0,0.33,7710000000.0,49.68,nan,49.03,nan,nan,nan,309000000.0,1.76,3.39,1.76,3.54,nan,77.88,700000000.0,23330000000.0
AGRO,Consumer Defensive,Farm Products,6.62,825920000.0,nan,13.02,-43.6,0.97,0.86,2.07,6.96,-1.78,9.55,2.24,-1.32,850920000.0,7.29,23.3,194280000.0,253520000.0,-0.13,-26.0,nan,145830000.0,1.24,1100000000.0,110.5,1.55,8.13,285780000.0,-19980000.0,nan,117480000.0,nan,nan,nan,nan,nan,0.0,-15180000.0,1760000000.0
AGRX,Healthcare,Drug Manufacturers—Specialty & Generic,2.69,218086000.0,nan,250.5,nan,nan,3.82,nan,-8.15,0.0,0.0,-32.77,-56.45,nan,nan,nan,nan,-18700000.0,-0.376,1.4286,nan,34480000.0,0.49,172000.0,0.38,9.31,0.65,-15690000.0,-8790000.0,nan,87060000.0,nan,nan,nan,nan,nan,0.0,-18610000.0,152440000.0
AGS,Consumer Cyclical,Gambling,9.75,331400000.0,nan,37.44,-0.37,1.11,2.61,2.89,6.93,-7.87,10.09,2.57,-17.06,299020000.0,8.45,5.1,206360000.0,124610000.0,-0.67,-8.0,nan,19060000.0,0.54,539490000.0,424.5,1.92,3.59,94670000.0,28870000.0,nan,35410000.0,nan,nan,nan,nan,nan,0.0,-23520000.0,863510000.0
AGTC,Healthcare,Biotechnology,4.77,88087000.0,nan,-2.68,nan,3.64,1.46,1.22,-1.47,-79.52,-88.33,-14.02,-28.27,24180000.0,1.33,-58.7,27860000.0,-20070000.0,-1.062,0.7705,nan,62550000.0,3.42,5650000.0,9.41,4.33,3.3,-33520000.000000004,-14710000.0,nan,18280000.0,nan,nan,nan,nan,nan,0.0,-19230000.0,29540000.0
AGX,Industrials,Engineering & Construction,41.75,661601000.0,nan,19.41,-1.92,2.56,1.89,1.39,-8.6,-14.58,-18.03,-5.99,-9.53,258670000.00000003,16.58,-49.8,79340000.0,-41950000.0,-2.42,8.8,nan,294590000.0,18.84,1320000.0,0.38,3.41,22.36,2690000.0,3620000.0,nan,15630000.0,1.0,2.41,1.0,2.4,nan,95.53,-37710000.0,360920000.0
AGYS,Technology,Software—Application,32.52,765774000.0,nan,80.92,7.93,4.86,7.76,4.56,-90.85,-6.76,-6.55,-3.81,-10.61,157720000.0,6.8,16.6,73880000.0,-7910000.0,-0.46,-0.7143,nan,41910000.0,1.8,14090000.0,14.53,1.35,4.17,10790000.0,11400000.0,nan,23660000.0,nan,nan,nan,nan,nan,0.0,-10660000.0,718880000.0
AHC,Communication Services,Publishing,2.56,53659000.0,4.22,nan,nan,0.27,0.67,0.14,6.09,6.61,-3.05,-2.32,15.22,195990000.0,9.05,-6.7,4510000.0,4440000.0,0.593,nan,nan,52020000.0,2.42,25380000.0,31.49,2.65,3.75,3520000.0,9010000.0,nan,18990000.0,0.32,12.14,0.32,12.8,6.69,54.24,12920000.0,27020000.0
AHCO,Healthcare,Medical Devices,16.35,1165000000.0,nan,20.12,1.91,2.2,nan,1.89,10.83,-2.83,5.61,4.05,-35.05,529640000.0,23.48,37.6,89260000.0,92260000.0,nan,-1.6667,nan,76880000.0,1.88,416820000.0,nan,1.21,nan,60420000.0,1670000.0,nan,40820000.0,nan,nan,nan,nan,nan,0.0,-15000000.0,999120000.0
AHH,Real Estate,REIT—Diversified,16.83,1330000000.0,41.79,37.25,6.57,5.17,2.26,9.12,26.05,12.53,14.94,1.57,5.8,257470000.00000003,3.57,86.2,105800000.0,90130000.0,0.41,0.8182,60.5,39260000.0,0.51,1020000000.0,155.26,7.24,7.58,67730000.0,18230000.0,nan,56280000.0,0.88,5.25,0.84,5.01,5.43,204.88,29590000.0,2350000000.0
AHPI,Healthcare,Medical Devices,23.79,58740000.0,nan,nan,nan,1.88,6.03,3.1,-44.14,-7.16,-9.29,-11.25,-20.63,31290000.0,7.8,-9.8,5040000.0,-2200000.0,-0.56,nan,nan,351580.0,0.09,985790.0,10.11,2.01,2.43,417600.0,760600.0,nan,4010000.0,nan,nan,nan,nan,nan,0.0,-2240000.0,96960000.0
AHT,Real Estate,REIT—Hotel & Motel,2.11,222600000.0,nan,-3.03,-0.65,0.15,0.83,2.79,10.74,-7.57,7.99,1.6,-32.69,1500000000.0,15.03,3.3,400030000.0,389970000.0,-1.58,0.78,nan,262640000.0,2.57,4160000000.0,1226.58,3.01,2.63,nan,nan,nan,102110000.0,0.24,11.11,0.3,13.89,8.49,nan,-156210000.0,4190000000.0000005
AI,Real Estate,REIT—Mortgage,5.7,218870000.0,19.18,6.91,-0.27,7.61,0.75,2.72,nan,47.79,49.48,0.34,4.57,28760000.0,0.81,nan,28760000.0,nan,0.31,0.9474,nan,3820000000.0,103.84,3660000000.0,1117.06,1.1,7.89,46560000.0,nan,nan,36760000.0,0.9,15.9,1.05,18.55,19.8,338.71,11140000.0,78110000.0
AIG,Financial Services,Insurance—Diversified,42.11,36379000000.0,11.23,8.05,1.31,0.73,0.56,1.19,4.91,6.73,14.19,0.87,6.61,49780000000.0,56.78,-6.3,15380000000.0,12070000000.0,3.74,1.03,nan,15900000000.0,18.2,36080000000.0,53.51,0.66,74.93,-928000000.0,407750000.0,nan,865760000.0,1.28,3.04,1.28,3.04,2.06,34.69,3280000000.0,59250000000.0
AIH,Healthcare,Medical Care Facilities,7.65,192445000.0,nan,1.16,nan,nan,nan,nan,nan,-10.48,0.0,nan,nan,nan,nan,24.2,502740000.0,nan,nan,0.8667,875.5,nan,nan,nan,nan,0.87,nan,nan,nan,nan,23610000.0,nan,nan,nan,nan,nan,0.0,nan,105370000.0
AIM,Healthcare,Biotechnology,2.34,13883000.0,nan,-1.68,-0.02,42.07,0.78,39.11,-1.15,0.0,-3628.79,-39.75,-98.13,330000.0,0.19,60.5,-517000.0,-11230000.0,-5.873,1.1649,nan,11730000.0,1.42,6910000.0,49.92,3.01,2.14,-9200000.0,-6080000.0,nan,8260000.0,nan,nan,nan,nan,nan,0.0,-9950000.0,12910000.0
AIMC,Industrials,Specialty Industrial Machinery,30.27,1954000000.0,15.34,9.72,0.78,1.07,1.01,1.86,9.33,6.93,12.99,3.45,6.75,1830000000.0,28.52,-5.8,656300000.0,366600000.0,1.97,1.0312,nan,167300000.0,2.59,1640000000.0,85.26,1.96,29.93,255900000.0,221450000.0,nan,64670000.0,0.68,2.26,0.68,2.26,1.89,34.52,127200000.0,3420000000.0
AIMT,Healthcare,Biotechnology,23.7,1553000000.0,nan,-12.91,-0.18,nan,14.52,nan,-5.75,0.0,0.0,-57.41,-123.33,nan,nan,nan,nan,-245930000.0,-3.97,1.0,nan,143510000.0,2.27,51550000.0,49.56,3.14,1.64,nan,nan,nan,65040000.00000001,nan,nan,nan,nan,nan,0.0,-248500000.0,1410000000.0
AIN,Consumer Cyclical,Textile Manufacturing,64.37,2126999999.9999998,16.05,17.23,1.99,2.02,3.04,2.23,8.93,12.56,18.49,8.42,20.35,1050000000.0,32.64,2.4,397700000.0,263320000.0,4.1,1.2125,65.7,195540000.0,6.05,472490000.0,67.24,3.05,21.63,200350000.0,105950000.0,nan,30690000.0,0.76,1.19,0.73,1.14,1.32,17.8,132400000.0,2350000000.0
AINC,Financial Services,Asset Management,20.91,45471000.0,nan,3.62,nan,0.22,1.1,2.91,34.5,-6.72,-5.45,-1.21,-3.89,206080000.0,85.3,8.6,66739999.99999999,17380000.0,-13.55,0.8639,nan,35350000.0,16.06,110360000.0,21.22,1.08,18.81,nan,nan,nan,2200000.0,nan,nan,nan,nan,nan,0.0,-30220000.0,599720000.0
AINV,Financial Services,Asset Management,15.21,1038999999.9999999,16.82,8.53,2.57,3.89,0.85,10.34,nan,23.63,78.4,4.8,4.98,266730000.00000003,3.93,6.9,255080000.0,nan,0.93,1.1739,nan,42230000.0,0.63,1790000000.0,146.86,1.47,18.27,-596890000.0,69710000.0,nan,66550000.0,1.8,11.81,1.8,11.81,11.75,195.65,63030000.0,2760000000.0
AIR,Industrials,Aerospace & Defense,34.74,1222000000.0,318.09,11.62,0.79,0.56,1.31,0.66,8.53,0.18,5.7,4.66,9.82,2190000000.0,63.61,13.7,329500000.0,169200000.0,0.11,1.0667,102.9,38200000.0,1.11,293800000.0,31.88,2.64,26.81,85000000.0,142060000.0,nan,34910000.0,0.3,0.87,0.3,0.87,0.91,11.45,90700000.0,1440000000.0
AIRG,Technology,Communication Equipment,7.85,78319000.0,89.89,31.12,-22.83,1.41,1.64,0.75,27.16,1.66,0.68,0.44,1.99,55740000.0,5.76,-21.3,25320000.0,1530000.0,0.09,1.75,-95.1,34880000.0,3.6,nan,nan,6.67,4.95,2350000.0,706130.0,nan,9680000.0,nan,nan,nan,nan,nan,0.0,926000.0,41500000.0
AIRI,Industrials,Aerospace & Defense,1.26,39688000.0,nan,26.6,nan,0.74,3.64,1.19,22.04,-14.93,0.23,0.14,-48.1,53940000.0,1.88,30.4,5410000.0,2920000.0,-0.288,-0.0,nan,333000.0,0.01,29060000.0,275.12,1.14,0.37,800000.0,9730000.0,nan,29840000.0,nan,nan,0.6,48.78,nan,0.0,-6690000.0,64400000.00000001
