Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
EIDX,Healthcare,Biotechnology,43.39,1629000000.0,nan,nan,nan,nan,nan,nan,nan,-141.75,-144.06,-13.21,-23.18,26690000.0,0.73,nan,24190000.0,-38370000.0,-1.03,1.0408,nan,191160000.0,4.96,21260000.0,12.4,18.78,4.51,-31650000.0,-16760000.000000002,nan,38530000.0,nan,nan,nan,nan,nan,0.0,-37840000.0,nan
EIG,Financial Services,Insurance—Specialty,28.94,885694000.0,nan,nan,nan,nan,nan,nan,nan,9.48,11.7,1.38,6.61,742600000.0,23.44,-42.4,194400000.0,96800000.0,2.2,0.6604,nan,183400000.0,6.04,17400000.0,1.65,1.32,34.78,118500000.0,67590000.0,nan,30370000.0,1.0,3.5,0.91,3.19,1.45,42.92,70400000.0,nan
EIGI,Technology,Software—Application,2.32,323550000.0,nan,nan,nan,nan,nan,nan,nan,-1.0,13.0,3.42,-5.99,1100000000.0,7.57,-3.0,629610000.0,271470000.0,-0.09,1.0,nan,111810000.0,0.8,1770000000.0,923.67,0.48,1.37,181830000.0,148120000.0,nan,138860000.0,nan,nan,nan,nan,nan,0.0,-11100000.0,nan
EIGR,Healthcare,Biotechnology,8.46,231945000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-40.89,-114.16,nan,nan,nan,nan,-67840000.0,-3.08,1.5814,nan,94990000.0,3.87,32240000.000000004,57.09,5.92,2.3,-63610000.0,-36160000.0,nan,24570000.0,nan,nan,nan,nan,nan,0.0,-70250000.0,nan
EIX,Utilities,Utilities—Regulated Electric,54.18,19825000000.0,nan,nan,nan,nan,nan,nan,nan,9.66,20.21,2.49,8.41,12310000000.0,35.26,-1.2,6740000000.0,4099999999.9999995,3.4,0.7975,-34.2,1340000000.0,3.68,21980000000.0,141.43,0.79,36.73,-202000000.0,-2410000000.0,nan,363560000.0,2.55,4.72,2.5,4.63,3.17,73.1,1190000000.0,nan
EKSO,Healthcare,Medical Instruments & Supplies,3.45,20630000.0,nan,nan,nan,nan,nan,nan,nan,-68.95,-140.27,-54.58,-166.26,11770000.0,2.28,-59.4,6760000.0,-15900000.0,-1.591,0.7213,nan,8520000.0,1.46,3210000.0,61.42,1.86,0.89,-12320000.0,-6370000.0,nan,5840000.0,nan,nan,nan,nan,nan,0.0,-8119999.999999999,nan
EL,Consumer Defensive,Household & Personal Products,172.42,61898000000.0,nan,nan,nan,nan,nan,nan,nan,8.43,16.78,10.36,29.26,15450000000.0,42.81,-10.7,11500000000.0,3190000000.0,3.54,1.1644,nan,4890000000.0,13.58,8860000000.0,203.3,1.62,12.02,2710000000.0,1600000000.0,nan,224760000.0,nan,nan,1.82,1.07,1.15,51.27,1300000000.0,nan
ELAN,Healthcare,Drug Manufacturers—Specialty & Generic,21.0,7930000000.0,nan,nan,nan,nan,nan,nan,nan,2.21,12.05,2.58,1.26,3070000000.0,8.32,-1.5,1600000000.0,664100000.0,0.18,1.0,nan,334000000.0,0.84,2440000000.0,44.0,2.9,14.87,224100000.0,168040000.0,nan,397980000.0,nan,nan,nan,nan,nan,0.0,67900000.0,nan
ELF,Consumer Defensive,Household & Personal Products,12.72,648956000.0,nan,nan,nan,nan,nan,nan,nan,-25.17,4.94,nan,nan,271190000.0,5.52,2.8,161960000.0,39430000.0,-1.39,1.6,-17.3,74740000.0,1.5,149180000.0,61.53,2.71,4.86,21560000.0,nan,nan,49960000.0,nan,nan,nan,nan,nan,0.0,-68270000.0,nan
ELGX,Healthcare,Medical Instruments & Supplies,0.935,17457000.0,nan,nan,nan,nan,nan,nan,nan,-45.17,-29.09,-8.69,-125.13,143370000.0,8.51,3.0,91090000.0,-34820000.0,-3.843,0.6176,nan,41560000.0,2.18,196090000.0,307.08,1.68,3.53,-29570000.0,-22930000.0,nan,19100000.0,nan,nan,nan,nan,nan,0.0,-64760000.00000001,nan
ELLO,Utilities,Utilities—Renewable,19.02,231932000.0,nan,nan,nan,nan,nan,nan,nan,63.51,0.0,-0.5,10.6,nan,nan,-16.3,8140000.000000001,nan,-0.22,nan,1933.1,nan,nan,nan,174.98,2.21,8.53,nan,nan,nan,11480000.0,nan,nan,0.22,1.22,nan,0.0,nan,nan
ELMD,Healthcare,Medical Devices,14.26,123616000.0,nan,nan,nan,nan,nan,nan,nan,11.05,15.26,10.74,13.9,32860000.0,3.93,6.7,23850000.0,5780000.0,0.42,3.5,211.4,9210000.0,1.09,122570.0,0.43,8.78,3.36,3790000.0,1400000.0,nan,8480000.0,nan,nan,nan,nan,nan,0.0,3630000.0,nan
ELOX,Healthcare,Biotechnology,2.61,116765000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-57.62,-128.59,nan,nan,nan,nan,-50470000.0,-1.337,0.8788,nan,56280000.0,1.4,15760000.0,43.53,4.89,0.9,-39390000.0,-20750000.0,nan,40130000.0,nan,nan,nan,nan,nan,0.0,-50870000.0,nan
ELP,Utilities,Utilities—Diversified,9.44,2542000000.0,nan,nan,nan,nan,nan,nan,nan,12.25,0.0,5.19,12.16,nan,nan,20.2,3910000000.0,nan,1.07,1.7353,101.1,nan,nan,nan,66.31,1.48,15.61,nan,nan,nan,273660000.0,0.7,6.86,0.02,0.25,3.85,40.26,nan,nan
ELS,Real Estate,REIT—Residential,60.06,11060000000.0,nan,nan,nan,nan,nan,nan,nan,21.83,33.36,5.41,19.09,1070000000.0000001,5.88,7.7,558550000.0,510790000.0,1.28,0.9459,-41.0,69320000.0,0.38,2480000000.0,187.54,0.72,6.86,446310000.0,336490000.0,nan,182150000.0,1.37,2.31,1.26,2.13,2.14,98.54,232690000.0,nan
ELVT,Financial Services,Credit Services,1.77,81251000.0,nan,nan,nan,nan,nan,nan,nan,1.89,13.49,8.46,9.91,734910000.0,16.79,-6.4,302590000.0,102200000.0,0.318,1.1875,nan,101430000.0,2.35,528000000.0,357.28,15.33,3.42,nan,nan,nan,42990000.0,nan,nan,nan,nan,nan,0.0,13910000.0,nan
ELY,Consumer Cyclical,Leisure,13.8,1273000000.0,nan,nan,nan,nan,nan,nan,nan,4.67,8.17,5.76,10.55,1700000000.0,18.05,72.7,766790000.0,174790000.0,0.82,1.1304,nan,106670000.0,1.13,769340000.0,100.26,1.51,8.15,86550000.0,-50220000.0,nan,94110000.0,0.04,0.3,0.04,0.3,0.31,4.88,79410000.0,nan
EME,Industrials,Engineering & Construction,59.19,3293000000.0,nan,nan,nan,nan,nan,nan,nan,3.53,5.06,6.46,17.11,9320000000.0,165.85,6.5,1360000000.0,567790000.0,5.82,1.0075,4.5,347090000.0,6.33,755760000.0,37.27,1.5,36.96,334320000.0,188500000.0,nan,54850000.0,0.32,0.55,0.32,0.55,0.5,5.5,328400000.0,nan
EMKR,Technology,Semiconductors,2.75,97414000.0,nan,nan,nan,nan,nan,nan,nan,-35.81,-31.65,-14.81,-35.77,88750000.0,3.13,6.2,15090000.0,-20560000.0,-1.127,0.3158,nan,15360000.0,0.53,9160000.0,12.04,2.72,2.63,-18260000.0,-24160000.0,nan,29060000.0,nan,nan,nan,nan,nan,0.0,-31780000.0,nan
EMN,Basic Materials,Chemicals,60.46,8218000000.0,nan,nan,nan,nan,nan,nan,nan,8.85,14.07,nan,nan,9130000000.0,66.84,-5.8,2230000000.0,1880000000.0,5.87,1.1802,23.4,205000000.0,1.51,5980000000.0,99.11,nan,43.83,1680000000.0,nan,nan,135890000.0,2.64,4.43,2.56,4.3,2.66,43.54,808000000.0,nan
EMO,Financial Services,Asset Management,2.3,162074000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,71710000.0,0.92,40.71,nan,nan,12.68,nan,nan,nan
EMR,Industrials,Specialty Industrial Machinery,55.86,33016000000.0,nan,nan,nan,nan,nan,nan,nan,12.04,16.82,8.83,27.13,17970000000.0,29.41,-8.9,7820000000.0,3740000000.0,3.51,1.2027,-0.6,2580000000.0,4.32,8199999999.999999,108.45,1.01,12.58,3160000000.0,2360000000.0,nan,597480000.0,2.0,3.66,1.98,3.63,3.2,56.57,2160000000.0,nan
ENB,Energy,Oil & Gas Midstream,31.5,65018000000.0,nan,nan,nan,nan,nan,nan,nan,11.39,0.0,3.33,8.16,nan,nan,6.8,19070000000.0,nan,0.73,0.8378,-28.9,nan,nan,nan,94.99,0.55,22.23,nan,nan,nan,2029999999.9999998,2.4,7.86,1.97,6.45,4.91,112.24,nan,nan
ENBL,Energy,Oil & Gas Midstream,4.13,1806000000.0,nan,nan,nan,nan,nan,nan,nan,13.72,23.6,3.38,5.11,2810000000.0,6.47,-18.5,1680000000.0,1100000000.0,0.751,0.88,-8.2,4000000.0,0.01,4380000000.0,59.58,0.85,15.99,927000000.0,355620000.0,nan,435200000.0,0.66,16.48,1.31,32.64,10.82,158.17,350000000.0,nan
ENDP,Healthcare,Drug Manufacturers—Specialty & Generic,4.45,955573000.0,nan,nan,nan,nan,nan,nan,nan,-14.5,20.16,3.76,nan,2910000000.0,12.89,-2.7,1350000000.0,668720000.0,-1.875,1.2982,nan,1450000000.0,6.41,8490000000.0,nan,1.77,-3.82,98050000.0,202430000.0,nan,229700000.0,nan,nan,nan,nan,nan,0.0,-360580000.0,nan
ENIA,Utilities,Utilities—Regulated Electric,8.15,12421000000.0,nan,nan,nan,nan,nan,nan,nan,11.68,18.21,5.5,20.59,13820000000.0,10.55,-2.8,5210000000.0,3420000000.0,1.25,nan,15.1,2040000000.0,1.34,6370000000.0,52.01,0.98,6.55,2530000000.0,181560000.0,nan,1520000000.0,0.16,1.94,0.01,0.14,3.67,34.99,1610000000.0,nan
ENIC,Utilities,Utilities—Regulated Electric,3.77,5273000000.0,nan,nan,nan,nan,nan,nan,nan,7.73,0.0,4.12,5.43,nan,nan,-0.9,1170000000000.0,nan,0.4,1.4445,-59.3,nan,nan,nan,nan,1.36,3.85,nan,nan,nan,1380000000.0,0.22,5.82,0.0,0.11,nan,73.1,nan,nan
ENLC,Energy,Oil & Gas Midstream,1.74,835243000.0,nan,nan,nan,nan,nan,nan,nan,-18.54,7.36,2.78,-22.73,6040000000.0,13.02,-43.1,1650000000.0,1060000000.0,-2.384,-48.0,nan,77400000.0,0.16,4880000000.0,128.03,1.0,4.36,991900000.0,159680000.0,nan,488450000.0,0.85,47.87,1.03,64.91,10.24,nan,-1110000000.0,nan
ENLV,Healthcare,Biotechnology,5.55,69557000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-37.68,-88.61,nan,nan,nan,nan,-8410000.0,-1.11,1.12,nan,12010000.0,0.89,421000.0,3.73,2.75,1.09,-7040000.0,-3660000.0,nan,13430000.0,nan,nan,nan,nan,nan,0.0,-9580000.0,nan
ENPH,Technology,Solar,52.56,6823000000.0,nan,nan,nan,nan,nan,nan,nan,31.15,19.53,13.2,137.63,729730000.0,6.05,105.2,221250000.0,154740000.0,1.67,1.1818,2393.2,549140000.0,4.39,410270000.0,129.75,3.22,2.53,161230000.0,25480000.0,nan,125210000.0,nan,nan,nan,nan,nan,0.0,227320000.0,nan
ENR,Industrials,Electrical Equipment & Parts,38.2,2733000000.0,nan,nan,nan,nan,nan,nan,nan,0.99,15.54,5.17,12.07,2660000000.0,38.68,28.8,1060000000.0,509500000.0,0.15,0.8673,-34.9,293500000.0,4.23,3570000000.0,606.95,1.81,8.48,154100000.0,-448050000.0,nan,69430000.0,1.2,3.19,1.2,3.19,nan,600.0,23700000.0,nan
ENS,Industrials,Electrical Equipment & Parts,55.89,2377000000.0,nan,nan,nan,nan,nan,nan,nan,5.07,8.98,5.31,11.71,3100000000.0,72.92,12.3,703400000.0,365240000.0,3.65,0.9204,-43.6,272510000.0,6.44,1200000000.0,87.8,2.56,32.3,207260000.0,125530000.0,nan,42310000.0,0.7,1.29,0.7,1.29,1.04,19.18,157180000.0,nan
ENSG,Healthcare,Medical Care Facilities,34.28,1847000000.0,nan,nan,nan,nan,nan,nan,nan,5.43,6.34,4.56,14.65,2040000000.0,38.1,nan,291110000.0,178250000.0,1.98,1.0909,nan,76930000.0,1.44,1350000000.0,205.27,1.2,12.23,192220000.0,-67490000.0,nan,53670000.0,0.2,0.59,0.19,0.57,0.61,11.74,91690000.0,nan
ENSV,Energy,Oil & Gas Equipment & Services,0.182,10122000.0,nan,nan,nan,nan,nan,nan,nan,-17.78,-7.96,-4.66,-552.44,43030000.0,0.78,-24.6,8420000.0,2270000.0,-0.139,1.2,nan,663000.0,0.01,41070000.0,nan,0.22,-0.05,4470000.0,7520000.0,nan,55600000.0,nan,nan,nan,nan,nan,0.0,-5320000.0,nan
ENT,Communication Services,Entertainment,2.29,8662000.0,nan,nan,nan,nan,nan,nan,nan,-23.36,-9.18,-5.44,nan,656880000.0,177.68,1.4,133150000.0,32659999.999999996,-41.504,1.1471,nan,23960000.0,6.45,805020000.0,nan,0.71,-101.0,nan,nan,nan,3720000.0,nan,nan,nan,nan,nan,0.0,-153440000.0,nan
ENTA,Healthcare,Biotechnology,54.04,1010000000.0,nan,nan,nan,nan,nan,nan,nan,18.0,11.58,2.82,7.44,187880000.0,9.55,-24.8,205200000.0,25230000.0,1.61,1.1818,-48.3,373780000.0,18.76,10750000.0,2.23,23.02,24.35,53530000.0,34210000.0,nan,19920000.0,nan,nan,nan,nan,nan,0.0,33810000.0,nan
ENTG,Technology,Semiconductor Equipment & Materials,53.44,7168000000.0,nan,nan,nan,nan,nan,nan,nan,17.57,18.66,7.65,26.08,1610000000.0,11.94,5.4,720500000.0,443670000.0,2.08,1.0577,86.8,335080000.0,2.49,1130000000.0,96.69,4.78,8.7,396240000.0,160380000.0,nan,134610000.0,0.32,0.61,0.32,0.61,nan,14.9,283210000.0,nan
ENV,Technology,Software—Application,63.09,3332000000.0,nan,nan,nan,nan,nan,nan,nan,-1.86,-0.37,-0.13,-2.29,900130000.0,17.67,14.2,237760000.0,85930000.0,-0.33,1.0147,1509.9,82500000.0,1.56,667690000.0,76.96,0.9,16.45,108730000.0,83330000.0,nan,53200000.0,nan,nan,nan,nan,nan,0.0,-16780000.0,nan
ENVA,Financial Services,Credit Services,11.99,356265000.0,nan,nan,nan,nan,nan,nan,nan,0.74,13.31,6.17,23.19,960370000.0,28.73,-56.7,412000000.0,nan,0.21,0.1912,-84.4,170800000.0,5.69,1130000000.0,257.3,14.32,14.13,917410000.0,nan,nan,30040000.0,nan,nan,nan,nan,nan,0.0,94780000.0,nan
ENX,Financial Services,Asset Management,11.18,202560000.0,nan,nan,nan,nan,nan,nan,nan,156.72,81.99,1.93,9.94,14090000.0,0.78,4.3,14090000.0,nan,1.22,nan,nan,nan,nan,153870000.0,62.98,3.08,13.48,22590000.0,5180000.0,nan,18120000.0,0.42,3.78,0.51,4.59,5.03,41.87,22080000.0,nan
EOG,Energy,Oil & Gas E&P,47.57,28119000000.0,nan,nan,nan,nan,nan,nan,nan,16.02,21.47,6.45,13.34,17079999999.999998,29.56,-2.3,9120000000.0,7840000000.0,4.71,1.1739,-28.7,2029999999.9999998,3.48,5970000000.0,27.61,1.17,37.19,8160000000.0,649120000.0,nan,582050000.0,1.5,3.27,1.08,2.36,0.9,21.55,2730000000.0,nan
EOLS,Healthcare,Drug Manufacturers—Specialty & Generic,4.25,141660000.0,nan,nan,nan,nan,nan,nan,nan,-257.79,-271.4,-28.74,-109.9,34920000.0,1.24,nan,26910000.0,-91830000.0,-3.188,0.6438,nan,129800000.00000001,3.85,78600000.0,98.92,6.23,2.37,-93380000.0,-55350000.0,nan,33730000.0,nan,nan,nan,nan,nan,0.0,-90030000.0,nan
EPAC,Industrials,Specialty Industrial Machinery,15.7,927297000.0,nan,nan,nan,nan,nan,nan,nan,-37.33,10.88,3.67,7.24,616480000.0,10.17,-16.5,292650000.0,91570000.0,nan,0.75,-21.5,163440000.0,2.73,341600000.0,96.4,3.07,nan,76420000.0,168020000.0,nan,59750000.0,0.04,0.26,nan,nan,0.17,7.14,34010000.0,nan
EPAM,Technology,Information Technology Services,224.0,12621000000.0,nan,nan,nan,nan,nan,nan,nan,11.38,13.2,9.82,18.26,2290000000.0,41.92,25.3,805600000.0,348170000.0,4.53,1.0486,24.3,936550000.0,16.95,263459999.99999997,16.51,3.81,28.92,287450000.0,220610000.0,nan,55590000.0,nan,nan,nan,nan,nan,0.0,261060000.0,nan
EPAY,Technology,Software—Infrastructure,41.01,1974000000.0,nan,nan,nan,nan,nan,nan,nan,-0.61,-0.07,-0.03,-0.7,439820000.0,10.58,5.0,239240000.0,36780000.0,-0.06,1.0312,nan,182290000.0,4.36,199990000.0,52.23,2.03,9.15,nan,nan,nan,44010000.0,nan,nan,nan,nan,nan,0.0,-2670000.0,nan
EPC,Consumer Defensive,Household & Personal Products,27.0,1460000000.0,nan,nan,nan,nan,nan,nan,nan,-16.34,14.87,5.53,-22.63,2140000000.0000002,39.48,-0.7,970000000.0,406000000.0,-6.45,1.8966,nan,251800000.0,4.64,1170000000.0,86.84,2.05,24.83,190100000.0,193090000.0,nan,54300000.0,nan,nan,0.0,0.0,nan,0.0,-349400000.0,nan
EPD,Energy,Oil & Gas Midstream,17.2,37683000000.0,nan,nan,nan,nan,nan,nan,nan,14.75,17.2,nan,nan,31730000000.0,14.49,-12.4,5780000000.0,7420000000.0,2.12,1.1731,7.1,334700000.0,0.15,27850000000.0,107.83,nan,11.31,nan,nan,nan,2190000000.0,1.78,10.57,1.77,10.52,6.25,82.86,4650000000.0,nan
EPM,Energy,Oil & Gas E&P,2.87,89704000.0,nan,nan,nan,nan,nan,nan,nan,26.65,32.37,8.13,12.99,38410000.0,1.16,-15.1,28960000.0,18440000.0,0.309,0.5556,-54.8,20940000.0,0.64,164840.0,0.21,6.73,2.34,18090000.0,2630000.0,nan,33100000.0,0.4,14.29,0.4,14.29,4.68,129.03,10230000.0,nan
EPR,Real Estate,REIT—Retail,25.61,1998000000.0,nan,nan,nan,nan,nan,nan,nan,31.13,54.63,3.49,5.25,649590000.0,8.46,1.5,588850000.0,513370000.0,2.32,0.7091,-32.8,528990000.0,6.73,3340000000.0,110.99,4.79,38.31,439530000.0,308630000.0,nan,78000000.0,4.59,17.3,4.5,16.96,6.34,264.71,130419999.99999999,nan
EPRT,Real Estate,REIT—Diversified,12.83,1216000000.0,nan,nan,nan,nan,nan,nan,nan,30.03,53.28,2.77,4.77,139360000.0,2.17,36.8,136290000.0,117520000.0,0.63,1.0588,151.2,9400000.0,0.1,738440000.0,61.43,2.38,14.35,88570000.0,66200000.0,nan,91950000.0,0.92,7.28,0.88,6.97,nan,139.68,41350000.0,nan
EPZM,Healthcare,Biotechnology,18.09,1792000000.0,nan,nan,nan,nan,nan,nan,nan,0.0,-1144.07,-28.56,-54.16,17260000.0,0.18,-82.8,-108840000.0,-196360000.0,-2.04,1.18,nan,376460000.0,3.72,83470000.0,24.53,14.81,3.01,-173870000.0,-130270000.00000001,nan,101060000.0,nan,nan,nan,nan,nan,0.0,-191890000.0,nan
EQ,Healthcare,Biotechnology,2.65,52875000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-27.23,-47.95,nan,nan,nan,nan,-26700000.0,-1.473,1.1282,nan,53140000.0,3.02,9680000.0,23.13,14.27,2.4,-22950000.0,-13860000.0,nan,17680000.0,nan,nan,nan,nan,nan,0.0,-25600000.0,nan
EQBK,Financial Services,Banks—Regional,16.02,230113000.0,nan,nan,nan,nan,nan,nan,nan,22.13,32.67,0.77,6.64,139640000.0,9.0,35.1,132509999.99999999,nan,1.96,0.1778,nan,152420000.0,10.03,494440000.0,nan,nan,31.41,44320000.0,nan,nan,15200000.0,nan,nan,nan,nan,nan,0.0,30910000.0,nan
EQC,Real Estate,REIT—Office,34.25,4163000000.0000005,nan,nan,nan,nan,nan,nan,nan,673.78,6.97,0.12,20.12,104920000.0,0.86,-54.9,81430000.0,33760000.0,5.59,0.9167,101.8,3350000000.0,27.56,25490000.0,0.7,107.5,28.96,nan,nan,nan,121500000.0,nan,nan,1.0,2.94,nan,0.0,698930000.0,nan
EQH,Financial Services,Insurance—Diversified,16.76,7867000000.0,nan,nan,nan,nan,nan,nan,nan,-18.07,-18.91,-0.48,-9.23,9590000000.0,19.43,15.0,78000000.0,-1210000000.0,-3.51,1.161,nan,11440000000.0,24.64,4990000000.0,32.24,1.67,27.52,-216000000.0,4570000000.0,nan,450590000.0,0.6,3.52,0.58,3.54,nan,nan,-1730000000.0,nan
EQIX,Real Estate,REIT—Specialty,662.01,58030000000.0,nan,nan,nan,nan,nan,nan,nan,9.13,18.99,2.87,5.95,5560000000.0,65.41,6.0,2670000000.0,2370000000.0,5.93,0.9359,0.6,1170000000.0,13.69,13080000000.0,150.87,1.25,101.34,2089999999.9999998,1900000000.0,nan,85930000.0,10.64,1.56,7.38,1.08,1.88,164.27,508160000.0,nan
EQM,Energy,Oil & Gas Midstream,19.5,3705000000.0,nan,nan,nan,nan,nan,nan,nan,6.71,66.11,6.33,1.68,1630000000.0,8.62,10.7,1460000000.0,1350000000.0,0.56,1.0531,nan,20460000.0,0.1,5810000000.0,102.74,0.93,20.04,1050000000.0,-433640000.0,nan,200460000.0,3.87,20.17,4.62,24.13,7.91,820.54,109390000.0,nan
EQNR,Energy,Oil & Gas Integrated,13.47,44398000000.0,nan,nan,nan,nan,nan,nan,nan,2.93,17.03,5.81,4.4,62910000000.0,18.92,-31.4,23720000000.0,20550000000.0,0.55,1.15,nan,12600000000.0,3.81,29030000000.0,70.54,1.27,12.45,13750000000.0,7230000000.0,nan,3300000000.0,1.04,8.09,1.05,8.16,4.98,183.64,1840000000.0,nan
EQR,Real Estate,REIT—Residential,61.88,23461000000.0,nan,nan,nan,nan,nan,nan,nan,43.16,33.56,2.74,11.3,2720000000.0,7.34,3.0,1790000000.0,1750000000.0,3.14,2.2,195.2,82330000.0,0.22,8960000000.0,80.58,0.13,28.2,nan,nan,nan,372100000.0,2.41,3.95,2.31,3.78,3.05,73.17,1170000000.0,nan
EQT,Energy,Oil & Gas E&P,13.64,3479000000.0,nan,nan,nan,nan,nan,nan,nan,-32.88,17.4,2.04,-11.77,3720000000.0,14.56,-41.1,1890000000.0,2240000000.0,-4.79,0.1429,nan,4600000.0,0.02,5350000000.0,54.59,1.3,38.42,1850000000.0,178740000.0,nan,255450000.0,nan,nan,0.12,0.88,0.45,nan,-1220000000.0,nan
ERA,Energy,Oil & Gas Equipment & Services,4.33,95788000.0,nan,nan,nan,nan,nan,nan,nan,-2.11,-1.88,-0.36,-1.16,231820000.0,11.12,11.2,71510000.0,33320000.0,-0.234,-0.5,nan,113520000.0,5.27,167010000.0,36.92,4.03,20.67,22780000.0,17820000.0,nan,21530000.0,nan,nan,nan,nan,nan,0.0,-4880000.0,nan
ERF,Energy,Oil & Gas E&P,2.52,566987000.0,nan,nan,nan,nan,nan,nan,nan,-22.17,0.0,5.28,-14.96,nan,nan,-0.4,736030000.0,nan,0.437,0.8571,nan,nan,nan,nan,44.83,0.88,5.41,nan,nan,nan,222560000.0,0.09,3.57,0.09,3.73,3.52,nan,nan,nan
ERI,Consumer Cyclical,Resorts & Casinos,18.18,1507000000.0,nan,nan,nan,nan,nan,nan,nan,3.2,17.74,4.85,7.55,2530000000.0,32.55,-11.9,1340000000.0,669980000.0,1.03,-0.5484,nan,240950000.0,3.1,3740000000.0,334.58,0.88,14.4,312530000.0,175580000.0,nan,77810000.0,nan,nan,nan,nan,nan,0.0,81000000.0,nan
ERIC,Technology,Communication Equipment,8.29,27971000000.0,nan,nan,nan,nan,nan,nan,nan,0.9,0.0,5.16,2.1,nan,nan,1.7,85160000000.0,nan,-0.72,1.0,-6.9,nan,nan,nan,64.77,1.22,3.25,nan,nan,nan,3320000000.0,0.07,0.91,0.11,1.37,2.96,121.25,nan,nan
ERII,Industrials,Pollution & Treatment Controls,7.85,438260000.0,nan,nan,nan,nan,nan,nan,nan,10.01,9.45,2.83,6.88,88690000.0,1.61,8.8,66610000.0,13140000.0,0.15,1.0,-76.6,73840000.0,1.33,18730000.0,13.55,4.03,2.49,5350000.0,8630000.0,nan,55550000.0,nan,nan,nan,nan,nan,0.0,8880000.0,nan
ERJ,Industrials,Aerospace & Defense,4.95,963335000.0,nan,nan,nan,nan,nan,nan,nan,-12.58,0.0,-0.47,-5.68,nan,nan,52.7,1430000000.0,nan,-1.024,4.25,nan,nan,nan,nan,4.07,1.34,79.4,nan,nan,nan,183870000.0,nan,nan,0.02,0.4,nan,0.0,nan,nan
EROS,Communication Services,Entertainment,2.66,382005000.0,nan,nan,nan,nan,nan,nan,nan,-240.96,-4.16,-0.39,-51.64,196380000.0,2.14,-33.9,114730000.0,-59920000.0,-5.15,-2.1429,nan,46230000.0,0.38,224460000.0,31.03,0.94,4.82,40620000.0,63920000.0,nan,116470000.0,nan,nan,nan,nan,nan,0.0,-473200000.0,nan
ERYP,Healthcare,Biotechnology,10.32,202393000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-27.97,-54.21,nan,nan,-21.3,5280000.0,nan,-2.79,1.1429,nan,nan,nan,nan,16.51,4.1,10.64,nan,nan,nan,17940000.0,nan,nan,nan,nan,nan,0.0,nan,nan
ES,Utilities,Utilities—Regulated Electric,78.92,26110000000.0,nan,nan,nan,nan,nan,nan,nan,11.02,22.46,2.96,7.49,8480000000.0,26.12,-1.7,4120000000.0,2800000000.0,2.86,0.987,8.4,47420000.0,0.14,15650000000.0,117.12,0.75,39.9,nan,nan,nan,336290000.0,2.27,2.98,1.61,2.1,3.02,76.16,935130000.0,nan
ESE,Technology,Scientific & Technical Instruments,75.16,1975000000.0,nan,nan,nan,nan,nan,nan,nan,18.32,13.63,5.18,8.8,821330000.0,31.63,5.1,304450000.0,153990000.0,5.76,1.1026,401.1,96690000.0,3.72,202900000.0,22.16,1.98,35.24,99740000.0,82490000.0,nan,25990000.0,0.32,0.43,0.32,0.43,0.59,11.23,74450000.0,nan
ESEA,Industrials,Marine Shipping,2.22,12321000.0,nan,nan,nan,nan,nan,nan,nan,-4.2,4.94,1.27,-6.64,40020000.0,13.98,65.9,12270000.0,5300000.0,-1.209,0.9,nan,985420.0,0.18,89480000.0,318.35,0.25,3.65,3240000.0,-52180000.0,nan,5600000.0,nan,nan,nan,nan,nan,0.0,-3460000.0,nan
ESI,Basic Materials,Specialty Chemicals,10.22,2530000000.0,nan,nan,nan,nan,nan,nan,nan,4.24,13.96,3.49,4.16,1830000000.0,7.22,-1.6,788300000.0,411200000.0,0.3,1.25,-62.9,497400000.0,2.0,1900000000.0,88.58,1.9,8.61,203600000.0,319650000.0,nan,248750000.0,nan,nan,nan,nan,nan,0.0,91500000.0,nan
ESLT,Industrials,Aerospace & Defense,136.03,5994000000.0,nan,nan,nan,nan,nan,nan,nan,5.05,7.41,3.03,11.39,4510000000.0,102.96,22.6,1190000000.0,471050000.0,5.2,0.5498,4479.0,229460000.0,5.19,1230000000.0,57.15,1.16,48.45,-53320000.0,-120820000.0,nan,44200000.0,1.76,1.31,1.76,1.31,1.43,33.85,227860000.0,nan
