Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
SAIL,nan,nan,24.0,2144000000.0000002,nan,110.86,11.44,7.65,5.17,7.35,186.73,-3.13,-0.82,-0.2,-2.32,280100000.0,3.17,15.4,194250000.0,11020000.0,-0.1,3.5,102.9,464330000.0,5.2,346070000.0,82.17,4.25,4.72,46840000.0,24510000.0,2.0,89210000.0,nan,nan,nan,nan,nan,0.0,-8800000.0,2060000000.0
SAL,Financial,Regional - Northeast Banks,40.81,113720000.0,11.27,11.01,nan,2.69,1.08,3.0,nan,25.28,34.67,0.95,10.07,42280000.0,15.22,6.1,40030000.0,nan,3.77,1.1932,27.5,54330000.0,19.25,59660000.0,nan,nan,39.52,13120000.0,nan,0.39,2820000.0,1.12,2.6,1.12,2.66,3.13,29.71,10540000.0,126890000.0
SALM,Services,Broadcasting - Radio,1.55,40559000.0,nan,25.83,-3.16,0.16,0.21,1.37,10.33,-10.29,7.89,2.19,-12.53,256450000.0,9.72,-2.2,58480000.0,34110000.0,-1.0,75.0,nan,7000.0,0.0,310890000.0,159.7,0.93,7.31,17230000.0,-5530000.0,1.68,21130000.0,0.26,16.77,0.26,17.11,6.31,nan,-26390000.0,352240000.0
SALT,Services,Shipping,5.56,407382000.0,17.95,14.18,nan,1.78,0.43,4.99,14.28,9.67,10.9,0.9,2.48,229490000.0,3.36,3.8,132300000.00000001,80230000.0,0.31,0.6,nan,80130000.0,1.17,845760000.0,94.74,0.9,12.99,42320000.0,37440000.0,2.27,72490000.0,0.08,1.42,0.14,2.49,nan,25.81,22200000.0,1150000000.0
SAMG,nan,nan,12.94,184754000.0,12.06,8.11,0.59,1.86,1.87,1.69,6.96,9.2,21.41,8.19,19.02,99150000.0,11.54,11.7,40730000.0,24020000.0,1.06,1.1875,22.7,40840000.0,4.45,58230000.0,61.14,0.98,6.86,17980000.0,25580000.0,0.56,9180000.0,0.6,4.68,0.15,1.17,3.74,55.14,9130000.0,167230000.0
SAN,Financial,Foreign Money Center Banks,3.88,64781000000.00001,8.05,nan,nan,nan,0.57,nan,nan,14.45,0.0,0.5,6.92,nan,nan,5.1,39330000000.0,nan,0.482,nan,-74.8,nan,nan,nan,nan,nan,6.86,nan,nan,1.44,16620000000.000002,0.3,7.62,0.22,5.64,5.91,51.82,nan,65120000000.00001
SAND,Basic Materials,Gold,0.0,1174000000.0,96.29,84.25,nan,14.17,2.14,14.45,22.16,16.68,20.63,1.8,2.46,82900000.0,0.46,49.1,52790000.0,54060000.0,0.07,1.0,193.8,19350000.0,0.11,51580000.0,9.34,5.96,3.15,51520000.0,676880.0,0.35,174790000.0,nan,nan,nan,nan,nan,0.0,13830000.0,1200000000.0
SANM,Technology,Diversified Electronics,32.41,2283000000.0,16.21,9.45,-7.23,0.28,1.36,0.26,5.24,1.72,3.64,4.69,9.09,8230000000.0,119.11,0.8,591940000.0,416820000.0,1.97,1.0909,2426.5,454740000.0,6.5,405320000.0,24.68,1.74,23.56,382960000.0,142120000.0,1.29,69980000.0,nan,nan,nan,nan,nan,0.0,141520000.0,2190000000.0
SANW,Consumer Goods,Farm Products,2.57,81562000.0,nan,-7.0,-0.36,0.85,0.86,1.15,8.27,-14.86,9.45,3.58,-15.86,95870000.0,2.97,-53.0,40710000.0,13310000.0,-0.445,1.0,nan,1070000.0,0.03,25820000.0,27.22,2.16,2.86,19210000.0,7930000.0,0.42,33290000.0,nan,nan,nan,nan,nan,0.0,-14250000.0,110170000.0
SAP,Technology,Application Software,134.2,165604000000.0,32.66,22.8,1.69,nan,5.14,nan,nan,12.58,0.0,7.0,11.97,nan,nan,12.8,17250000000.0,nan,4.14,1.0833,28.3,nan,nan,nan,54.39,1.01,26.31,nan,nan,1.07,1230000000.0,1.67,1.24,1.63,1.2,1.51,52.97,nan,161760000000.0
SAR,Financial,Diversified Investments,25.5,246566000.0,7.35,9.88,nan,4.7,1.03,9.95,nan,51.0,61.48,4.21,13.48,52460000.0,6.75,21.8,47710000.0,nan,3.44,1.4918,141.2,2850000.0,0.29,277790000.0,123.83,2.14,24.47,-62830000.0,-1190000.0,0.68,9750000.0,2.18,8.56,2.18,8.56,7.73,61.85,26750000.0,522090000.00000006
SASR,Financial,Regional - Mid-Atlantic Banks,35.29,1255000000.0,11.16,10.47,1.54,3.86,1.1,5.56,nan,34.94,47.71,1.38,10.4,324970000.0,9.08,3.8,310870000.0,nan,3.16,1.025,0.5,209940000.0,5.89,759600000.0,nan,nan,32.0,86680000.0,nan,0.82,35630000.0,1.2,3.4,1.16,3.29,2.98,36.71,113540000.0,1810000000.0
SATS,Technology,Communication Equipment,40.48,3927000000.0,nan,-223.56,-26.14,1.81,1.07,1.8,4.66,-5.62,11.24,1.92,-2.33,2170000000.0,22.48,3.5,1310000000.0,840530000.0,-1.26,0.4872,nan,2550000000.0,26.1,2500000000.0,67.84,6.35,37.66,723670000.0,204100000.0,0.77,49900000.0,nan,nan,nan,nan,nan,0.0,-91580000.0,3910000000.0
SAUC,Services,Restaurants,1.03,34657000.0,nan,17.17,-2.86,0.22,nan,1.12,13.34,-2.98,2.04,1.69,nan,156790000.0,4.88,2.0,23170000.0,13200000.0,-0.146,3.0,nan,4070000.0000000005,0.12,145760000.0,nan,0.05,-0.71,11220000.0,9090000.0,1.05,33320000.0,nan,nan,nan,nan,nan,0.0,-4670000.0,176010000.0
SAVA,nan,nan,1.24,21352000.0,nan,9.54,-0.05,nan,1.22,nan,-0.89,0.0,0.0,-13.18,-20.27,nan,nan,nan,-2970000.0,-4070000.0000000005,-0.221,0.3077,nan,17800000.0,1.03,113000.0,0.65,20.05,1.01,-2490000.0,-1240000.0,1.84,17220000.0,nan,nan,nan,nan,nan,0.0,-3790000.0,3640000.0
SAVE,Services,Major Airlines,38.14,2595000000.0,7.5,7.85,0.82,0.7,1.19,1.28,6.85,9.29,14.31,5.86,17.24,3720000000.0,54.45,9.7,1100000000.0,696640000.0,5.06,1.0732,-14.4,1040000000.0,15.2,3200000000.0,146.64,1.33,31.85,556360000.0,1260000.0,0.39,68440000.0,nan,nan,nan,nan,nan,0.0,345980000.0,4770000000.0
SB,Services,Shipping,1.63,166112000.0,15.74,3.79,1.03,0.84,0.34,3.38,6.64,11.17,25.57,2.99,4.68,197090000.0,1.94,1.2,124140000.0,100290000.0,0.101,0.6,-35.1,76320000.0,0.75,563770000.0,116.42,1.35,4.61,66550000.0,16640000.0,1.61,101290000.0,nan,nan,0.02,1.22,nan,0.0,10220000.0,665680000.0
SBAC,Technology,Diversified Communication Services,237.21,26592000000.0,201.33,108.83,2.55,13.4,nan,19.6,30.06,6.89,30.56,4.62,nan,1980000000.0,17.55,8.6,1390000000.0,1290000000.0,1.17,0.5588,34.3,128780000.0,1.14,12310000000.0,nan,0.64,-31.62,931460000.0,749520000.0,0.66,112600000.0,1.48,0.63,0.74,0.31,nan,31.36,136790000.0,38910000000.0
SBBX,Financial,Regional - Northeast Banks,23.12,218119000.0,10.76,9.39,0.97,3.26,1.1,5.5,nan,29.26,42.9,1.15,11.27,66879999.99999999,7.4,30.0,53390000.0,nan,2.16,0.9483,57.3,48290000.0,5.2,202380000.0,nan,nan,21.06,25650000.0,nan,0.69,9400000.0,0.34,1.48,0.31,1.35,1.04,14.62,19570000.0,368080000.0
SBCF,Financial,Regional - Mid-Atlantic Banks,29.08,1506000000.0,17.43,14.91,1.73,5.28,1.57,5.6,nan,30.7,43.26,1.37,10.32,285140000.0,5.57,23.4,249530000.0,nan,1.69,1.0208,56.9,136840000.0,2.67,221810000.0,nan,nan,18.81,120060000.0,nan,0.97,51480000.0,nan,nan,nan,nan,nan,0.0,87530000.0,1600000000.0
SBFG,Financial,Regional - Midwest Banks,18.0,115224000.0,12.27,11.27,nan,2.22,0.94,2.28,nan,22.34,30.33,1.15,8.86,51800000.0,8.02,10.9,49350000.0,nan,1.45,1.0,20.7,54060000.0,8.44,45200000.0,nan,nan,19.03,10600000.0,nan,0.76,6400000.0,0.38,2.13,0.35,1.94,1.72,24.14,10590000.0,118330000.0
SBGL,Basic Materials,Gold,7.62,5045000000.0,135.89,nan,nan,nan,2.29,nan,nan,-5.65,0.0,-0.66,-9.97,nan,nan,-1.6,2530000000.0,nan,0.06,nan,nan,nan,nan,nan,90.9,1.26,3.32,nan,nan,0.61,667510000.0,nan,nan,0.05,0.66,nan,0.0,nan,5050000000.0
SBH,Services,"Specialty Retail, Other",19.09,2287000000.0,8.31,7.82,2.15,0.59,nan,0.97,6.63,7.01,11.81,13.64,nan,3880000000.0,32.4,-0.0,1910000000.0,565020000.0,2.26,1.0943,25.0,71500000.0,0.6,1590000000.0,nan,2.55,-0.51,nan,nan,0.46,120540000.0,nan,nan,nan,nan,nan,0.0,271620000.0,3750000000.0
SBLK,Services,Shipping,10.0,961877000.0,nan,3.22,-2.03,1.33,0.62,3.19,10.8,-1.07,13.46,2.3,-0.59,722180000.0,7.92,19.0,289410000.0,213570000.0,-0.09,0.9565,nan,83090000.0,0.91,1470000000.0,99.43,0.82,16.09,115550000.0,-243970000.0,1.65,95710000.0,nan,nan,nan,nan,nan,0.0,-7750000.0,2310000000.0
SBNY,Financial,Regional - Mid-Atlantic Banks,123.38,6694000000.0,11.26,11.08,0.95,5.09,1.4,8.24,nan,45.72,62.22,1.26,13.4,1320000000.0,24.31,3.4,1160000000.0,nan,11.03,1.0185,-4.3,878570000.0,16.54,5120000000.0,nan,nan,88.85,931440000.0,nan,1.34,53990000.0,2.24,1.81,2.24,1.81,nan,20.31,599650000.0,10840000000.0
SBOW,nan,nan,10.0,112653000.0,0.68,1.94,0.23,0.37,0.29,1.96,2.18,53.81,59.07,13.98,54.63,306930000.0,26.17,10.7,215790000.0,275450000.0,14.02,1.2044,290.6,2850000.0,0.24,486200000.0,125.19,0.91,32.96,186610000.0,-240170000.0,0.44,11780000.0,nan,nan,nan,nan,nan,0.0,165160000.0,600960000.0
SBPH,nan,nan,3.24,52724000.0,nan,-1.44,nan,nan,1.18,nan,-0.29,0.0,0.0,-27.72,-42.91,nan,nan,nan,-19750000.0,-31860000.0,-1.387,0.6885,nan,63150000.0,3.83,22320000.0,52.61,12.18,2.57,-27360000.0,-17160000.0,0.46,16480000.0,nan,nan,nan,nan,nan,0.0,-22090000.0,9260000.0
SBR,Financial,Diversified Investments,39.33,577343000.0,11.68,nan,nan,11.08,122.17,10.89,nan,94.57,95.29,354.64,988.25,52090000.0,3.57,-6.2,52530000.0,nan,3.38,1.0794,-8.7,8100000.0,0.56,nan,nan,36.74,0.32,nan,nan,0.53,14580000.0,3.3,8.36,3.41,8.62,7.49,100.26,49260000.0,567200000.0
SBRA,Financial,REIT - Healthcare Facilities,21.94,4256000000.0,409.07,26.61,9.95,7.3,1.3,11.77,15.91,1.69,41.32,2.32,0.3,583040000.0,3.2,-0.6,578930000.0,431100000.0,0.05,0.7059,-33.9,38230000.0,0.2,2620000000.0,79.83,2.17,16.95,352500000.0,397730000.0,0.81,193700000.0,1.8,8.15,1.8,8.19,7.63,3600.0,9860000.0,6860000000.0
SBS,Utilities,Water Utilities,12.48,8448000000.0,16.57,nan,nan,nan,1.71,nan,nan,20.99,0.0,9.08,18.81,nan,nan,42.0,7000000000.0,nan,0.75,0.7586,113.9,nan,nan,nan,62.69,1.18,7.24,nan,nan,nan,683510000.0,0.3,2.36,0.27,2.13,nan,25.48,nan,8460000000.000001
SBSI,Financial,Regional - Mid-Atlantic Banks,35.33,1197000000.0,16.0,15.22,7.79,5.81,1.46,10.74,nan,36.21,45.76,1.18,9.55,206040000.0,6.07,2.0,204400000.0,nan,2.19,0.9831,-2.5,126320000.0,3.74,1160000000.0,nan,nan,23.98,79250000.0,nan,0.69,33770000.0,1.24,3.54,1.22,3.44,3.2,55.71,74600000.0,2210000000.0
SBT,nan,nan,9.96,498015000.0,8.76,9.08,nan,3.65,1.42,4.87,nan,43.27,60.93,1.81,17.59,136340000.0,2.63,-4.9,138910000.0,nan,1.13,1.037,-11.8,147350000.0,2.93,314940000.0,nan,nan,6.97,74460000.0,nan,1.33,50200000.0,0.04,0.4,0.04,0.4,nan,3.54,59000000.0,664610000.0
SBUX,Services,Specialty Eateries,83.92,99755000000.0,28.77,24.5,2.61,3.76,nan,4.06,20.08,13.58,14.77,11.28,nan,26510000000.0,21.71,7.0,7490000000.0,5370000000.0,2.92,1.0,6.3,2760000000.0,2.34,11240000000.0,nan,0.92,-5.26,5050000000.0,3680000000.0,0.52,1180000000.0,1.64,1.95,1.49,1.77,1.59,49.32,3600000000.0,107710000000.0
SC,Financial,Mortgage Investment,24.13,8086000000.0,8.79,7.98,1.37,1.92,1.11,10.89,nan,22.65,30.33,2.12,13.15,4210000000.0,11.98,14.8,2020000000.0,nan,2.71,1.0,0.3,263140000.0,0.77,37840000000.0,515.11,9.17,21.42,5370000000.0,nan,1.02,341810000.0,0.88,3.64,0.82,3.39,nan,30.15,952650000.0,45790000000.0
SCCO,Basic Materials,Copper,37.42,28835000000.0,19.57,18.11,3.81,4.05,4.23,4.95,10.07,20.68,38.52,11.13,21.92,7130000000.0,9.22,7.9,3690000000.0,3500000000.0,1.91,0.8163,5.5,1940000000.0,2.51,8000000000.0,116.47,2.92,8.82,1820000000.0,1040000000.0,0.94,773060000.0,1.6,4.24,1.6,4.24,1.91,83.77,1470000000.0,35270000000.0
SCHL,Services,Publishing - Books,36.65,1262000000.0,72.31,27.76,3.74,0.76,1.06,0.7,17.26,1.1,1.92,1.04,1.53,1670000000.0,47.42,6.5,874000000.0,68000000.0,0.5,0.8833,nan,199400000.0,5.74,109300000.0,9.13,1.5,34.44,107800000.0,-3540000.0,0.81,33049999.999999996,0.6,1.65,0.6,1.64,1.5,120.0,18300000.0,1170000000.0
SCHN,Basic Materials,Steel & Iron,20.67,560767000.0,10.51,12.75,1.95,0.26,0.78,0.3,4.63,2.64,3.99,4.7,8.54,2130000000.0,77.48,-18.2,274250000.0,138510000.0,2.0,1.0244,-80.6,12380000.0,0.48,105100000.0,14.99,1.74,26.94,144740000.0,27180000.0,1.47,26470000.0,0.75,3.57,0.75,3.6,3.49,37.31,56590000.0,641040000.0
SCHW,Financial,Investment Brokerage - National,44.27,56652000000.0,16.3,17.6,7.6,5.25,3.07,3.0,nan,35.12,45.86,1.37,17.95,10780000000.0,8.13,5.1,9890000000.0,nan,2.71,1.0938,3.0,36910000000.0,28.79,9560000000.0,44.78,0.31,14.4,12820000000.0,nan,1.32,1280000000.0,0.68,1.53,0.64,1.44,0.87,23.62,3610000000.0,32310000000.000004
SCI,Services,Personal Services,43.53,7984000000.0,19.51,20.7,2.32,2.49,4.5,3.55,13.13,12.98,19.43,2.95,25.48,3200000000.0,17.59,-1.2,1630000000.0,866010000.0,2.24,0.9737,2.7,194650000.0,1.07,3600000000.0,202.7,0.62,9.71,635760000.0,273310000.0,0.89,182780000.0,0.72,1.66,0.71,1.63,1.58,31.84,415490000.0,11370000000.0
SCKT,Technology,Computer Peripherals,1.7091,10199000.0,154.55,nan,nan,0.54,0.78,nan,nan,0.33,1.42,0.91,0.49,18810000.0,3.16,20.4,8460000.0,702080.0,0.011,-0.4286,nan,881000.0,0.15,3120000.0,23.96,1.59,2.17,nan,nan,0.63,6000000.0,nan,nan,nan,nan,nan,0.0,62860.0,nan
SCL,Consumer Goods,Cleaning Products,97.64,2202000000.0,21.41,18.78,4.42,1.17,2.58,1.17,10.18,5.67,7.34,5.73,13.06,1880000000.0,81.59,-11.1,341500000.0,216940000.0,4.57,1.0526,19.0,286000000.0,12.71,269960000.0,31.58,2.72,37.96,207600000.0,57790000.0,1.28,22510000.0,1.1,1.12,0.98,0.99,1.2,21.88,106690000.0,2210000000.0
SCM,Financial,Asset Management,14.18,267708000.00000003,9.2,10.8,nan,4.56,0.98,9.77,nan,45.89,65.65,4.29,10.79,58770000.0,3.35,7.1,53270000.0,nan,1.54,1.0,-4.7,23010000.0,1.22,329550000.0,121.08,2.5,14.4,-76720000.0,20260000.0,nan,18910000.0,1.36,9.61,1.36,9.6,11.19,90.04,26970000.0,574060000.0
SCON,Technology,Semiconductor - Integrated Circuits,0.1695,2890000.0,nan,-0.44,nan,18.41,0.96,18.58,-0.34,0.0,-6147.13,-99.98,-193.15,157000.0,0.04,-69.6,-1900000.0,-8670000.0,-2.303,1.1944,nan,275000.0,0.02,297000.0,31.76,0.64,0.17,-8730000.0,-5180000.0,nan,17730000.0,nan,nan,nan,nan,nan,0.0,-9560000.0,2920000.0
SCOR,Services,Business Services,4.05,271726000.0,nan,-3.7,-0.03,0.67,0.94,1.18,-18.0,-85.61,-17.81,-5.39,-82.71,402790000.0,6.58,-8.3,219260000.0,-26530000.0,-5.63,0.381,nan,53840000.0,0.77,258910000.00000003,97.62,0.76,4.13,-1760000.0,19150000.0,0.57,70030000.0,nan,nan,nan,nan,nan,0.0,-344810000.0,477500000.0
SCPH,nan,nan,4.5207,83851000.0,nan,-2.5,nan,nan,1.45,nan,-0.66,0.0,0.0,-17.73,-38.62,nan,nan,nan,nan,-26270000.0,-1.469,0.7333,nan,83560000.0,4.48,21050000.0,36.37,10.48,3.11,-21410000.0,-11470000.0,0.78,18630000.0,nan,nan,nan,nan,nan,0.0,-27280000.0,17430000.0
SCPL,nan,nan,10.06,1249000000.0,4.81,9.24,0.2,2.68,4.58,0.76,3.49,10.01,19.2,20.1,43.43,466600000.0,20.56,10.5,255800000.0,101400000.0,2.06,4.5833,-78.3,81300000.0,3.58,7500000.0,3.03,3.29,2.16,93100000.0,63200000.0,nan,22720000.0,nan,nan,nan,nan,nan,0.0,46700000.0,353970000.0
SCS,Consumer Goods,Business Equipment,18.14,2144000000.0000002,16.06,12.46,1.32,0.59,2.41,0.72,9.2,3.8,5.5,5.84,16.0,3640000000.0,31.07,14.0,1090000000.0,284300000.0,1.14,1.1628,23.2,229100000.0,1.96,714400000.0,80.34,1.57,7.58,212300000.0,112000000.0,1.36,88820000.0,0.58,3.19,0.56,3.08,3.11,49.12,135500000.0,2620000000.0
SCSC,Technology,Technical & System Software,35.05,893157000.0,16.6,10.1,0.84,0.23,0.99,0.33,9.28,1.4,2.59,2.98,6.15,3910000000.0,152.46,3.5,452570000.0,137480000.0,2.13,0.9863,-19.5,25880000.0,1.02,410900000.0,45.37,1.92,35.88,14160000.0,-5160000.0,0.96,25270000.0,nan,nan,nan,nan,nan,0.0,54800000.0,1280000000.0
SCU,nan,nan,17.01,854462000.0,185.76,4.5,-0.77,1.71,nan,2.67,-840.86,-8.39,-2.22,-0.53,-11.98,500770000.0,24.59,5.3,194460000.0,-1590000.0,0.09,0.1429,nan,126810000.0,6.1,510890000.0,166.75,1.1,-13.95,227450000.0,121410000.0,1.08,20790000.0,0.95,5.52,0.95,5.52,nan,1600.0,2340000.0,1340000000.0
SCVL,Services,Apparel Stores,36.74,538015000.0,14.32,12.35,1.31,0.52,1.78,0.73,11.15,3.81,4.68,5.12,12.67,1030000000.0,69.67,-0.1,308990000.0,66989999.99999999,2.56,1.0256,0.5,37460000.0,2.55,246380000.0,81.16,2.21,20.64,70030000.0,58000000.0,0.77,14690000.0,0.34,0.93,0.32,0.89,1.06,12.65,39010000.0,746930000.0
SCWX,nan,nan,11.18,904595000.0,nan,nan,-1.71,1.7,1.35,1.53,-236.83,-6.38,-8.5,-2.76,-4.93,533220000.0,6.61,6.1,272590000.0,-3450000.0,-0.42,0.25,nan,117720000.0,1.45,31120000.0,4.66,1.07,8.23,59550000.0,52690000.0,1.11,11200000.0,nan,nan,nan,nan,nan,0.0,-34040000.0,818000000.0
SCYX,Healthcare,Drugs - Generic,1.1,65375000.0,nan,-1.9,nan,353.38,10.47,264.91,-1.13,0.0,-23569.73,-63.77,-219.33,185000.0,0.0,nan,257000.0,-43480000.0,-0.723,0.6364,nan,28110000.0,0.48,11450000.0,186.34,3.58,0.11,-30720000.0,-21400000.0,2.35,58370000.0,nan,nan,nan,nan,nan,0.0,-37310000.0,49010000.0
SD,Basic Materials,Oil & Gas Drilling & Exploration,3.51,128431000.00000001,nan,nan,nan,0.47,0.19,0.67,0.51,-53.54,8.51,1.53,-20.22,272670000.0,7.71,-40.2,237220000.0,356900000.0,-4.131,-0.5102,nan,4040000.0,0.11,63410000.0,9.74,0.44,18.33,131880000.0,41940000.0,1.57,35770000.0,nan,nan,nan,nan,nan,0.0,-145980000.0,181760000.0
SDC,nan,nan,8.66,3288000000.0,nan,-40.2,-0.04,5.12,2.34,1.08,-1.57,-17.79,-71.64,nan,nan,642630000.0,6.25,49.9,264160000.00000003,-442460000.0,-1.12,0.8469,nan,547560000.0,5.33,219380000.0,39.84,3.54,3.44,-223620000.0,nan,nan,102810000.0,nan,nan,nan,nan,nan,0.0,-114310000.0,695410000.0
SDI,nan,nan,0.0,240544000.0,nan,nan,nan,0.59,5.19,1.27,9.12,-1.32,12.54,6.77,10.82,408690000.0,24.26,13.6,139600000.0,56820000.0,-0.32,nan,-82.9,125030000.0,7.49,363400000.0,393.02,3.42,2.68,16540000.0,20490000.0,-0.61,8960000.0,nan,nan,nan,nan,nan,0.0,-5380000.0,518030000.0
SDPI,Basic Materials,Oil & Gas Equipment & Services,0.0,22906000.0,nan,23.0,nan,1.26,3.38,1.6,15.72,-11.81,-9.79,-4.74,-18.8,18140000.0,0.73,6.5,11170000.0,1840000.0,-0.086,2.0,nan,2790000.0,0.11,8770000.0,128.51,1.11,0.27,1880000.0,2060000.0,-0.69,25100000.0,nan,nan,nan,nan,nan,0.0,-2140000.0,29000000.0
SDRL,Basic Materials,Oil & Gas Drilling & Exploration,1.38,131000000.0,nan,-0.18,0.0,0.12,0.05,5.58,19.27,0.0,-25.66,-1.26,-98.64,1060000000.0,10.66,-16.1,461000000.0,307000000.0,-45.291,1.015,nan,1270000000.0,12.73,6860000000.0,267.12,3.53,23.83,-291000000.0,99350000.0,nan,100000000.0,nan,nan,0.0,0.0,nan,0.0,-4500000000.0,5920000000.0
SDT,Basic Materials,Independent Oil & Gas,0.16,4624000.0,1.12,nan,nan,0.68,0.19,0.27,nan,62.82,65.4,10.55,16.21,6830000.0,0.24,-29.7,6710000.0,nan,0.153,nan,-44.4,2920000.0,0.1,nan,nan,nan,0.89,nan,nan,0.98,28000000.0,0.12,70.77,0.12,72.95,32.33,98.63,4290000.0,1840000.0
SE,Technology,Multimedia & Graphics Software,36.55,16853000000.000002,nan,-51.59,nan,10.02,13.55,9.11,-17.67,-86.57,-58.34,-19.36,-225.5,1680000000.0,4.14,197.7,14760000.0,-867320000.0,-3.58,0.7736,nan,2310000000.0,4.98,654600000.0,51.97,1.62,2.7,-40530000.0,-43130000.0,1.31,463240000.0,nan,nan,nan,nan,nan,0.0,-1460000000.0,15320000000.0
SEAC,Technology,Application Software,3.3,131326000.0,nan,16.27,-1.93,2.09,2.83,1.93,-11.53,-54.84,-19.18,-9.2,-55.97,62860000.0,1.74,58.1,37330000.0,-10520000.0,-0.954,-0.4286,nan,11950000.0,0.33,1890000.0,4.07,1.9,1.27,-11580000.0,-1880000.0,0.87,36680000.0,nan,nan,nan,nan,nan,0.0,-34470000.0,121270000.0
SEAS,Services,Sporting Activities,28.93,2256000000.0,24.04,15.73,0.55,1.63,10.09,2.88,10.08,7.43,17.12,6.59,33.92,1380000000.0,16.81,-2.0,559730000.0,394240000.0,1.24,0.8857,2.1,50920000.0,0.65,1690000000.0,728.16,0.44,2.96,340160000.0,94150000.0,1.19,78720000.0,nan,nan,0.0,0.0,nan,0.0,102610000.0,3970000000.0
SECO,nan,nan,5.87,295939000.0,12.71,6.59,nan,nan,1.31,nan,nan,2.4,0.0,3.98,10.13,nan,nan,40.3,959730000.0,nan,0.45,1.6667,7.0,nan,nan,nan,108.4,2.67,4.33,nan,nan,2.7,50240000.0,nan,nan,nan,nan,nan,0.0,nan,284890000.0
SEDG,Technology,Semiconductor - Specialized,78.8,3733000000.0,35.63,16.44,1.01,2.94,5.1,2.81,17.98,8.4,13.7,9.94,16.42,1270000000.0,26.93,73.5,319240000.0,198340000.0,2.15,1.0431,-8.8,338450000.0,6.96,60410000.0,8.19,2.49,15.07,222810000.0,70750000.0,0.04,48610000.0,nan,nan,nan,nan,nan,0.0,106710000.0,3570000000.0
SEE,Consumer Goods,Packaging & Containers,38.09,5921000000.0,16.61,12.77,1.42,1.25,nan,2.03,11.46,7.55,14.52,8.08,nan,4750000000.0,30.74,2.7,1500000000.0,843600000.0,2.31,1.0323,-13.9,200000000.0,1.29,4000000000.0,nan,1.06,-1.97,529200000.00000006,338260000.0,1.07,154520000.0,0.64,1.68,0.64,1.68,1.35,27.35,367900000.0,9670000000.0
SEED,Consumer Goods,Farm Products,5.5,17466000.0,nan,nan,nan,nan,0.95,nan,nan,-138.88,0.0,-2.78,-164.1,nan,nan,nan,5880000.0,nan,-2.95,nan,nan,nan,nan,nan,180.27,0.34,5.76,nan,nan,0.87,3200000.0,nan,nan,nan,nan,nan,0.0,nan,19450000.0
SEEL,nan,nan,0.93,23069000.0,nan,-1.07,nan,nan,2.23,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,-0.868,1.0833,nan,15310000.0,0.57,nan,nan,0.13,0.38,-1450000.0,nan,nan,26950000.0,nan,nan,nan,nan,nan,0.0,-2870000.0,7750000.0
SEIC,Financial,Asset Management,62.72,9358000000.0,19.91,17.45,1.61,5.74,5.49,5.29,17.97,29.95,27.41,14.05,29.32,1630000000.0,10.68,1.9,1260000000.0,480650000.0,3.13,1.0361,3.0,767810000.0,5.11,45700000.0,2.68,5.74,11.34,552040000.0,272360000.0,1.3,150260000.0,0.66,1.06,0.66,1.05,1.05,21.09,488720000.0,8640000000.0
SELB,nan,nan,1.39,67957000.0,nan,-1.41,nan,73.39,nan,95.96,-1.65,0.0,-5873.0,-68.07,-2167.67,926000.0,0.02,nan,-46780000.0,-53680000.0,-1.448,0.7879,nan,279000.0,0.01,21660000.0,nan,1.23,-0.1,-51310000.0,-65400000.00000001,1.09,48200000.0,nan,nan,nan,nan,nan,0.0,-55110000.0,88860000.0
SELF,nan,nan,4.37,34008000.0,49.18,nan,nan,3.99,0.89,5.93,19.26,7.63,14.28,1.3,1.75,8510000.0,1.12,6.3,4850000.0,2620000.0,0.085,nan,178.9,1120000.0,0.14,19330000.0,53.09,0.81,4.71,2410000.0,2190000.0,0.49,7730000.0,0.26,6.22,0.26,5.95,6.14,288.89,649380.0,50520000.0
SEM,Healthcare,Hospitals,20.48,2743000000.0,20.33,16.14,1.41,0.51,3.76,1.53,12.42,2.64,8.38,4.26,10.61,5340000000.0,40.94,9.9,1010000000.0,660500000.0,1.04,1.5714,-6.6,135960000.0,1.01,4390000000.0,236.27,1.21,5.62,379860000.0,191360000.0,1.27,134330000.0,nan,nan,0.0,0.0,nan,0.0,136350000.0,8199999999.999999
